id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/ba4ad211-a91c-4cd4-b7aa-0224f4547b13,Michael Nelson,Democratic-Farmer-Labor,38A,lower,Michael,Nelson,Male,rep.michael.nelson@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/38A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/10779,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/4815983e-d0b9-4ebc-855f-bb9eac8aa5ae,Mike Freiberg,Democratic-Farmer-Labor,43B,lower,Mike,Freiberg,Male,rep.mike.freiberg@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/43B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15398,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/4c34f3d9-8890-4145-8a96-92ab23f046c0,Mike Wiener,Republican,5B,lower,Mike,Wiener,,rep.mike.wiener@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/05B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15593,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/591ea10b-1362-434e-90be-2db0877a0e9c,Mohamud Noor,Democratic-Farmer-Labor,60B,lower,Mohamud,Noor,Male,rep.mohamud.noor@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/60B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15528,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/1b1055a8-959c-452c-a2a8-106a4ccef20d,Natalie Zeleznikar,Republican,3B,lower,Natalie,Zeleznikar,,rep.natalie.zeleznikar@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/03B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15624,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/63b26a4d-ae7c-4267-89ab-dfa4a1f341ad,Nathan Coulter,Democratic-Farmer-Labor,51B,lower,Nathan,Coulter,,rep.nathan.coulter@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/51B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15567,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/172cb289-beec-4bc1-8627-f027f2cd3769,Nathan Nelson,Republican,11B,lower,Nathan,Nelson,Male,rep.nathan.nelson@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/11B.gif?v=032323,https://www.house.leg.state.mn.us/members/profile/15534;http://www.house.leg.state.mn.us/members/profile/15534,https://www.house.leg.state.mn.us/members/hmem.asp;http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/7eaf40ec-f926-4992-8962-65b90846ef80,Nathan Wesenberg,Republican,10,upper,Nathan,Wesenberg,,sen.nathan.wesenberg@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/10Wesenberg.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1256,https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/764db471-e56d-4ef0-9df8-4e7a164c3b7e,Ned Carroll,Democratic-Farmer-Labor,42A,lower,Ned,Carroll,,rep.ned.carroll@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/42A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15617,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/55a02119-b43d-4b39-a19b-07411c5ec7c9,Nick A. Frentz,Democratic-Farmer-Labor,18,upper,Nick,Frentz,Male,sen.nick.frentz@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/19Frentz.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1224,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/9de6da8d-780a-4e78-8a4c-7ab99fcf3623,Nicole L. Mitchell,Democratic-Farmer-Labor,47,upper,,Mitchell,,sen.nicole.mitchell@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/47Mitchell.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1269,https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/171224fc-8a8d-4516-aa87-a2f5bcf1ea46,Nolan West,Republican,32A,lower,Nolan,West,Male,rep.nolan.west@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/32A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15476,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/04eeaa61-ee3c-4e36-88f2-b415660175eb,Omar Fateh,Democratic-Farmer-Labor,62,upper,Omar,Fateh,Male,sen.omar.fateh@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/62FatehOmar.jpg,https://www.senate.mn/members/member_bio.html?member_id=1247;https://www.senate.mn/members/member_bio.html?mem_id=1247,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/26c19220-1368-4453-81c9-3b0c395e3949,Pam Altendorf,Republican,20A,lower,Pam,Altendorf,,rep.pam.altendorf@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/20A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15602,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/71d15539-3706-417e-9e36-3d66189beb83,Pat Garofalo,Republican,58B,lower,Pat,Garofalo,Male,rep.pat.garofalo@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/58B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/12262,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/71df2690-6a54-4452-960a-54a5b6540bc7,Patricia Mueller,Republican,23B,lower,Patricia,Mueller,Female,rep.patricia.mueller@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/23B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/16049;http://www.house.leg.state.mn.us/members/profile/15561,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/4bab18ef-55dc-44bf-adfe-8dbdf9488a09,Patti Anderson,Republican,33A,lower,Patti,Anderson,,rep.patti.anderson@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/33A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15610,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/b393cb61-cb71-4cd0-8132-6e21c2a7202d,Patty Acomb,Democratic-Farmer-Labor,45B,lower,Patty,Acomb,Female,rep.patty.acomb@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/45B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15513,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/ab35dde5-226a-4427-9344-c74d8291a75f,Paul Anderson,Republican,12A,lower,Paul,Anderson,Male,rep.paul.anderson@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/12A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15301,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/fde08265-b73e-4a4b-ba87-d90d71319640,Paul J. Utke,Republican,5,upper,Paul,Utke,Male,sen.paul.utke@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/02Utke.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1218,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,"15666 Deerwood Loop;Park Rapids, MN 56470",,,,,,,
ocd-person/3e0eb8aa-b66c-4b30-9a0e-f1326c6f0589,Paul Novotny,Republican,30B,lower,Paul,Novotny,Male,rep.paul.novotny@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/30B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15536,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/380875c6-dc4c-4062-8c2d-f5b80dd64c4c,Paul Torkelson,Republican,15B,lower,Paul,Torkelson,Male,rep.paul.torkelson@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/15B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15304,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/16c8390c-93c6-403e-83d4-5ff1a81fe4aa,Peggy Bennett,Republican,23A,lower,Peggy,Bennett,Female,rep.peggy.bennett@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/23A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15430,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/75f1b339-bd9f-4f7c-820b-75812553bde0,Peggy Scott,Republican,31B,lower,Peggy,Scott,Female,rep.peggy.scott@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/31B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15314,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/929dc6f7-63f4-4a9d-ba24-6ab8c5964acf,Peter Fischer,Democratic-Farmer-Labor,44A,lower,Peter,Fischer,Male,rep.peter.fischer@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/44A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15396,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/f9fb7c65-e0ab-484c-8517-b20267cc3f07,Rich Draheim,Republican,22,upper,Rich,Draheim,Male,sen.rich.draheim@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/20Draheim.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1225,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/c41944c1-d89b-4c3f-a76f-d5c58d0a507f,Rick Hansen,Democratic-Farmer-Labor,53B,lower,Rick,Hansen,Male,rep.rick.hansen@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/53B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/12282,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/f2b7f80c-abb4-4204-839f-eb9a4de6dbab,Robert Bierman,Democratic-Farmer-Labor,56A,lower,Robert,Bierman,Male,rep.robert.bierman@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/56A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15526,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/9cdb9977-9923-4124-ae93-c45e28f1f51c,Robert D. Farnsworth,Republican,7,upper,,Farnsworth,,sen.robert.farnsworth@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/07Farnsworth.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1254,https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/b8c303a5-0a73-4a26-8071-be5a9dcf113a,Robert J. Kupec,Democratic-Farmer-Labor,4,upper,,Kupec,,sen.rob.kupec@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/04Kupec.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1253,https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/e7b3aed7-aa50-4c4b-bd53-eacc60e53ba8,Roger Skraba,Republican,3A,lower,Roger,Skraba,,rep.roger.skraba@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/03A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15623,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/3059daef-810c-4917-b6fa-c059312f97bf,Ron Kresha,Republican,10A,lower,Ron,Kresha,Male,rep.ron.kresha@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/10A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15404,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/834a2c10-beb0-454e-8e08-619309d8a08a,Ron Latz,Democratic-Farmer-Labor,46,upper,Ron,Latz,Male,sen.ron.latz@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/46Latz.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1102,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/2b86c505-9216-469e-92e8-e7f52ed3332d,Ruth Richardson,Democratic-Farmer-Labor,52B,lower,Ruth,Richardson,Female,rep.ruth.richardson@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/52B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15519,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/1ff5f689-18c9-4d74-970f-c289f915dc6a,Samakab Hussein,Democratic-Farmer-Labor,65A,lower,Samakab,Hussein,,rep.samakab.hussein@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/65A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15573,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/74dec7df-a9b9-48aa-9fae-bbe45990f4f5,Samantha Sencer-Mura,Democratic-Farmer-Labor,63A,lower,Samantha,Sencer-Mura,,rep.samantha.sencer-mura@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/63A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15572,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/3f73ba2f-f038-47ff-b721-27118592b691,Samantha Vang,Democratic-Farmer-Labor,38B,lower,Samantha,Vang,Female,rep.samantha.vang@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/38B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15510,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/94c52434-9616-43bd-863b-9481943dedb1,Sandra Feist,Democratic-Farmer-Labor,39B,lower,Sandra,Feist,Female,rep.sandra.feist@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/39B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15547,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/0b83a916-567b-4d36-843f-17d8f5e13b8d,Sandra L. Pappas,Democratic-Farmer-Labor,65,upper,Sandra,Pappas,Female,sen.sandy.pappas@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/65Pappas.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1046,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/572b7b6f-269f-49c0-a4d7-ce53f76c33e5,Shane Hudella,Republican,41B,lower,Shane,Hudella,,rep.shane.hudella@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/41B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15616,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/204ac87d-7f04-4b49-adc4-658faec7d413,Shane Mekeland,Republican,27A,lower,Shane,Mekeland,Male,rep.shane.mekeland@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/27A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15500,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/2e342c55-f56d-4895-9dd2-ef1271f784c0,Spencer Igo,Republican,7A,lower,Spencer,Igo,Male,rep.spencer.igo@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/07A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15540,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/e67843ce-752d-4cc0-abb9-4a45b8b8fdca,Steve A. Cwodzinski,Democratic-Farmer-Labor,49,upper,Steve,Cwodzinski,Male,sen.steve.cwodzinski@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/48Cwodzinski.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1234,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/a947d529-ab68-4ae8-b1e8-7ff012dde193,Steve Drazkowski,Republican,20,upper,Steve,Drazkowski,Male,sen.steve.drazkowski@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/20Drazkowski.jpg,http://www.house.leg.state.mn.us/members/profile/15286;https://www.senate.mn/members/member_bio.html?mem_id=1258,http://www.house.leg.state.mn.us/members/hmem.asp;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/b867618c-7a49-4cb3-94ac-b5836ae8dedf,Steve Elkins,Democratic-Farmer-Labor,50B,lower,Steve,Elkins,Male,rep.steve.elkins@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/50B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15517,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/9d8b9b67-e74b-4e7f-92d5-52e3c0907f1d,Steve Green,Republican,2,upper,Steve,Green,Male,sen.steve.green@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/02Green.jpg,http://www.house.leg.state.mn.us/members/profile/15395;https://www.senate.mn/members/member_bio.html?mem_id=1251,http://www.house.leg.state.mn.us/members/hmem.asp;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/3c90edec-1bce-4197-8e1c-cc840102c7a9,Steven Jacob,Republican,20B,lower,Steven,Jacob,,rep.steven.jacob@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/20B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15603,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/bd086574-4116-4b0a-ad6b-7c0352293f06,Susan Pha,Democratic-Farmer-Labor,38,upper,Susan,Pha,,sen.susan.pha@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/38Pha.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1264,https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/e60bb3ff-5164-4d6d-9029-d2e3d2ac69a0,Sydney Jordan,Democratic-Farmer-Labor,60A,lower,Sydney,Jordan,Female,rep.sydney.jordan@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/60A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15535,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/015d0cf4-9742-4050-8084-a62be4107f2e,Tim O'Driscoll,Republican,13B,lower,Tim,O'Driscoll,Male,rep.tim.odriscoll@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/13B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15364,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/ed6e8851-f7a8-41af-b2b6-570bd2004587,Tina Liebling,Democratic-Farmer-Labor,24B,lower,Tina,Liebling,Female,rep.tina.liebling@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/24B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/12268,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/a798a6be-e28f-447c-b9ce-ffd7bf9a0ed4,Tom Murphy,Republican,9B,lower,Tom,Murphy,,rep.tom.murphy@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/09B.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15596,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/1c19414e-994b-46d4-8971-432ed482ca39,Torrey N. Westrom,Republican,12,upper,Torrey,Westrom,Male,sen.torrey.westrom@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/12Westrom.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1197,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/5d9e1da5-ecf9-45d9-b104-7d1238032aff,Tou Xiong,Democratic-Farmer-Labor,44,upper,Tou,Xiong,Male,sen.tou.xiong@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/44Xiong.jpg,http://www.house.leg.state.mn.us/members/profile/15520;https://www.senate.mn/members/member_bio.html?mem_id=1267,http://www.house.leg.state.mn.us/members/hmem.asp;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/0b721953-c642-4b33-b203-5eb3f3da210b,Walter Hudson,Republican,30A,lower,Walter,Hudson,,rep.walter.hudson@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/30A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15607,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/dc676c57-0779-4d0e-9ba4-a07d7034dfa1,Warren Limmer,Republican,37,upper,Warren,Limmer,Male,sen.warren.limmer@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/37Limmer.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1032,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/acacede0-a09a-45b9-8990-646dfa5bd59a,Zach Duckworth,Republican,57,upper,Zach,Duckworth,Male,sen.zach.duckworth@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/58DuckworthZach.jpg,https://www.senate.mn/members/member_bio.html?member_id=1246;https://www.senate.mn/members/member_bio.html?mem_id=1246,https://www.senate.mn/members/list.csv;https://www.senate.mn/members/index.php;https://www.senate.mn/api/members,,,,,,,,,,,
ocd-person/ed5f1cc0-ff12-461e-9016-0ef27f180430,Zack Stephenson,Democratic-Farmer-Labor,35A,lower,Zack,Stephenson,Male,rep.zack.stephenson@house.mn.gov,,,,https://www.house.mn.gov/hinfo/memberimgls93/35A.gif?v=032323,http://www.house.leg.state.mn.us/members/profile/15507,http://www.house.leg.state.mn.us/members/hmem.asp,,,,,,,,,,,
ocd-person/332e30b5-dc8d-4074-9c16-6e2a6255d135,Zaynab Mohamed,Democratic-Farmer-Labor,63,upper,Zaynab,Mohamed,,sen.zaynab.mohamed@senate.mn,,,,https://www.senate.mn/img/member_thumbnails/63Mohamed.jpg,https://www.senate.mn/members/member_bio.html?mem_id=1273,https://www.senate.mn/api/members,,,,,,,,,,,
