id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/8fc1a2b5-2518-4063-841b-3a2142e6733b,Kathy J. Byron,Republican,22,lower,Kathy J.,Byron,Female,DelKByron@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0115,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H115;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H115;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H115,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H115;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H115;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H115,,,,"P.O. Box 900; Forest, Virginia 24551",,,kathybyron,,,,
ocd-person/ddba8b1b-8a1d-42c2-aba5-adc1331ee6f1,Kathy K.L. Tran,Democratic,42,lower,Kathy K.L.,Tran,Female,DelKTran@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0305,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H305;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H305;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H305,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H305;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H305;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H305,,,,"P.O. Box 2731; Springfield, Virginia 22152",,,kathykltran,,,KathyForDelegate,
ocd-person/82457c86-7d34-4247-8939-32c58d75852c,Kaye Kory,Democratic,38,lower,Kaye,Kory,Female,DelKKory@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0222,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H222;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H222;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H222,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H222;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H222;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H222,,,,"6505 Waterway Drive; Falls Church, Virginia 22044",,,kayekory,,,DelKayeKory,
ocd-person/bf558d98-23da-41c4-8ae2-4dc45631808c,Kelly K. Convirs-Fowler,Democratic,21,lower,Kelly K.,Convirs-Fowler,Female,DelKConvirs-Fowler@House.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0295,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H295;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H295;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H295,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H295;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H295;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H295,,,,"P.O. Box 6769; Virginia Beach, Virginia 23456",,,delegatefowler,,,DelegateFowler,
ocd-person/7e08f0b0-3e8d-49d9-835c-b9e2247433d0,Kenneth R. Plum,Democratic,36,lower,Kenneth R.,Plum,Male,DelKPlum@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0076,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H76;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H76;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H76,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H76;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H76;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H76,,,,"2073 Cobblestone Lane; Reston, Virginia 20191",,,kenplum1,,,kenneth.plum,
ocd-person/66c4b409-9613-4d42-9d53-4adc065e3a91,Kim A. Taylor,Republican,63,lower,,,Female,delktaylor@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0346,http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H346,http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H346,,,,"P.O. Box 2122; Petersburg, Virginia 23804",,,,,,,
ocd-person/5be2e2f9-b644-4fb4-bfbf-d4c38e858ee2,L. Louise Lucas,Democratic,18,upper,L. Louise,Lucas,Female,district18@senate.virginia.gov,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Lucas2018.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S19;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S19;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S19,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S19;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S19;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S19,,,,"P.O. Box 700; Portsmouth, Virginia 23705-0700",757-397-8209,,SenLouiseLucas,,,SenLouiseLucas,
ocd-person/fa49c701-d235-4f56-b9af-b772dec36d02,Lamont Bagby,Democratic,74,lower,Lamont,Bagby,Male,DelLBagby@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0273,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H273;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H273;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H273,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H273;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H273;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H273,,,,"P.O. Box 406; Richmond, Virginia 23218",,,delegatebagby,,,lamont.bagby,
ocd-person/5ab06b43-9b14-47fa-a67e-5e574cfd554e,Les R. Adams,Republican,16,lower,Les R.,Adams,Male,DelLAdams@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0252,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H252;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H252;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H252,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H252;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H252;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H252,,,,"P.O. Box K; Chatham, Virginia 24531",,,LesAdamsVA,,,LesAdamsVA,
ocd-person/3321a69e-2055-4673-bf1b-47feec15f9cc,"Lionell Spruill, Sr.",Democratic,5,upper,Lionell,Spruill,Male,district05@senate.virginia.gov,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Spruill05.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S103;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S103;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S103,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S103;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S103;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S103,,,,"P.O. Box 5403; Chesapeake, Virginia 23324",757-424-2178,,SenLSpruillSr,,,SenatorLionellSpruillSr,
ocd-person/44ebbeab-055c-402b-a56e-bb7487d0da62,Luke E. Torian,Democratic,52,lower,Luke E.,Torian,Male,DelLTorian@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0227,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H227;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H227;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H227,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H227;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H227;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H227,,,,"4222 Fortuna Plaza; Suite 659; Dumfries, Virginia 22025",,,DelegateTorian,,,luke.torian,
ocd-person/dd327b36-919f-4601-8802-faa8a1d5a306,"Lynwood W. Lewis, Jr.",Democratic,6,upper,Lynwood W.,Lewis,Male,district06@senate.virginia.gov,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Lewis.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S92;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S92;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S92,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S92;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S92;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S92,,,,"P.O. Box 760; Accomac, Virginia 23301",757-787-1094,,lynwoodlewis,,,lynwoodlewisva,
ocd-person/06c0d909-22c8-4d71-9b6c-cc363a0c9553,M. Keith Hodges,Republican,98,lower,M. Keith,Hodges,Male,DelKHodges@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0238,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H238;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H238;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H238,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H238;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H238;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H238,,,,"P.O. Box 928; Urbanna, Virginia 23175",,,,,,FriendsOfKeithHodges,
ocd-person/48911708-f8c9-4fa5-bf7c-7d035b08874e,Mamie E. Locke,Democratic,2,upper,Mamie E.,Locke,Female,district02@senate.virginia.gov,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Locke2012sm.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S67;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S67;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S67,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S67;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S67;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S67,,,,"P.O. Box 9048; Hampton, Virginia 23670",757-825-5880,,SenatorLocke,,,SenatorLocke,
ocd-person/58b46062-f618-4b27-b0ec-3bbb57db839b,"Marcia S. ""Cia"" Price",Democratic,95,lower,"Marcia S. ""Cia""",Price,Female,DelMPrice@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0284,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H284;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H284;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H284,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H284;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H284;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H284,,,,"P.O. Box 196; Newport News, Virginia 23607",,,PriceForDel95,,,PriceForDel95,
ocd-person/ca122856-dfc5-4ba1-84bb-48fdcf7a36f5,Marcus B. Simon,Democratic,53,lower,Marcus B.,Simon,Male,DelMSimon@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0264,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H264;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H264;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H264,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H264;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H264;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H264,,,,"P.O. Box 958; Falls Church, Virginia 22040",,,marcussimon,,,DelegateSimon,
ocd-person/3991dac2-216c-4bd1-8343-bbcf7f4b058b,Margaret B. Ransone,Republican,99,lower,Margaret B.,Ransone,Female,DelMRansone@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0244,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H244;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H244;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H244,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H244;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H244;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H244,,,,"P.O. Box 358; Kinsale, Virginia 22488",,,margaretransone,,,MargaretBevansRansone,
ocd-person/0806aec1-c8b9-44b1-b6c6-b45e27292c08,Marie E. March,Republican,7,lower,,,Female,delmmarch@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0341,http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H341,http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H341,,,,"464 Christiansburg Pike; Floyd, Virginia 24091",540-440-8355,,,,,,
ocd-person/b5ce9d0e-c76e-4424-bb84-57ceb335dc52,Mark D. Obenshain,Republican,26,upper,Mark D.,Obenshain,Male,district26@senate.virginia.gov,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/MDObenshainc.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S68;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S68;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S68,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S68;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S68;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S68,,,,"P.O. Box 555; Harrisonburg, Virginia 22803",540-437-1451,,MarkObenshain,,,markobenshain,
ocd-person/aa6ad05b-c593-4b81-abf4-299f8669839d,Mark D. Sickles,Democratic,43,lower,Mark D.,Sickles,Male,DelMSickles@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0172,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H172;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H172;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H172,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H172;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H172;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H172,,,,"P.O. Box 10628; Franconia, Virginia 22310",,,MarkSicklesVA,,,MarkSicklesVA,
ocd-person/e4396bfa-d22d-457e-b79a-f4bc36046a08,Mark J. Peake,Republican,22,upper,Mark J.,Peake,Male,district22@senate.virginia.gov,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Peake22.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S105;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S105;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S105,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S105;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S105;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S105,,,,"4925 Boonsboro Road; Box 172; Lynchburg, Virginia 24503",434-455-3392,,,,,peakeforsenate,
ocd-person/463a2c8b-ecc7-4170-aa39-40d3d452a050,Mark L. Keam,Democratic,35,lower,Mark L.,Keam,Male,DelMKeam@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0221,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H221;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H221;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H221,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H221;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H221;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H221,,,,"P.O. Box 1134; Vienna, Virginia 22183-1134",,,markkeam,,,DelegateMarkKeam,
ocd-person/bf425b62-d078-45bd-957c-baceb4bfad1b,Michael J. Webert,Republican,18,lower,Michael J.,Webert,Male,DelMWebert@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0247,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H247;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H247;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H247,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H247;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H247;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H247,,,,"P.O. Box 631; Marshall, Virginia 20116",,,MichaelWebert,,,michaelwebertfordelegate,
ocd-person/499a6c0f-5721-42f0-b335-81cac6379bbe,Michael P. Mullin,Democratic,93,lower,Michael P.,Mullin,Male,DelMMullin@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0286,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H286;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H286;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H286,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H286;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H286;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H286,,,,"P.O. Box 14011; Newport News, Virginia 23608",,,mikemullin4VA,,,mikemullin4VA,
ocd-person/47e6d456-740e-4707-ae93-4b6efe8c0ce1,Michelle Lopes Maldonado,Democratic,50,lower,,,Female,delmmaldonado@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0340,http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H340,http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H340,,,,"11151 Valley View Drive; #642; Bristow, Virginia 20136",571-287-3204,,,,,,
ocd-person/32b96a0d-662a-4c8f-9b2b-f86365640624,Mike A. Cherry,Republican,66,lower,,,Male,delmcherry@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0335,http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H335,http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H335,,,,"P.O. Box 1146; Colonial Heights, Virginia 23834",,,,,,,
ocd-person/a7fd18db-f30c-45c6-aa90-bdb6f2ce412b,Nadarius E. Clark,Democratic,79,lower,,,Male,delnclark@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0336,http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H336,http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H336,,,,"P.O. Box 6412; Portsmouth, Virginia 23703",757-834-4758,,,,,,
ocd-person/8ebe480b-ef45-4fb9-8acf-bdfb9a510d0f,Nicholas J. Freitas,Republican,30,lower,Nicholas J.,Freitas,Male,DelNFreitas@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0279,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H279;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H279;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H279,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H279;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H279;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H279,,,,"P.O. Box 693; Culpeper, Virginia 22701",,,NickForVA,,,NickFreitasVA,
ocd-person/c10414ad-5251-4fba-8ad9-a541311f2b9f,Patrick A. Hope,Democratic,47,lower,Patrick A.,Hope,Male,DelPHope@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0219,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H219;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H219;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H219,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H219;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H219;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H219,,,,"P.O. Box 3148; Arlington, Virginia 22203",,,HopeforVirginia,,,hopeforvirginia,
ocd-person/d90e6a36-4464-4481-b00d-74ed9964d45e,Paul E. Krizek,Democratic,44,lower,Paul E.,Krizek,Male,DelPKrizek@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0281,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H281;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H281;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H281,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H281;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H281;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H281,,,,"2201 Whiteoaks Drive; Alexandria, Virginia 22306",,,KrizekForVA,,,KrizekForVA,
ocd-person/6a07d7b6-a4b4-42f8-9a06-6a860249f5b9,Phillip A. Scott,Republican,88,lower,,,Male,delpscott@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0342,http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H342,http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H342,,,,"2215 Plank Road; #287; Fredericksburg, Virginia 22401",540-360-3789,,,,,,
ocd-person/ad107e73-7e1e-45dd-ab19-52005a0b948c,R. Creigh Deeds,Democratic,25,upper,R. Creigh,Deeds,Male,district25@senate.virginia.gov,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/deeds25.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S62;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S62;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S62,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S62;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S62;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S62,,,,"P.O. Box 5462; Charlottesville, Virginia 22905-5462",434-296-5491,,CreighDeeds,,,creigh,
ocd-person/865dace5-518d-4f4f-b393-c197064affe6,R. Lee Ware,Republican,65,lower,R. Lee,Ware,Male,DelLWare@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0124,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H124;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H124;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H124,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H124;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H124;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H124,,,,"P.O. Box 689; Powhatan, Virginia 23139",,,,,,,
ocd-person/658209cc-5e85-4c57-aa94-878089f3d816,"Richard C. ""Rip"" Sullivan, Jr.",Democratic,48,lower,"Richard C. ""Rip""",Sullivan,Male,DelRSullivan@house.virginia.gov,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0269,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H269;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H269;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H269,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H269;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+H269;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+H269,,,,"P.O. Box 50753; Arlington, Virginia 22205",,,RipSullivan48,,,RipSullivanVA,
ocd-person/52e67ab6-2039-458e-b7a8-9bb5f3694e11,Richard H. Stuart,Republican,28,upper,Richard H.,Stuart,Male,district28@senate.virginia.gov,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Stuart28.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S78;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S78;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S78,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S78;http://lis.virginia.gov/201/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?201+mbr+S78;http://lis.virginia.gov/cgi-bin/legp604.exe?221+mbr+S78,,,,"P.O. Box 1146; Montross, Virginia 22520",804-493-8892,,RichardStuartVA,,,richardhstuart,
