id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/c421a26f-c1c1-4398-be94-d77d312ea3fe,Kirk A. Cullimore,Republican,19,upper,Kirk,Cullimore,Male,kcullimore@le.utah.gov,,,,https://le.utah.gov/images/legislator/CULLIKA.jpg,https://senate.utah.gov/kirk-cullimore;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=CULLIKA;https://le.utah.gov/Documents/demographic/profiles/2020/Senate_Dist09.pdf;https://le.utah.gov/senate/CofI/COFICULLIKA.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1415051;https://senate.utah.gov/sen/CULLIKA/;https://le.utah.gov/Documents/demographic/profiles/2022/Senate_Dist19.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;https://senate.utah.gov/sen/CULLIKA/,,,,"PO Box 900986, Sandy, UT, 84090",801-571-6611,,,,,,
ocd-person/74f25c67-1e6f-48f1-b3e3-49bbdf85539a,Lincoln Fillmore,Republican,17,upper,Lincoln,Fillmore,Male,lfillmore@le.utah.gov,,,,https://le.utah.gov/images/legislator/FILLML.jpg,https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=FILLML;https://le.utah.gov/Documents/demographic/profiles/2022/Senate_Dist17.pdf;https://le.utah.gov/senate/CofI/COFIFILLML.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1413349;https://senate.utah.gov/sen/FILLML/,https://le.utah.gov/data/legislators.json;https://senate.utah.gov/sen/FILLML/,,,,"10167 S 1190 W, SALT LAKE CITY, UT, 84095",,,,,,,
ocd-person/6983c74c-3687-4e48-b462-38a80caeb260,Luz Escamilla,Democratic,10,upper,Luz,Escamilla,Female,lescamilla@le.utah.gov,,,,https://le.utah.gov/images/legislator/ESCAML.jpg,https://senate.utah.gov/luz-escamilla;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=ESCAML;https://le.utah.gov/Documents/demographic/profiles/2020/Senate_Dist01.pdf;https://le.utah.gov/senate/CofI/COFIESCAML1.pdf;https://le.utah.gov/senate/CofI/COFIESCAML.pdf;https://le.utah.gov/senate/CofI/COFIESCAML2.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1875;https://senate.utah.gov/sen/ESCAML/;https://le.utah.gov/Documents/demographic/profiles/2022/Senate_Dist10.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;https://senate.utah.gov/sen/ESCAML/,,,,"1004 N Morton Drive , Salt Lake City , UT, 84116",,,,,,,
ocd-person/5d383c2b-0450-48db-92bf-e20977953cd8,Mark A. Strong,Republican,47,lower,Mark,Strong,Male,mstrong@le.utah.gov,,,,https://le.utah.gov/images/legislator/STRONMA.jpg,http://house.utah.gov/rep/STRONMA;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=STRONMA;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist41.pdf;https://le.utah.gov/house2/CofI/COFISTRONMA.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1415024;http://house.utah.gov/rep/STRONMA/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=STRONMA;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist47.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/STRONMA/,,,,"2628 CLYDESDALE CIR, BLUFFDALE, UT, 84065",,,,,,,
ocd-person/82aa8212-b406-4766-b870-85a0333daba9,Mark A. Wheatley,Democratic,35,lower,Mark,Wheatley,Male,markwheatley@le.utah.gov,,,,https://le.utah.gov/images/legislator/WHEATMA.jpg,http://house.utah.gov/rep/WHEATMA;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=WHEATMA;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist35.pdf;https://le.utah.gov/house2/CofI/COFIWHEATMA3.pdf;https://le.utah.gov/house2/CofI/COFIWHEATMA2.pdf;https://le.utah.gov/house2/CofI/COFIWHEATMA1.pdf;https://le.utah.gov/house2/CofI/COFIWHEATMA.pdf;http://le.utah.gov/house2/CofI/mwheatley3.pdf;http://le.utah.gov/house2/CofI/mwheatley2.pdf;http://le.utah.gov/house2/CofI/mwheatley.pdf;http://le.utah.gov/house2/CofI/WHEATMA.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1878;http://house.utah.gov/rep/WHEATMA/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=WHEATMA;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist35.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/WHEATMA/,,,,"350 North State, Suite 350, Salt Lake City, UT, 84114",,,,,,,
ocd-person/cd3aab10-3336-46d5-acb1-084a9e779cf1,Marsha Judkins,Republican,61,lower,Marsha,Judkins,Female,mjudkins@le.utah.gov,,,,https://le.utah.gov/images/legislator/JUDKIM.jpg,http://house.utah.gov/rep/JUDKIM;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=JUDKIM;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist61.pdf;https://le.utah.gov/house2/CofI/COFIJUDKIM1.pdf;https://le.utah.gov/house2/CofI/COFIJUDKIM.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1414979;http://house.utah.gov/rep/JUDKIM/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=JUDKIM;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist61.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/JUDKIM/,,,,"838 N 2400 W, PROVO, UT, 84601",801-326-1528,,,,,,
ocd-person/8d2d4368-9f6a-4f8e-a7a6-782b3cb23eda,Matthew H. Gwynn,Republican,6,lower,Matthew,Gwynn,Male,mgwynn@le.utah.gov,,,,https://le.utah.gov/images/legislator/GWYNNM.jpg,http://house.utah.gov/rep/GWYNNM;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=GWYNNM;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist29.pdf;http://house.utah.gov/rep/GWYNNM/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=GWYNNM;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1415356;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist06.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/GWYNNM/,,,,"2595 N 2675 W, Farr West, UT, 84404",,,,,,,
ocd-person/861428f5-6456-4c94-b1ed-838b01a7d845,Melissa G. Ballard,Republican,20,lower,Melissa,Ballard,Female,mballard@le.utah.gov,,,,https://le.utah.gov/images/legislator/BALLAMG.jpg,http://house.utah.gov/rep/BALLAMG;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=BALLAMG;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist20.pdf;https://le.utah.gov/house2/CofI/COFIBALLAMG1.pdf;https://le.utah.gov/house2/CofI/COFIBALLAMG.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1415006;http://house.utah.gov/rep/BALLAMG/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=BALLAMG;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist20.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/BALLAMG/,,,,"350 N State Suite 350, Salt Lake City, UT, 84114",,,,,,,
ocd-person/8ffe791d-6a74-412b-a435-ee04045e0ad0,Michael K. McKell,Republican,25,upper,Michael,McKell,Male,mmckell@le.utah.gov,,,,https://le.utah.gov/images/legislator/MCKELMK.jpg,https://senate.utah.gov/michael-mckell;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=MCKELMK;https://le.utah.gov/Documents/demographic/profiles/2020/Senate_Dist07.pdf;https://le.utah.gov/house2/CofI/COFIMCKELMK2.pdf;https://le.utah.gov/house2/CofI/COFIMCKELMK1.pdf;https://le.utah.gov/house2/CofI/COFIMCKELMK.pdf;http://le.utah.gov/house2/CofI/MCKELMK1.pdf;http://le.utah.gov/house2/CofI/mmckell2.pdf;http://le.utah.gov/house2/CofI/mmckell.pdf;http://le.utah.gov/house2/CofI/MCKELMK.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1411332;https://senate.utah.gov/sen/MCKELMK/;https://le.utah.gov/Documents/demographic/profiles/2022/Senate_Dist25.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;https://senate.utah.gov/sen/MCKELMK/,,,,"642 KIRBY LANE STE 105, SPANISH FORK, UT, 84660",,,,,,,
ocd-person/53a3ee25-bf36-4c14-8b89-8efece8c6021,Michael S. Kennedy,Republican,21,upper,Michael,Kennedy,Male,mkennedy@le.utah.gov,,,,https://le.utah.gov/images/legislator/KENNEMS.jpg,https://senate.utah.gov/michael-kennedy;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=KENNEMS;https://le.utah.gov/Documents/demographic/profiles/2020/Senate_Dist14.pdf;https://le.utah.gov/house2/CofI/COFIKENNEMS.pdf;http://le.utah.gov/house2/CofI/KENNEMS3.pdf;http://le.utah.gov/house2/CofI/KENNEMS2.pdf;http://le.utah.gov/house2/CofI/KENNEMS1.pdf;http://le.utah.gov/house2/CofI/mkennedy2.pdf;http://le.utah.gov/house2/CofI/mkennedy.pdf;http://le.utah.gov/house2/CofI/KENNEMS.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1411326;https://senate.utah.gov/sen/KENNEMS/;https://le.utah.gov/Documents/demographic/profiles/2022/Senate_Dist21.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;https://senate.utah.gov/sen/KENNEMS/,,,,"659 E 200 N, ALPINE, UT, 84004",,,,,,,
ocd-person/656dec4e-3c95-43b1-9059-f2259300f88b,Mike L. Kohler,Republican,59,lower,Mike,Kohler,Male,mkohler@le.utah.gov,,,,https://le.utah.gov/images/legislator/KOHLEM.jpg,http://house.utah.gov/rep/KOHLEM;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=KOHLEM;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist54.pdf;http://house.utah.gov/rep/KOHLEM/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=KOHLEM;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1415490;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist59.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/KOHLEM/,,,,"PO Box 467, Midway, UT, 84049",801-420-6158,,,,,,
ocd-person/e9792114-e077-4663-96c4-94d679c66ace,Michael J. Petersen,Republican,2,lower,Mike,Petersen,Male,mpetersen@le.utah.gov,,,,https://le.utah.gov/images/legislator/PETERM.jpg,http://house.utah.gov/rep/PETERM;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=PETERM;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist03.pdf;http://house.utah.gov/rep/PETERM/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=PETERM;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1415376;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist02.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/PETERM/,,,,"1505 East 2000 North, North Logan, UT, 84341",435-770-6925,,,,,,
ocd-person/d1046a0c-ddd3-4fed-be41-13da161d6231,Mike Schultz,Republican,12,lower,Mike,Schultz,Male,mikeschultz@le.utah.gov,,,,https://le.utah.gov/images/legislator/SCHULM.jpg,http://house.utah.gov/rep/SCHULM;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=SCHULM;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist12.pdf;https://le.utah.gov/house2/CofI/COFISCHULM1.pdf;https://le.utah.gov/house2/CofI/COFISCHULM.pdf;http://le.utah.gov/house2/CofI/mschultz4.pdf;http://le.utah.gov/house2/CofI/mschultz3.pdf;http://le.utah.gov/house2/CofI/mschultz2.pdf;http://le.utah.gov/house2/CofI/mschultz.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1412688;http://house.utah.gov/rep/SCHULM/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=SCHULM;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist12.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/SCHULM/,,,,"4904 W 5850 S, HOOPER, UT, 84315",,,,,,,
ocd-person/c9f2ef36-ee69-4e91-9da9-6c9311334912,Nate Blouin,Democratic,13,upper,Nate,Blouin,,nblouin@le.utah.gov,,,,https://le.utah.gov/images/legislator/BLOUIN.jpg,https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=BLOUIN;https://le.utah.gov/Documents/demographic/profiles/2022/Senate_Dist13.pdf;https://senate.utah.gov/sen/BLOUIN/,https://le.utah.gov/data/legislators.json;https://senate.utah.gov/sen/BLOUIN/,,,,,,,,,,,
ocd-person/00670b53-62f7-4c0f-b229-eb1fad6dbbbc,Nelson T. Abbott,Republican,57,lower,Nelson,Abbott,Male,nabbott@le.utah.gov,,,,https://le.utah.gov/images/legislator/ABBOTN.jpg,http://house.utah.gov/rep/ABBOTN;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=ABBOTN;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist60.pdf;http://house.utah.gov/rep/ABBOTN/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=ABBOTN;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1415393;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist57.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/ABBOTN/,,,,"195 S Palisade Dr., Orem, UT, 84097",,,,,,,
ocd-person/8e36fabe-9e2a-4ccd-b29a-1395d6318560,Norman K Thurston,Republican,62,lower,Norman,Thurston,Male,normthurston@le.utah.gov,,,,https://le.utah.gov/images/legislator/THURSNK.jpg,http://house.utah.gov/rep/THURSNK;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=THURSNK;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist64.pdf;https://le.utah.gov/house2/CofI/COFITHURSNK2.pdf;https://le.utah.gov/house2/CofI/COFITHURSNK1.pdf;https://le.utah.gov/house2/CofI/COFITHURSNK.pdf;http://le.utah.gov/house2/CofI/THURSNK.pdf;http://le.utah.gov/house2/CofI/nthurston2.pdf;http://le.utah.gov/house2/CofI/nthurston.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1412615;http://house.utah.gov/rep/THURSNK/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=THURSNK;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist62.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/THURSNK/,,,,"965 E CENTER STREET, PROVO, UT, 84606",801-477-5348,,,,,,
ocd-person/d8c2c3ff-83a7-45f7-88bb-fb01b8cd624e,Paul A. Cutler,Republican,18,lower,,,,pcutler@le.utah.gov,,,,https://le.utah.gov/images/legislator/CUTLEP.jpg,https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=CUTLEP;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist18.pdf;http://house.utah.gov/rep/CUTLEP/,https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/CUTLEP/,,,,"1872 N. Main St., Centerville, UT, 84014",,,,,,,
ocd-person/e3cfd26d-2088-4bed-b4e6-0bc77b436ef9,Phil Lyman,Republican,69,lower,Phil,Lyman,Male,plyman@le.utah.gov,,,,https://le.utah.gov/images/legislator/LYMANP.jpg,http://house.utah.gov/rep/LYMANP;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=LYMANP;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist73.pdf;https://le.utah.gov/house2/CofI/COFILYMANP.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1415153;http://house.utah.gov/rep/LYMANP/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=LYMANP;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist69.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/LYMANP/,,,,"333 S MAIN ST, BLANDING, UT, 84511",435-459-2800,,,,,,
ocd-person/6ae4c215-6239-4f6d-8ae8-c46cc8ecb14c,Quinn Kotter,Republican,26,lower,Quinn,Kotter,,qkotter@le.utah.gov,,,,https://le.utah.gov/images/legislator/KOTTEQ.jpg,https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=KOTTEQ;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist26.pdf;http://house.utah.gov/rep/KOTTEQ/,https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/KOTTEQ/,,,,"P.O. Box 702569, West Valley City, UT, 84170-2569",,,,,,,
ocd-person/5b90793c-f90a-4b0e-b9e6-78943bfaab1c,R. Neil Walter,Republican,74,lower,,,,nwalter@le.utah.gov,,,,https://le.utah.gov/images/legislator/WALTER.jpg,https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=WALTER;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist74.pdf;http://house.utah.gov/rep/WALTER/,https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/WALTER/,,,,"243 E. St. George Blvd Ste. 200, St. George, UT, 84770",435-627-5720,,,,,,
ocd-person/dbd3789a-5040-4015-9474-ac27b4a32010,Raymond P. Ward,Republican,19,lower,Raymond,Ward,Male,rayward@le.utah.gov,,,,https://le.utah.gov/images/legislator/WARDR.jpg,http://house.utah.gov/rep/WARDR;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=WARDR;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist19.pdf;https://le.utah.gov/house2/CofI/COFIWARDR1.pdf;https://le.utah.gov/house2/CofI/COFIWARDR.pdf;http://le.utah.gov/house2/CofI/WARDR.pdf;http://le.utah.gov/house2/CofI/rward2.pdf;http://le.utah.gov/house2/CofI/rward.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1412633;http://house.utah.gov/rep/WARDR/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=WARDR;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist19.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/WARDR/,,,,"954 E. MILLBROOK WAY, BOUNTIFUL, UT, 84010",,,,,,,
ocd-person/66ec0903-117f-4006-8e05-e7326330fc63,Rex P. Shipp,Republican,71,lower,Rex,Shipp,Male,rshipp@le.utah.gov,,,,https://le.utah.gov/images/legislator/SHIPPRP.jpg,http://house.utah.gov/rep/SHIPPRP;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=SHIPPRP;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist72.pdf;https://le.utah.gov/house2/CofI/COFISHIPPRP2.pdf;https://le.utah.gov/house2/CofI/COFISHIPPRP1.pdf;https://le.utah.gov/house2/CofI/COFISHIPPRP.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1414994;http://house.utah.gov/rep/SHIPPRP/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=SHIPPRP;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist71.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/SHIPPRP/,,,,"749 S ST JAMES PLACE, CEDAR CITY, UT, 84720",435-590-1073,,,,,,
ocd-person/cc2bc191-8e1f-482e-bf62-2387e13d99fa,Robert M. Spendlove,Republican,42,lower,Robert,Spendlove,Male,rspendlove@le.utah.gov,,,,https://le.utah.gov/images/legislator/SPENDRM.jpg,https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=SPENDRM;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist42.pdf;https://le.utah.gov/house2/CofI/COFISPENDRM1.pdf;https://le.utah.gov/house2/CofI/COFISPENDRM.pdf;http://le.utah.gov/house2/CofI/SPENDRM1.pdf;http://le.utah.gov/house2/CofI/rspendlove2.pdf;http://le.utah.gov/house2/CofI/rspendlove.pdf;http://le.utah.gov/house2/CofI/SPENDRM.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1412510;http://house.utah.gov/rep/SPENDRM/,https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/SPENDRM/,,,,"2492 E BARCELONA DR, SANDY, UT, 84093",,,,,,,
ocd-person/5079192a-3d15-4a00-b0c7-2cf29d320035,Ronald M. Winterton,Republican,20,upper,Ronald,Winterton,Male,rwinterton@le.utah.gov,,,,https://le.utah.gov/images/legislator/WINTER.jpg,https://senate.utah.gov/ronald-winterton;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=WINTER;https://le.utah.gov/Documents/demographic/profiles/2020/Senate_Dist26.pdf;https://le.utah.gov/senate/CofI/COFIWINTER.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1414932;https://senate.utah.gov/sen/WINTER/;https://le.utah.gov/Documents/demographic/profiles/2022/Senate_Dist20.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;https://senate.utah.gov/sen/WINTER/,,,,"P.O.Box 523, Roosevelt, ut, 84066",435-823-2727,,,,,,
ocd-person/0989a302-a2e5-4baa-a5be-42a7a20486ed,Rosemary T. Lesser,Democratic,10,lower,Rosemary,Lesser,Female,rlesser@le.utah.gov,,,,https://le.utah.gov/images/legislator/LESSER.jpg,http://house.utah.gov/rep/LESSER;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=LESSER;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist10.pdf;http://house.utah.gov/rep/LESSER/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=LESSER;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1415683;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist10.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/LESSER/,,,,"1145 E 4600 S #150156, Ogden, UT, 84415",,,,,,,
ocd-person/9657724b-ade7-467e-b77d-b77fb98891c5,Ryan D. Wilcox,Republican,7,lower,Ryan,Wilcox,Male,ryanwilcox@le.utah.gov,,,,https://le.utah.gov/images/legislator/WILCORD.jpg,http://house.utah.gov/rep/WILCORD;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=WILCORD;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist07.pdf;http://house.utah.gov/rep/WILCORD/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=WILCORD;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1415472;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist07.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/WILCORD/,,,,"P.O. Box 14007, Ogden, UT, 84412",,,,,,,
ocd-person/b0a5ca40-5e04-495c-80e0-2c5d3608273d,Sahara Hayes,Democratic,32,lower,Sahara,Hayes,,shayes@le.utah.gov,,,,https://le.utah.gov/images/legislator/HAYESS.jpg,https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=HAYESS;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist32.pdf;http://house.utah.gov/rep/HAYESS/,https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/HAYESS/,,,,"3825 S. Loretta Dr., Millcreek, UT, 84106",801-657-0395,,,,,,
ocd-person/8c8d32a7-32ed-4ef1-a03d-9661ca98fc5a,Sandra Hollins,Democratic,21,lower,Sandra,Hollins,Female,shollins@le.utah.gov,,,,https://le.utah.gov/images/legislator/HOLLIS.jpg,http://house.utah.gov/rep/HOLLIS;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=HOLLIS;https://le.utah.gov/Documents/demographic/profiles/2020/House_Dist23.pdf;https://le.utah.gov/house2/CofI/COFIHOLLIS3.pdf;https://le.utah.gov/house2/CofI/COFIHOLLIS2.pdf;https://le.utah.gov/house2/CofI/COFIHOLLIS1.pdf;https://le.utah.gov/house2/CofI/COFIHOLLIS.pdf;https://le.utah.gov/house2/CofI/HOLLIS.pdf;http://le.utah.gov/house2/CofI/shollins4.pdf;http://le.utah.gov/house2/CofI/shollins3.pdf;http://le.utah.gov/house2/CofI/shollins2.pdf;http://le.utah.gov/house2/CofI/shollins.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1412641;http://house.utah.gov/rep/HOLLIS/;https://le.utah.gov/asp/billsintro/RepResults.asp?Listbox3=HOLLIS;https://le.utah.gov/Documents/demographic/profiles/2022/House_Dist21.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;http://house.utah.gov/rep/HOLLIS/,,,,"PO Box 16462, SALT LAKE CITY, UT, 84116",,,,,,,
ocd-person/d1a1c031-9dce-4727-a298-ec92cb34fe40,Scott D. Sandall,Republican,1,upper,Scott,Sandall,Male,ssandall@le.utah.gov,,,,https://le.utah.gov/images/legislator/SANDASD.jpg,https://senate.utah.gov/scott-sandall;https://le.utah.gov/asp/billsintro/SenResults.asp?Listbox2=SANDASD;https://le.utah.gov/Documents/demographic/profiles/2020/Senate_Dist17.pdf;https://le.utah.gov/senate/CofI/COFISANDASD.pdf;https://le.utah.gov/house2/CofI/COFISANDASD1.pdf;https://le.utah.gov/house2/CofI/COFISANDASD.pdf;http://le.utah.gov/house2/CofI/SANDASD1.pdf;http://le.utah.gov/house2/CofI/SANDASD.pdf;http://le.utah.gov/house2/CofI/ssandall2.pdf;http://le.utah.gov/house2/CofI/ssandall.pdf;https://disclosures.utah.gov/Search/PublicSearch/FolderDetails/1412644;https://senate.utah.gov/sen/SANDASD/;https://le.utah.gov/Documents/demographic/profiles/2022/Senate_Dist01.pdf,http://le.utah.gov/data/legislators.json;https://le.utah.gov/data/legislators.json;https://senate.utah.gov/sen/SANDASD/,,,,"635 Hillcrest Circle, Tremonton, UT, 84337",435-279-7551,,,,,,
