id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/e57fb9b8-7870-4bd2-8f46-df05edf038ac,Julian Ivey,Democratic,47A,lower,Julian,Ivey,Male,julian.ivey@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/ivey01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=ivey01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/ivey01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=ivey01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/ivey01,,,,,,,,,,,
ocd-person/0d479110-74e8-45dd-bc01-330a169918b1,Julie Palakovich Carr,Democratic,17,lower,Julie,Palakovich Carr,Female,julie.palakovichcarr@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/palakovich01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=palakovich01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/palakovich01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=palakovich01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/palakovich01,,,,,,,,,,,
ocd-person/eea44ceb-5bec-458e-b22e-16351c5f98f9,Justin Ready,Republican,5,upper,Justin,Ready,Male,justin.ready@senate.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/ready01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=ready01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/ready01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=ready01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/ready01,,,,,,,,,,,
ocd-person/eebac21f-2ba7-4368-a8e9-fcc20672ad1e,Karen Lewis Young,Democratic,3,upper,Karen,Young,Female,Karen.Young@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/young04.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=young02&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/young02;http://mgaleg.maryland.gov/mgawebsite/Members/Details/young04,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=young02&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/young02;http://mgaleg.maryland.gov/mgawebsite/Members/Details/young04,,,,,,,,,,,
ocd-person/fd61aa90-0a23-4cc2-8c6f-9fae2aa49a81,Karen Simpson,Democratic,3,lower,Karen,Simpson,,karen.simpson@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/simpson01.jpg,http://mgaleg.maryland.gov/mgawebsite/Members/Details/simpson01,http://mgaleg.maryland.gov/mgawebsite/Members/Details/simpson01,,,,,,,,,,,
ocd-person/ba6cafdb-f65b-4397-bc36-3d4c0a248cca,Karen Toles,Democratic,25,lower,Karen,Toles,Female,karen.toles@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/toles01.jpg,http://mgaleg.maryland.gov/mgawebsite/Members/Details/toles01,http://mgaleg.maryland.gov/mgawebsite/Members/Details/toles01,,,,,,,,,,,
ocd-person/d9846189-aaed-4ca9-a59f-4a3146d72719,Katherine Klausmeier,Democratic,8,upper,Katherine,Klausmeier,Female,katherine.klausmeier@senate.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/klausmeier.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=klausmeier&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/klausmeier,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=klausmeier&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/klausmeier,,,,,,,,,,,
ocd-person/943d1601-904b-40dc-8b98-84bbb02851ab,Kathy Szeliga,Republican,7A,lower,Kathy,Szeliga,Female,kathy.szeliga@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/szeliga.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=szeliga&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/szeliga,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=szeliga&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/szeliga,,,,,,,,,,,
ocd-person/232b5c5d-87e8-4ce9-921c-8c05af96afd4,Katie Fry Hester,Democratic,9,upper,Katie,Fry Hester,Female,katiefry.hester@senate.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/hester01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=hester01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/hester01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=hester01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/hester01,,,,,,,,,,,
ocd-person/38379d8c-a63d-4e2b-88ee-ee6dcd646c95,Kenneth Kerr,Democratic,3,lower,Ken,Kerr,Male,ken.kerr@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/kerr01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=kerr01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/kerr01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=kerr01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/kerr01,,,,,,,,,,,
ocd-person/fe412f7a-cff0-4153-bfea-a0578f2e1aaa,Kevin B. Hornberger,Republican,35B,lower,Kevin,Hornberger,Male,Kevin.Hornberger@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/hornberger01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=hornberger01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/hornberger01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=hornberger01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/hornberger01,,,,,,,,,,,
ocd-person/0b93e4f5-9d81-4c35-a9d3-04ad1375bae9,Kevin M. Harris,Democratic,27A,lower,,,,kevin.harris@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/harris02.jpg,http://mgaleg.maryland.gov/mgawebsite/Members/Details/harris02,http://mgaleg.maryland.gov/mgawebsite/Members/Details/harris02,,,,,,,,,,,
ocd-person/cda5b902-c106-4458-a951-c74230e76e6a,Kris Fair,Democratic,3,lower,Kris,Fair,,kris.fair@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/fair01.jpg,http://mgaleg.maryland.gov/mgawebsite/Members/Details/fair01,http://mgaleg.maryland.gov/mgawebsite/Members/Details/fair01,,,,,,,,,,,
ocd-person/dcd83c80-dab5-4c22-be2f-0b4081af2f77,Kriselda Valderrama,Democratic,26,lower,Kriselda,Valderrama,Female,kris.valderrama@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/valderrama.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=valderrama&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/valderrama,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=valderrama&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/valderrama,,,,,,,,,,,
ocd-person/b7119231-82fe-4bf6-8045-280f784308d9,Kumar P. Barve,Democratic,17,lower,Kumar,Barve,Male,kumar.barve@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/barve.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=barve&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/barve,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=barve&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/barve,,,,,,,,,,,
ocd-person/f14ad8e7-adc9-44f2-95eb-8b29c34aa4dc,Kym Taylor,Democratic,23,lower,Kym,Taylor,,kym.taylor@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/taylor03.jpg,http://mgaleg.maryland.gov/mgawebsite/Members/Details/taylor03,http://mgaleg.maryland.gov/mgawebsite/Members/Details/taylor03,,,,,,,,,,,
ocd-person/6d88ea30-7b4e-4dcb-8cc7-ed4bb6edc317,Lauren Arikan,Republican,7B,lower,Lauren,Arikan,Female,lauren.arikan@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/arikan01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=arikan01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/arikan01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=arikan01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/arikan01,,,,,,,,,,,
ocd-person/3972ae32-865b-4f83-961f-d8a7ca703ad5,Lesley J. Lopez,Democratic,39,lower,Lesley,Lopez,Female,lesley.lopez@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/lopez01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=lopez01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/lopez01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=lopez01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/lopez01,,,,,,,,,,,
ocd-person/832c64da-9793-49a2-8231-c62d0cd7078a,Lily Qi,Democratic,15,lower,Lily,Qi,Female,lily.qi@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/qi01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=qi01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/qi01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=qi01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/qi01,,,,,,,,,,,
ocd-person/9858db06-ec0e-40fe-b000-0630238a6ad1,Linda Foley,Democratic,15,lower,Linda,Foley,Female,linda.foley@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/foley01.jpg,http://mgaleg.maryland.gov/mgawebsite/Members/Details/foley01,http://mgaleg.maryland.gov/mgawebsite/Members/Details/foley01,,,,,,,,,,,
ocd-person/d4354cae-a994-4b2d-863f-238322fc6135,Lorig Charkoudian,Democratic,20,lower,Lorig,Charkoudian,Female,lorig.charkoudian@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/charkoudian01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=charkoudian01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/charkoudian01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=charkoudian01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/charkoudian01,,,,,,,,,,,
ocd-person/1403e204-8965-4cb4-adcb-6754808e119a,Luke Clippinger,Democratic,46,lower,Luke,Clippinger,Male,luke.clippinger@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/clippinger.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=clippinger&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/clippinger,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=clippinger&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/clippinger,,,,,,,,,,,
ocd-person/6c4c1b4d-7c32-4d2b-83ab-d207f92e1818,Malcolm Augustine,Democratic,47,upper,Malcolm,Augustine,Male,malcolm.augustine@senate.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/augustine01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=augustine01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/augustine01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=augustine01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/augustine01,,,,,,,,,,,
ocd-person/b86e252c-2904-4d28-9d2f-b13d854efa66,Marc Korman,Democratic,16,lower,Marc,Korman,Male,Marc.Korman@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/korman01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=korman01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/korman01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=korman01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/korman01,,,,,,,,,,,
ocd-person/d09ea440-65a0-4e4f-81dd-201202f1ff3c,Mark Edelson,Democratic,46,lower,Mark,Edelson,,mark.edelson@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/edelson01.jpg,http://mgaleg.maryland.gov/mgawebsite/Members/Details/edelson01,http://mgaleg.maryland.gov/mgawebsite/Members/Details/edelson01,,,,,,,,,,,
ocd-person/77d4130a-be8c-46a7-adc4-08ecd11ea6ee,Mark N. Fisher,Republican,27C,lower,Mark,Fisher,Male,mark.fisher@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/fisher.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=fisher&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/fisher,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=fisher&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/fisher,,,,,,,,,,,
ocd-person/5393ab25-fbd9-455b-8da2-76c53e955823,Mark S. Chang,Democratic,32,lower,Mark,Chang,Male,Mark.Chang@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/chang01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=chang01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/chang01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=chang01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/chang01,,,,,,,,,,,
ocd-person/b6c25db2-72d7-47d0-a70d-f598d135180a,Marlon Amprey,Democratic,40,lower,Marlon,Amprey,Male,marlon.amprey@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/amprey01.jpg,http://mgaleg.maryland.gov/mgawebsite/Members/Details/amprey01,http://mgaleg.maryland.gov/mgawebsite/Members/Details/amprey01,,,,,,,,,,,
ocd-person/07185e4b-2314-476e-9c3b-48959096f2a5,Mary A. Lehman,Democratic,21,lower,Mary,Lehman,Female,mary.lehman@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/lehman01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=lehman01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/lehman01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=lehman01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/lehman01,,,,,,,,,,,
ocd-person/6e819331-2ab7-4a58-be19-1585dc2872ff,Mary Beth Carozza,Republican,38,upper,Mary Beth,Carozza,Female,marybeth.carozza@senate.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/carozza02.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=carozza02&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/carozza02,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=carozza02&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/carozza02,,,,,,,,,,,
ocd-person/72a5c405-0523-4ea4-9029-024c49d76cb3,Mary-Dulany James,Democratic,34,upper,Mary-Dulany,James,,marydulany.james@senate.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/james01.jpg,http://mgaleg.maryland.gov/mgawebsite/Members/Details/james01,http://mgaleg.maryland.gov/mgawebsite/Members/Details/james01,,,,,,,,,,,
ocd-person/0bdef1bb-ea31-4a27-937c-eb680ae67343,Mary Washington,Democratic,43,upper,Mary,Washington,Female,mary.washington@senate.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/washington01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=washington01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/washington01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=washington01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/washington01,,,,,,,,,,,
ocd-person/d7346fb4-948a-4e86-8b06-5e43345e4b4a,Matthew Morgan,Republican,29A,lower,Matthew,Morgan,Male,Matt.Morgan@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/morgan02.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=morgan02&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/morgan02,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=morgan02&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/morgan02,,,,,,,,,,,
ocd-person/55cb04cb-cd28-44ed-a4a4-dcb2b064ede9,Melissa Wells,Democratic,40,lower,Melissa,Wells,Female,melissa.wells@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/wells02.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=wells01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/wells02,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=wells01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/wells02,,,,,,,,,,,
ocd-person/e79608fa-7921-49f2-ba2e-d10f70008a5b,Melony G. Griffith,Democratic,25,upper,Melony,Griffith,Female,melony.griffith@senate.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/griffith01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=griffith01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/griffith01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=griffith01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/griffith01,,,,,,,,,,,
ocd-person/66fe4760-a59b-4503-98d4-875408b7352f,Michael A. Jackson,Democratic,27,upper,Michael,Jackson,Male,michael.jackson@senate.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/jackson03.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=jackson01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/jackson01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/jackson03,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=jackson01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/jackson01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/jackson03,,,,,,,,,,,
ocd-person/b120ed9c-3669-44e7-a5ef-710b716071e7,Michele Guyton,Democratic,42B,lower,Michele,Guyton,Female,michele.guyton@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/guyton01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=guyton01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/guyton01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=guyton01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/guyton01,,,,,,,,,,,
ocd-person/79a4ffd2-8ca9-4fb2-beb2-bcbfd1d49897,Mike Griffith,Republican,35A,lower,Mike,Griffith,Male,mike.griffith@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/griffith02.jpg,http://mgaleg.maryland.gov/mgawebsite/Members/Details/griffith02,http://mgaleg.maryland.gov/mgawebsite/Members/Details/griffith02,,,,,,,,,,,
ocd-person/5bdf592a-c502-4b60-8799-8ed681950475,Mike McKay,Republican,1,upper,Mike,McKay,Male,mike.mckay@senate.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/mckay02.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=mckay01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/mckay01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/mckay02,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=mckay01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/mckay01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/mckay02,,,,,,,,,,,
ocd-person/eb13f926-c0f1-426b-b0a7-63c324f9a558,Mike Rogers,Democratic,32,lower,Mike,Rogers,Male,mike.rogers@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/rogers01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=rogers01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/rogers01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=rogers01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/rogers01,,,,,,,,,,,
ocd-person/bae5d58b-dc40-476e-8845-063ed7fd81bd,N. Scott Phillips,Democratic,10,lower,,,,n.scott.phillips@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/phillips02.jpg,http://mgaleg.maryland.gov/mgawebsite/Members/Details/phillips02,http://mgaleg.maryland.gov/mgawebsite/Members/Details/phillips02,,,,,,,,,,,
ocd-person/92f41e40-4782-4c52-81a1-de8f78e05ab1,Nancy J. King,Democratic,39,upper,Nancy,King,Female,nancy.king@senate.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/king.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=king&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/king,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=king&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/king,,,,,,,,,,,
ocd-person/9496938b-7a65-4f74-9ecf-5b3e1ef94287,Natalie Ziegler,Democratic,9A,lower,Natalie,Ziegler,,,,,,http://mgaleg.maryland.gov/2023RS/images/ziegler01.jpg,http://mgaleg.maryland.gov/mgawebsite/Members/Details/ziegler01,http://mgaleg.maryland.gov/mgawebsite/Members/Details/ziegler01,,,,,,,,,,,
ocd-person/36e6313f-b85b-4c14-9ff4-e23fc015d904,Nicholaus R. Kipke,Republican,31,lower,Nicholaus,Kipke,Male,nicholaus.kipke@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/kipke.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=kipke&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/kipke,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=kipke&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/kipke,,,,,,,,,,,
ocd-person/e8548408-5e6b-4fda-bd93-99fa1c84c1bf,Nick Allen,Democratic,8,lower,Nick,Allen,,nick.allen@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/allen01.jpg,http://mgaleg.maryland.gov/mgawebsite/Members/Details/allen01,http://mgaleg.maryland.gov/mgawebsite/Members/Details/allen01,,,,,,,,,,,
ocd-person/23c9c495-1fe1-4258-bb15-7f1183ffc4fe,Nick Charles,Democratic,25,lower,Nick,Charles,Male,nick.charles@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/charles01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=charles01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/charles01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=charles01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/charles01,,,,,,,,,,,
ocd-person/0e07b201-0a1a-4a45-af43-f4d9d779b409,Nicole A. Williams,Democratic,22,lower,,,Female,nicole.williams@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/williams01.jpg,http://mgaleg.maryland.gov/mgawebsite/Members/Details/williams01,http://mgaleg.maryland.gov/mgawebsite/Members/Details/williams01,,,,,,,,,,,
ocd-person/7817a7bd-51a6-456a-a2df-4b9e3523d181,Nino Mangione,Republican,42A,lower,Nino,Mangione,Male,nino.mangione@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/mangione01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=mangione01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/mangione01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=mangione01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/mangione01,,,,,,,,,,,
ocd-person/ba217836-74e4-49ec-8eac-58d21e792e63,Pam Lanman Guzzone,Democratic,13,lower,,,,pam.guzzone@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/guzzone01.jpg,http://mgaleg.maryland.gov/mgawebsite/Members/Details/guzzone01,http://mgaleg.maryland.gov/mgawebsite/Members/Details/guzzone01,,,,,,,,,,,
ocd-person/aa70aec7-1d13-4ac0-912d-408ae8ee0763,Pam Queen,Democratic,14,lower,Pam,Queen,Female,pam.queen@house.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/queen01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=queen01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/queen01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=queen01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/queen01,,,,,,,,,,,
ocd-person/15921e4d-a07c-4ad7-863c-1d8dfd2d6725,Pamela Beidle,Democratic,32,upper,Pamela,Beidle,Female,pamela.beidle@senate.state.md.us,,,,http://mgaleg.maryland.gov/2023RS/images/beidle01.jpg,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=beidle01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/beidle01,http://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=beidle01&stab=01;http://mgaleg.maryland.gov/mgawebsite/Members/Details/beidle01,,,,,,,,,,,
