id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/c6904810-37a8-428d-8342-7831d7dc100c,Myron Dossett,Republican,9,lower,Myron,Dossett,,Myron.Dossett@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house9.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=9;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=9,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=9;https://legislature.ky.gov/Legislators/house-of-representatives,,,,"702 Capital Ave Annex Room 401 Frankfort, KY 40601",270-475-9503,,,,,,
ocd-person/911af3e2-7435-4f82-a477-99cb078ea99b,Nancy Tate,Republican,27,lower,Nancy,Tate,,Nancy.Tate@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house27.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=27;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=27,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=27;https://legislature.ky.gov/Legislators/house-of-representatives,,,,"702 Capital Ave Annex Room 351A Frankfort, KY 40601",,,,,,,
ocd-person/716d7b2c-0576-4bf8-b5a9-b6fa2c1f8024,Nick Wilson,Republican,82,lower,Nick,Wilson,,nick.wilson@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house82.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=82,https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=82,,,,"702 Capital Ave Annex Room 413F Frankfort, KY 40601",,,,,,,
ocd-person/bee3f0dd-450a-41a2-b9b9-e056d0a0f14d,Nima Kulkarni,Democratic,40,lower,Nima,Kulkarni,,Nima.Kulkarni@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house40.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=40;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=40,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=40;https://legislature.ky.gov/Legislators/house-of-representatives,,,,"702 Capital Ave Annex Room 429E Frankfort, KY 40601",,,,,,,
ocd-person/897f811e-273d-4fc1-9268-0087e57444cf,Pamela Stevenson,Democratic,43,lower,Pamela,Stevenson,,Pamela.Stevenson@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house43.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=43;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=43,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=43;https://legislature.ky.gov/Legislators/house-of-representatives,,,,"702 Capital Ave Annex Room 460 Frankfort, KY 40601",,,,,,,
ocd-person/8ae56ea2-3f37-490b-a3dc-0dec9fe85c7c,Patrick Flannery,Republican,96,lower,Patrick,Flannery,,Patrick.Flannery@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house96.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=96;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=96,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=96;https://legislature.ky.gov/Legislators/house-of-representatives,,,,"702 Capital Ave Annex Room 424F Frankfort, KY 40601",,,,,,,
ocd-person/91e57008-84f5-42ad-9f31-a2869bced4bb,Phillip Pratt,Republican,62,lower,Phillip,Pratt,,Phillip.Pratt@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house62.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=62;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=62,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=62;https://legislature.ky.gov/Legislators/house-of-representatives,,,,"702 Capital Ave Annex Room 367B Frankfort, KY 40601",,,,,,,
ocd-person/18063ded-67cb-46a9-b558-14d5da92b860,Phillip Wheeler,Republican,31,upper,Phillip,Wheeler,,Phillip.Wheeler@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate131.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=131;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=131,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=131;https://legislature.ky.gov/Legislators/senate,,,,"702 Capital Ave Annex Room 215 Frankfort, KY 40601",,,,,,,
ocd-person/1217ac1a-4ca4-4fe4-953b-572beb008bed,Rachel Roarx,Democratic,38,lower,Rachel,Roarx,,rachel.roarx@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house38.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=38,https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=38,,,,"702 Capital Ave Annex Room 451B Frankfort, KY 40601",,,rachelroarx,,,,
ocd-person/412e31e1-fc10-4abd-90de-3af87a5b7f4d,Rachel Roberts,Democratic,67,lower,Rachel,Roberts,,Rachel.Roberts@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house67.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=67;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=67,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=67;https://legislature.ky.gov/Legislators/house-of-representatives,,,,"702 Capital Ave Annex Room 460 Frankfort, KY 40601",,,Rachel4KY,,,,
ocd-person/c033dd77-f8d7-4558-8582-9e0088ae5406,Randy Bridges,Republican,3,lower,Randy,Bridges,,Randy.Bridges@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house3.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=3;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=3,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=3;https://legislature.ky.gov/Legislators/house-of-representatives,,,,"702 Capital Ave Annex Room 395 Frankfort, KY 40601",,,,,,,
ocd-person/be2fd4e3-6dfe-4d54-8c45-631eac63bc27,Rebecca Raymer,Republican,15,lower,Rebecca,Raymer,,rebecca.raymer@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house15.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=15,https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=15,,,,"702 Capital Ave Annex Room 329G Frankfort, KY 40601",,,raymerforky,,,,
ocd-person/42b259db-9ddb-4588-a463-b1a38c944c66,Reginald Thomas,Democratic,13,upper,Reginald,Thomas,,Reginald.Thomas@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate113.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=113;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=113,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=113;https://legislature.ky.gov/Legislators/senate,,,,"702 Capital Ave Annex Room 254 Frankfort, KY 40601",,,ReggieThomasKY,,,,
ocd-person/9e788295-a4ea-4572-aa06-d96aa9b0dc95,Richard Heath,Republican,2,lower,Richard,Heath,,Richard.Heath@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house2.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=2;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=2,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=2;https://legislature.ky.gov/Legislators/house-of-representatives,,,,"702 Capital Ave Annex Room 383 Frankfort, KY 40601",,,,,,,
ocd-person/29b248e1-4033-41f6-ba30-136f2aa55045,Richard White,Republican,99,lower,Richard,White,,Richard.White@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house99.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=99;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=99,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=99;https://legislature.ky.gov/Legislators/house-of-representatives,,,,"702 Capital Ave Annex Room 432D Frankfort, KY 40601",,,RichardWhiteKY,,,,
ocd-person/34ed9881-46b8-41ba-b625-3d350140d2b9,Rick Girdler,Republican,15,upper,Rick,Girdler,,Rick.Girdler@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate115.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=115;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=115,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=115;https://legislature.ky.gov/Legislators/senate,,,,"702 Capital Ave Annex Room 252 Frankfort, KY 40601",,,,,,,
ocd-person/366daab1-a877-49b9-86b8-e3c497143bf0,Robby Mills,Republican,4,upper,Robby,Mills,,Robby.Mills@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate104.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=104;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=104,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=104;https://legislature.ky.gov/Legislators/senate,,,,"702 Capital Ave Annex Room 284 Frankfort, KY 40601",,,robbymillsforky,,,,
ocd-person/ad2d1d2a-b838-4727-ac0f-a6fb64298b14,Robert Duvall,Republican,17,lower,Robert,Duvall,,robert.duvall@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house17.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=17,https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=17,,,,"702 Capital Ave Annex Room 405B Frankfort, KY 40601",,,,,,,
ocd-person/8659c7e3-ec01-4c40-b7ee-d21f37facff5,Robert Stivers,Republican,25,upper,Robert,Stivers,,Robert.Stivers@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate125.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=125;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=125,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=125;https://legislature.ky.gov/Legislators/senate,,,,"702 Capital Ave Annex Room 236 Frankfort, KY 40601",606-598-8575,,kysenatepres,,,,
ocd-person/42990da5-7020-4327-bbd8-496955b00040,Robin L. Webb,Democratic,18,upper,Robin L.,Webb,,Robin.Webb@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate118.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=118;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=118,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=118;https://legislature.ky.gov/Legislators/senate,,,,"702 Capital Ave Annex Room 255 Frankfort, KY 40601",606-474-5380,,,,,,
ocd-person/1df79f72-3008-43c1-ba83-4ca5069f2b4a,Russell Webber,Republican,26,lower,Russell,Webber,,Russell.Webber@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house26.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=26;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=26,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=26;https://legislature.ky.gov/Legislators/house-of-representatives,,,,"702 Capital Ave Annex Room 309 Frankfort, KY 40601",,,,,,,
ocd-person/d9335cfd-1606-4b1a-acd8-422f6d7c9e27,Ruth Ann Palumbo,Democratic,76,lower,Ruth Ann,Palumbo,,RuthAnn.Palumbo@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house76.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=76;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=76,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=76;https://legislature.ky.gov/Legislators/house-of-representatives,,,,"702 Capital Ave Annex Room 457B Frankfort, KY 40601",859-299-2597,,ruthannpalumbo,,,,
ocd-person/718ec3d2-325d-4ddf-b72b-728cea857222,Ryan Dotson,Republican,73,lower,Ryan,Dotson,,Ryan.Dotson@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house73.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=73;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=73,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=73;https://legislature.ky.gov/Legislators/house-of-representatives,,,,"702 Capital Ave Annex Room 432E Frankfort, KY 40601",,,,,,,
ocd-person/d3176059-683c-48be-9c43-a57da08a2f49,Samara Heavrin,Republican,18,lower,Samara,Heavrin,,Samara.Heavrin@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house18.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=18;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=18,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=18;https://legislature.ky.gov/Legislators/house-of-representatives,,,,"702 Capital Ave Annex Room 383 Frankfort, KY 40601",,,,,,,
ocd-person/bb3f614a-7fa0-4e55-a76b-dedfea0fdaa9,Sarah Stalker,Democratic,34,lower,Sarah,Stalker,,sarah.stalker@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house34.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=34,https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=34,,,,"702 Capital Ave Annex Room 451C Frankfort, KY 40601",,,sarahforky,,,,
ocd-person/a8988de2-d65f-461c-96d1-4f1cddc6a969,Savannah Maddox,Republican,61,lower,Savannah,Maddox,,Savannah.Maddox@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house61.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=61;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=61,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=61;https://legislature.ky.gov/Legislators/house-of-representatives,,,,"702 Capital Ave Annex Room 316E Frankfort, KY 40601",,,SavannahLMaddox,,,,
ocd-person/07773b3f-387f-4e4e-ba79-571940c186f0,Scott Lewis,Republican,14,lower,Scott,Lewis,,Scott.Lewis@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house14.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=14;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=14,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=14;https://legislature.ky.gov/Legislators/house-of-representatives,,,,"702 Capital Ave Annex Room 316A Frankfort, KY 40601",,,,,,,
ocd-person/65469c71-edc2-4c9f-87da-bcf4d3277591,Scott Sharp,Republican,100,lower,Scott,Sharp,,Scott.Sharp@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house100.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=100;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=100,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=100;https://legislature.ky.gov/Legislators/house-of-representatives,,,,"702 Capital Ave Annex Room 432B Frankfort, KY 40601",,,,,,,
ocd-person/2eab3a78-154d-43cd-8278-73ad2e166b08,Shane Baker,Republican,85,lower,Shane,Baker,,Shane.Baker@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house85.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=85;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=85,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=85;https://legislature.ky.gov/Legislators/house-of-representatives,,,,"702 Capital Ave Annex Room 432C Frankfort, KY 40601",,,,,,,
ocd-person/5a327e3b-ae91-4279-ae17-9214aad32fa9,Shawn McPherson,Republican,22,lower,Shawn,McPherson,,Shawn.McPherson@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house22.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=22;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=22,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=22;https://legislature.ky.gov/Legislators/house-of-representatives,,,,"702 Capital Ave Annex Room 405D Frankfort, KY 40601",,,,,,,
ocd-person/b7112818-3357-413d-acae-a46bf3442b1d,Shelley Funke Frommeyer,Republican,24,upper,,,,shelley.funkefrommeyer@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate124.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=124,https://legislature.ky.gov/Legislators/senate;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=124,,,,"702 Capital Ave Annex Room 290 Frankfort, KY 40601",,,FunkeShelley,,,,
ocd-person/737ae037-a61c-4649-9c08-bf5fe052ff36,Stephanie Dietz,Republican,65,lower,Stephanie,Dietz,,stephanie.dietz@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house65.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=65,https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=65,,,,"702 Capital Ave Annex Room 316D Frankfort, KY 40601",,,sdietz2,,,,
ocd-person/8915acb8-6089-451f-be08-c79b0be59c40,Stephen Meredith,Republican,5,upper,Stephen,Meredith,,Stephen.Meredith@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate105.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=105;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=105,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=105;https://legislature.ky.gov/Legislators/senate,,,,"702 Capital Ave Annex Room 252 Frankfort, KY 40601",,,,,,,
ocd-person/1f3bbab4-2be0-496c-9c3b-b8f340f6b404,Stephen West,Republican,27,upper,Stephen,West,,Steve.West@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate127.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=127;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=127,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=127;https://legislature.ky.gov/Legislators/senate,,,,"702 Capital Ave Annex Room 228 Frankfort, KY 40601",,,SteveWestKY,,,,
ocd-person/e0860aa8-43ba-4bf2-94d7-3632c7375ab6,Steve Bratcher,Republican,25,lower,Steve,Bratcher,,steve.bratcher@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house25.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=25,https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=25,,,,"702 Capital Ave Annex Room 424G Frankfort, KY 40601",,,,,,,
ocd-person/b702771e-135c-4444-b148-a321ee8088b2,Steve Rawlings,Republican,66,lower,Steve,Rawlings,,steve.rawlings@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house66.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=66,https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=66,,,,"702 Capital Ave Annex Room 329I Frankfort, KY 40601",,,,,,,
ocd-person/817df40b-8e76-460d-81cf-63277866268a,Steve Riley,Republican,23,lower,Steve,Riley,,Steve.Riley@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house23.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=23;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=23,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=23;https://legislature.ky.gov/Legislators/house-of-representatives,,,,"702 Capital Ave Annex Room 352C Frankfort, KY 40601",,,,,,,
ocd-person/a41c47ce-cbfa-49e3-8a21-5666f24ef96a,Steven Doan,Republican,69,lower,Steven,Doan,,steven.doan@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house69.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=69,https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=69,,,,"702 Capital Ave Annex Room 432A Frankfort, KY 40601",,,stevedoanlaw,,,,
ocd-person/f73e54d0-9547-4688-b97d-4818b104d160,Steven Rudy,Republican,1,lower,Steven,Rudy,,Steven.Rudy@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house1.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=1;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=1,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=1;https://legislature.ky.gov/Legislators/house-of-representatives,,,,"702 Capital Ave Annex Room 302 Frankfort, KY 40601",,,kyrudy,,,,
ocd-person/c85ace8f-67e3-438d-afeb-e6442aec43cd,Susan Witten,Republican,31,lower,Susan,Witten,,susan.witten@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house31.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=31,https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=31,,,,"702 Capital Ave Annex Room 396 Frankfort, KY 40601",,,catfaninthehill,,,,
ocd-person/92576283-508e-4613-b1a0-3d227edf4068,Suzanne Miles,Republican,7,lower,Suzanne,Miles,,Suzanne.Miles@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house7.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=7;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=7,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=7;https://legislature.ky.gov/Legislators/house-of-representatives,,,,"702 Capital Ave Annex Room 370D Frankfort, KY 40601",,,MilesForKY,,,,
ocd-person/7d2b01df-9356-4eaa-923f-144e3f229860,Thomas Huff,Republican,49,lower,Thomas,Huff,,Thomas.Huff@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house49.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=49;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=49,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=49;https://legislature.ky.gov/Legislators/house-of-representatives,,,,"702 Capital Ave Annex Room 358A Frankfort, KY 40601",,,,,,,
ocd-person/b2834b48-3186-4fbd-aa3e-daa1d38fa308,Timmy Truett,Republican,89,lower,Timmy,Truett,,Timmy.truett@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house89.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=89,https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=89,,,,"702 Capital Ave Annex Room 424C Frankfort, KY 40601",,,,,,,
ocd-person/77db7bcf-dfa8-4365-bb3a-4ca0351a8368,Tina Bojanowski,Democratic,32,lower,Tina,Bojanowski,,Tina.Bojanowski@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house32.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=32;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=32,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=32;https://legislature.ky.gov/Legislators/house-of-representatives,,,,"702 Capital Ave Annex Room 451A Frankfort, KY 40601",,,tinaforkentucky,,,,
ocd-person/5764151d-bf80-422b-bc46-93ac2be910cc,Tom Smith,Republican,86,lower,Tom,Smith,,Tom.Smith@lrc.ky.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house86.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=86;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=86,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=86;https://legislature.ky.gov/Legislators/house-of-representatives,,,,"702 Capital Ave Annex Room 413G Frankfort, KY 40601",,,,,,,
