id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/5fdde975-1201-4265-aed0-1223f97f93f6,Kristen Cloutier,Democratic,94,lower,Kristen,Cloutier,,Kristen.Cloutier@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/61a2f8e0-e229-4163-b1a0-1efd9689fc5b_cloutier.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1355;https://legislature.maine.gov/house/house/MemberProfiles/Details/1355,https://legislature.maine.gov/house/house/MemberProfiles/Details/1355;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"33 Charles Street, Lewiston, ME 04240",,,,,,,
ocd-person/375e5fda-9367-4ce3-a209-1c772c32219f,Kristi Michele Mathieson,Democratic,151,lower,Kristi,Mathieson,,Kristi.Mathieson@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/61a4ca7c-418f-4f26-a7eb-e355ea89333e_Mathieson.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1406;https://legislature.maine.gov/house/house/MemberProfiles/Details/1406,https://legislature.maine.gov/house/house/MemberProfiles/Details/1406;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"26 Haley Road, Kittery, ME 03904",,,,,,,
ocd-person/62fbaabc-63da-4026-849c-3d2e444ea444,Larry C. Dunphy,Republican,72,lower,,,,Larry.Dunphy@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/7c48264b-bc70-4bc7-a67d-505c55c0bcc8_dunplc.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/201,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/201,,,,"209 Kennebec River Road, Embden, ME 04958",,,,,,,
ocd-person/a65cc42d-ae91-4f47-8269-4673f106682f,Laura D. Supica,Democratic,22,lower,Laura,Supica,,Laura.Supica@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/1a8dbf21-c24a-4e1c-89e3-53030c1ecfe5_Supica.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1438;https://legislature.maine.gov/house/house/MemberProfiles/Details/1438,https://legislature.maine.gov/house/house/MemberProfiles/Details/1438;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"34 Highland Avenue, Bangor, ME 04401",,,,,,,
ocd-person/5df4dc20-8fb9-432c-8844-c72a66a325d6,Laurel D. Libby,Republican,90,lower,Laurel,Libby,,Laurel.Libby@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/12533ded-aef6-4f67-a45a-d9c25b51d38a_Libby.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1423;https://legislature.maine.gov/house/house/MemberProfiles/Details/1423,https://legislature.maine.gov/house/house/MemberProfiles/Details/1423;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"442 Park Avenue, Auburn, ME 04210",207-632-7619,,,,,,
ocd-person/051d0089-f1cc-4523-a48d-ae98700165f8,Laurie Osher,Democratic,25,lower,Laurie,Osher,,Laurie.Osher@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/62af6ace-cea8-45d3-b863-ada1f65c3a25_Osher.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1436;https://legislature.maine.gov/house/house/MemberProfiles/Details/1436,https://legislature.maine.gov/house/house/MemberProfiles/Details/1436;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"13 Mayo Street, Orono, ME 04473",,,,,,,
ocd-person/9f41dbe3-e183-47f5-b041-b485b457036f,Lisa Keim,Republican,19,upper,Lisa,Keim,,Lisa.Keim@legislature.maine.gov,,,,https://legislature.maine.gov/uploads/visual_edit/lisa-keim-headshot.jpg,https://legislature.maine.gov/District-18;https://legislature.maine.gov/District-18;https://mesenategop.com/your-senators/senator-lisa-keim/;https://legislature.maine.gov/District19,https://legislature.maine.gov/District-18;https://legislature.maine.gov/uploads/visual_edit/130th-senate-contact-information-as-of-31221.xlsx;https://legislature.maine.gov/uploads/visual_edit/131-senator-contact-information-2.xlsx;https://legislature.maine.gov/District19,,,,"1505 Main Street, Dixfield, ME 04224",207-562-6023,,,,,,
ocd-person/f52e7085-3946-40b7-8e16-1573e55a37f6,Lois Galgay Reckitt,Democratic,122,lower,Lois,Reckitt,,Lois.Reckitt@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/5b8dacba-fb58-4835-bfcc-6d47d79c8cec_recklg[1].jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/133;https://legislature.maine.gov/house/house/MemberProfiles/Details/133,https://legislature.maine.gov/house/house/MemberProfiles/Details/133;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"38 Myrtle Avenue, South Portland, ME 04106",,,,,,,
ocd-person/3cdb36ad-77a1-401d-8479-630ae970300b,Lori K. Gramlich,Democratic,131,lower,Lori,Gramlich,,Lori.Gramlich@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/d346883e-e53b-4578-bd40-44eb245624e9_gramlich.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1342;https://legislature.maine.gov/house/house/MemberProfiles/Details/1342,https://legislature.maine.gov/house/house/MemberProfiles/Details/1342;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"P.O. Box 7092, Ocean Park, ME 04063-7092",,,,,,,
ocd-person/85c0e0b8-2654-4da5-96e6-8745ec68d0af,Lucas John Lanigan,Republican,141,lower,,,,Lucas.Lanigan@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/beba31fd-c03d-41e8-91d9-97bf04b13254_LANIGAN.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1481,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/1481,,,,"13 Grant Street, Springvale, ME 04083",,,,,,,
ocd-person/b795e4ca-6b0d-4101-902d-8db5c1b54485,Lydia V. Crafts,Democratic,46,lower,Lydia,Crafts,,Lydia.Crafts@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/aee526c2-f213-42e1-b859-11325b8c555a_Crafts.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1429;https://legislature.maine.gov/house/house/MemberProfiles/Details/1429,https://legislature.maine.gov/house/house/MemberProfiles/Details/1429;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"19 Timber Lane, Newcastle, ME 04553",207-593-2664,,,,,,
ocd-person/61ef08d1-e345-42af-a56e-4fcd5076f0f5,Lynn H. Copeland,Democratic,130,lower,Lynn,Copeland,,Lynn.Copeland@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/df46c4c5-9e8b-4b1d-85e2-a4f88aec8b09_Copeland.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1410;https://legislature.maine.gov/house/house/MemberProfiles/Details/1410,https://legislature.maine.gov/house/house/MemberProfiles/Details/1410;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"526 Ferry Road, Saco, ME 04072",,,,,,,
ocd-person/00a941ad-975d-4229-beca-7281e68bf0a2,Lynne A. Williams,Democratic,14,lower,Lynne,Williams,,Lynne.Williams@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/804569b4-82d5-4b32-bd1c-494d000f3e11_Willams.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1440;https://legislature.maine.gov/house/house/MemberProfiles/Details/1440,https://legislature.maine.gov/house/house/MemberProfiles/Details/1440;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"13 Albert Meadow, Bar Harbor, ME 04609",,,,,,,
ocd-person/0bb988f9-6dca-4fd8-ac06-3603af31094f,Mana H. Abdi,Democratic,95,lower,,,,Mana.Abdi@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/0b0aefe9-d3ab-435e-bf39-4028eaabde3a_MABDI.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1492,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/1492,,,,"176 Blake Street Apt 2, Lewiston, ME 04240",,,,,,,
ocd-person/48305a9e-8f2a-4cea-8689-b93491c82ad5,Marc G. Malon,Democratic,133,lower,,,,Marc.Malon@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/24740258-3b61-4d37-9179-239dbb5b64ee_MMALON.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1478,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/1478,,,,"P.O. Box 24, Biddeford, ME 04005",,,,,,,
ocd-person/0b6d7994-8ba7-48cc-aaaf-b1210c3d3f2e,Margaret Craven,Democratic,93,lower,Margaret,Craven,,Margaret.Craven@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/0fd5a57f-3cb7-4a27-8dbc-e68659f69502_craven.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/424;https://legislature.maine.gov/house/house/MemberProfiles/Details/424,https://legislature.maine.gov/house/house/MemberProfiles/Details/424;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"41 Russell Street, Lewiston, ME 04240",207-783-1897,,,,,,
ocd-person/2c5fae3a-eb7c-457c-a75b-73bf55183588,Margaret M. O'Neil,Democratic,129,lower,Margaret,O'Neil,,Margaret.ONeil@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/9c5871d0-8183-4802-b27e-af73f7111666_oneimm[1].jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/121;https://legislature.maine.gov/house/house/MemberProfiles/Details/121,https://legislature.maine.gov/house/house/MemberProfiles/Details/121;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"21 Sheila Circle, Saco, ME 04072",,,,,,,
ocd-person/062977a2-a482-4c4f-b053-75cae4bdce31,Margaret Rotundo,Democratic,21,upper,Margaret,Rotundo,,Margaret.Rotundo@legislature.maine.gov,,,,https://legislature.maine.gov/uploads/visual_edit/rotundo.jpg,https://legislature.maine.gov/District21;https://www.mainesenate.org/senator/senator/senator-margaret-rotundo/,https://legislature.maine.gov/uploads/visual_edit/131-senator-contact-information-2.xlsx;https://legislature.maine.gov/District21,,,,"446 College Street, Lewiston, ME 04240",,,,,,,
ocd-person/24bd9e6e-f10d-4e0d-a4b1-72bbe45f4e0d,Marianne Moore,Republican,6,upper,Marianne,Moore,,Marianne.Moore@legislature.maine.gov,,,,https://legislature.maine.gov/uploads/visual_edit/moore-5x7.jpg,https://legislature.maine.gov/District-6;https://legislature.maine.gov/District-6;http://www.mesenategop.com/blog/home/your-senators/senator-marianne-moore/;https://legislature.maine.gov/District6,https://legislature.maine.gov/District-6;https://legislature.maine.gov/uploads/visual_edit/130th-senate-contact-information-as-of-31221.xlsx;https://legislature.maine.gov/uploads/visual_edit/131-senator-contact-information-2.xlsx;https://legislature.maine.gov/District6,,,,"28 St. Croix Drive, Calais, ME 04619",207-952-2050,,,,,,
ocd-person/134a1697-216a-4761-827f-840f72c640a0,Mark John Blier,Republican,138,lower,Mark,Blier,,Mark.Blier@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/0b41e77d-6373-4758-bc30-be7babfa921e_BlierNEW.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1344;https://legislature.maine.gov/house/house/MemberProfiles/Details/1344,https://legislature.maine.gov/house/house/MemberProfiles/Details/1344;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"P.O. Box 148, Buxton, ME 04093",207-712-5705,,,,,,
ocd-person/ce4a4a85-e41d-410f-bfba-07f7f5b9dee0,Mark Lawrence,Democratic,35,upper,Mark,Lawrence,,Mark.Lawrence@legislature.maine.gov,,,,https://legislature.maine.gov/uploads/visual_edit/lawrence-5x7-1.jpg,https://legislature.maine.gov/District-35;https://legislature.maine.gov/District-35;http://www.mainesenate.org/senator/senator/mark-lawrence/;https://legislature.maine.gov/District35,https://legislature.maine.gov/District-35;https://legislature.maine.gov/uploads/visual_edit/130th-senate-contact-information-as-of-31221.xlsx;https://legislature.maine.gov/uploads/visual_edit/131-senator-contact-information-2.xlsx;https://legislature.maine.gov/District35,,,,"52 Wildbrook Lane, Eliot, ME 03903",,,,,,,
ocd-person/a3a29593-781a-462d-93cc-685be03b3b56,Mark Michael Babin,Republican,3,lower,,,,Mark.Babin@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/05fa532f-1a27-4521-af69-ceecf5c3311e_BABIN.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1455,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/1455,,,,"P.O. Box 738, Fort Fairfield, ME 04742",,,,,,,
ocd-person/d16d8ff0-3e6f-4970-9baf-767c9eb09fab,Mark Walker,Republican,84,lower,Mark,Walker,,Mark.Walker@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/006156d6-d589-47bc-a865-871a85279134_MWALKER.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1487,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/1487,,,,"P.O. Box 1264, Naples , ME 04055",,,,,,,
ocd-person/7f03a30f-5a77-49b2-8c92-57f7a4238052,Matt Moonen,Democratic,117,lower,Matt,Moonen,,Matt.Moonen@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/5ce2da1b-2227-407f-8f25-9cc5647cf4c5_moonen.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/118,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/118,,,,"53 Thomas St., #3, Portland, ME 04102",207-287-1430,,,,,,
ocd-person/863a9ef0-5916-40d6-9929-7a7b498af0ec,Matthea Daughtry,Democratic,23,upper,Matthea,Daughtry,,Mattie.Daughtry@legislature.maine.gov,,,,https://legislature.maine.gov/uploads/visual_edit/daughtry-matthea-2.jpg,https://legislature.maine.gov/District-24;https://legislature.maine.gov/District-24;http://www.mainesenate.org/senator/senator/mattie-daughtry/;https://legislature.maine.gov/District23,https://legislature.maine.gov/District-24;https://legislature.maine.gov/uploads/visual_edit/130th-senate-contact-information-as-of-31221.xlsx;https://legislature.maine.gov/uploads/visual_edit/131-senator-contact-information-2.xlsx;https://legislature.maine.gov/District23,,,,"40 Federal Street, Brunswick, ME 04011",207-370-9871,,,,,,
ocd-person/f4b39a4f-3a31-4e15-9b0a-459cb260f535,Matthew Harrington,Republican,33,upper,Matthew,Harrington,,Matthew.Harrington@legislature.maine.gov,,,,https://legislature.maine.gov/uploads/visual_edit/harrington-matt.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/83;https://legislature.maine.gov/house/house/MemberProfiles/Details/83;https://legislature.maine.gov/District33;https://mesenategop.com/your-senators/senator-matt-harrington/,https://legislature.maine.gov/house/house/MemberProfiles/Details/83;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/uploads/visual_edit/131-senator-contact-information-2.xlsx;https://legislature.maine.gov/District33,,,,"P.O. Box 457, Sanford, ME 04073",,,,,,,
ocd-person/51a68891-f5de-4f19-b373-9c39183924a4,Matthew Pouliot,Republican,15,upper,Matthew,Pouliot,,Matt.Pouliot@legislature.maine.gov,,,,https://legislature.maine.gov/uploads/visual_edit/pouliot-5x7.jpg,https://legislature.maine.gov/District-15;https://legislature.maine.gov/District-15;https://mesenategop.com/your-senators/senator-matthew-pouliot/;https://legislature.maine.gov/District15,https://legislature.maine.gov/District-15;https://legislature.maine.gov/uploads/visual_edit/130th-senate-contact-information-as-of-31221.xlsx;https://legislature.maine.gov/uploads/visual_edit/131-senator-contact-information-2.xlsx;https://legislature.maine.gov/District15,,,,"66 Hemlock Terrace, Augusta, ME 04330",207-441-9418,,,,,,
ocd-person/fd39ad81-2d2b-42d7-ac28-644998318bd3,Maureen Fitzgerald Terry,Democratic,108,lower,Maureen,Terry,,Maureen.Terry@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/ba4c08ce-72a6-43b5-899a-7bb292b72bbb_terrmf[1].jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/54;https://legislature.maine.gov/house/house/MemberProfiles/Details/54,https://legislature.maine.gov/house/house/MemberProfiles/Details/54;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"9 Lombard Street, Gorham, ME 04038",,,,,,,
ocd-person/efda26eb-c8f7-443c-a963-95419878a856,Melanie F. Sachs,Democratic,102,lower,Melanie,Sachs,,Melanie.Sachs@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/5e4515a3-52f4-43e9-beaa-2fe8ac45c90d_Sachs.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1420;https://legislature.maine.gov/house/house/MemberProfiles/Details/1420,https://legislature.maine.gov/house/house/MemberProfiles/Details/1420;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"84 Kelsey Ridge Road, Freeport, ME 04032",207-299-6825,,,,,,
ocd-person/af7c00a7-4add-4db0-9bf9-5a1c7f5bf49d,Meldon H. Carmichael,Republican,18,lower,Meldon,Carmichael,,Meldon.Carmichael@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/6590363e-edfd-4acf-b8ed-67792095f7e8_CarmichaelNEW.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1441;https://legislature.maine.gov/house/house/MemberProfiles/Details/1441,https://legislature.maine.gov/house/house/MemberProfiles/Details/1441;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"29 Cardville Road, Greenbush, ME 04418",207-827-1000,,,,,,
ocd-person/b0c25078-ee4b-4638-9523-17997681a6e7,Michael F. Brennan,Democratic,115,lower,Michael,Brennan,,Michael.Brennan@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/3626b818-d26c-4777-99c6-0a04ef459fc3_brennan.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1350;https://legislature.maine.gov/house/house/MemberProfiles/Details/1350,https://legislature.maine.gov/house/house/MemberProfiles/Details/1350;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"49 Wellington Road, Portland, ME 04103",207-939-6462,,,,,,
ocd-person/feb330d7-8122-4547-b38a-38279732a9ce,Michael H. Lemelin,Republican,53,lower,Michael,Lemelin,,Michael.Lemelin@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/2f05ff55-e46c-41ce-b4b9-5d144bc7b7ee_LemelinNEW.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1428;https://legislature.maine.gov/house/house/MemberProfiles/Details/1428,https://legislature.maine.gov/house/house/MemberProfiles/Details/1428;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"313 Hallowell Road, Chelsea, ME 04330",207-798-9399,,,,,,
ocd-person/fc107a79-150e-414f-b796-960c96d75eb6,Michael Soboleski,Republican,73,lower,Michael,Soboleski,,Michael.Soboleski@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/cb4e1505-8bc4-478c-a23c-d677f2d58e50_MSOBOLESKI.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1482,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/1482,,,,"11 Snowy Ridge Road, Phillips, ME 04966",,,,,,,
ocd-person/a18c5356-5572-4a99-8a7c-e86105afb821,Michael Tipping,Democratic,8,upper,Michael,Tipping,,Michael.Tipping@legislature.maine.gov,,,,https://legislature.maine.gov/uploads/visual_edit/tipping-1.jpg,https://legislature.maine.gov/District8;https://www.mainesenate.org/senator/senator/senator-mike-tipping/,https://legislature.maine.gov/uploads/visual_edit/131-senator-contact-information-2.xlsx;https://legislature.maine.gov/District8,,,,"18 Page Place, Orono, ME 04473",,,,,,,
ocd-person/c3185181-4ae9-42ce-8bf5-9a2f04c2422b,Michel A. Lajoie,Democratic,96,lower,,,,Michel.Lajoie@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/5dfb974c-7ace-4bd3-86bf-d975d1ac8aa1_lajoma.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/212,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/212,,,,"279 Old Greene Road, Lewiston, ME 04240",,,,,,,
ocd-person/e26fdc8a-3099-4ea4-ad2d-1ccdc45ce1e6,Michele Meyer,Democratic,150,lower,Michele,Meyer,,Michele.Meyer@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/b1004d88-844a-4d6d-9e4a-e6a329b430c9_meyer.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1337;https://legislature.maine.gov/house/house/MemberProfiles/Details/1337,https://legislature.maine.gov/house/house/MemberProfiles/Details/1337;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"58 Odiorne Lane, Eliot, ME 03903",207-438-9197,,,,,,
ocd-person/35363ed2-34d2-4f93-bbce-2b0fe26d962e,Morgan J. Rielly,Democratic,127,lower,Morgan,Rielly,,Morgan.Rielly@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/81d0ef8c-588c-417c-84c1-77b41cad5120_RiellyNEW.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1414;https://legislature.maine.gov/house/house/MemberProfiles/Details/1414,https://legislature.maine.gov/house/house/MemberProfiles/Details/1414;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"16 Blue Spruce Farm Road, Apt. 6, Westbrook, ME 04092",207-228-5767,,,,,,
ocd-person/69e87146-73a0-434e-9cbb-8d7c80e7ce30,Nathan M. Carlow,Republican,137,lower,Nathan,Carlow,,Nathan.Carlow@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/a06a6e19-aeb1-4d9f-b827-7ff997065c8d_CarlowNEW.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1411;https://legislature.maine.gov/house/house/MemberProfiles/Details/1411,https://legislature.maine.gov/house/house/MemberProfiles/Details/1411;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"P.O. Box 714, Bar Mills, ME 04004",,,,,,,
ocd-person/e53a09e6-a38e-4622-97e4-c40bf2d93faa,Nicole Grohoski,Democratic,7,upper,Nicole,Grohoski,,Nicole.Grohoski@legislature.maine.gov,,,,https://legislature.maine.gov/uploads/visual_edit/senator-grohoski-photo-web.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1387;https://legislature.maine.gov/district-7;https://legislature.maine.gov/District7;http://www.mainesenate.org/senator/senator/nicole-grohoski/,https://legislature.maine.gov/house/house/MemberProfiles/Details/1387;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/district-7;https://legislature.maine.gov/uploads/visual_edit/131-senator-contact-information-2.xlsx;https://legislature.maine.gov/District7,,,,"P.O. Box 1732, Ellsworth, ME 04605",,,,,,,
ocd-person/a1ab39cd-e95b-4f16-9fdc-9f7d2685fc45,Nina Azella Milliken,Democratic,16,lower,,,,Nina.Milliken@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/d61581cd-0cf9-4ffa-a29e-f767f25dec5f_NMILLIKEN.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1462,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/1462,,,,"276 Turkey Farm Road, Blue Hill, ME 04614",,,,,,,
ocd-person/7704cf0d-3b4e-4253-ac4c-394c9e64f543,Peter Lyford,Republican,10,upper,Peter,Lyford,,Peter.Lyford@legislature.maine.gov,,,,https://legislature.maine.gov/uploads/visual_edit/lyford-peter.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/103;https://legislature.maine.gov/house/house/MemberProfiles/Details/103;https://legislature.maine.gov/District10;https://mesenategop.com/your-senators/senator-peter-lyford/,https://legislature.maine.gov/house/house/MemberProfiles/Details/103;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/uploads/visual_edit/131-senator-contact-information-2.xlsx;https://legislature.maine.gov/District10,,,,"197 Jarvis Gore Dr., Eddington, ME 04428",207-843-7759,,,,,,
ocd-person/522f7557-1c06-451b-9c81-78080fc5c21c,Poppy Arford,Democratic,101,lower,Poppy,Arford,,Poppy.Arford@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/e67bda1d-1bd9-46a4-8dca-4c3616a20dfa_ArfordNEW.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1421;https://legislature.maine.gov/house/house/MemberProfiles/Details/1421,https://legislature.maine.gov/house/house/MemberProfiles/Details/1421;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"8 Quarry Road, Brunswick, ME 04011",207-522-1997,,,,,,
ocd-person/b61923e6-c463-4df4-95b2-117d74c030bd,Rachel Ann Henderson,Republican,78,lower,,,,Rachel.Henderson@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/7c8fd3af-5878-4aea-91fe-0faa167ad005_HENDERSON.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1484,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/1484,,,,"87 Holyoke Avenue, Rumford, ME 04276",,,,,,,
ocd-person/a3fd29b8-0e0e-4559-a71f-6f7cf20be60f,Rachel Talbot Ross,Democratic,118,lower,Rachel,Talbot Ross,,Rachel.TalbotRoss@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/5a851e9e-6f42-4467-adb4-dbfc44dee0ad_talbr_[1].jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/56;https://legislature.maine.gov/house/house/MemberProfiles/Details/56,https://legislature.maine.gov/house/house/MemberProfiles/Details/56;https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha,,,,"39 Washburn Avenue, Portland, ME 04101",,,,,,,
ocd-person/70439288-52d2-4c36-9de4-0ce8a4a9a0ed,Raegan French LaRochelle,Democratic,59,lower,,,,Raegan.LaRochelle@legislature.maine.gov,,,,https://legislature.maine.gov/house/house/Repository/MemberProfiles/18728af1-3ec2-4459-8372-0c92809f9b27_LaRochelle.jpg,https://legislature.maine.gov/house/house/MemberProfiles/Details/1450,https://legislature.maine.gov/house/house/MemberProfiles/ListAlpha;https://legislature.maine.gov/house/house/MemberProfiles/Details/1450,,,,"102 Hemlock Terrace, Augusta, ME 04330",,,,,,,
