id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/1748d756-be07-4eaf-be90-82992092e990,Mark Schreiber,Republican,60,lower,Mark,Schreiber,,Mark.Schreiber@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_schreiber_mark_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_schreiber_mark_1/;http://www.kslegislature.org/li/b2021_22/members/rep_schreiber_mark_1/;http://www.kslegislature.org/li/b2023_24/members/rep_schreiber_mark_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_schreiber_mark_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_schreiber_mark_1/,,,,,,,,,,,
ocd-person/3cfa0ac0-ff53-4f3b-9389-6962e409988a,Mark Steffen,Republican,34,upper,Mark,Steffen,,Mark.Steffen@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_steffen_mark_1.jpg,http://www.kslegislature.org/li/b2021_22/members/sen_steffen_mark_1/;http://www.kslegislature.org/li/b2023_24/members/sen_steffen_mark_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/sen_steffen_mark_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_steffen_mark_1/,,,,,,,,,,,
ocd-person/1ec315c1-3c78-4239-9162-9094c55a75ff,Marvin Robinson,Democratic,35,lower,Marvin,Robinson,,Marvin.Robinson@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_robinson_marvin_1.jpg,http://www.kslegislature.org/li/b2023_24/members/rep_robinson_marvin_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_robinson_marvin_1/,,,,,,,,,,,
ocd-person/d10b672d-f934-4a41-b283-2c16a42e05c4,Mary Ware,Democratic,25,upper,Mary,Ware,,Mary.Ware@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_ware_mary_1.jpg,http://www.kslegislature.org/li/b2019_20/members/sen_ware_mary_1/;http://www.kslegislature.org/li/b2021_22/members/sen_ware_mary_1/;http://www.kslegislature.org/li/b2023_24/members/sen_ware_mary_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/sen_ware_mary_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_ware_mary_1/,,,,,,,,,,,
ocd-person/faf6de90-d016-4f46-8b12-0be42d361030,Melissa Oropeza,Democratic,37,lower,Melissa,Oropeza,,Melissa.Oropeza@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_oropeza_melissa_1.jpg,http://www.kslegislature.org/li/b2023_24/members/rep_oropeza_melissa_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_oropeza_melissa_1/,,,,,,,,,,,
ocd-person/75d4404f-3551-462a-bfce-840afa89f75f,Michael Dodson,Republican,67,lower,Michael,Dodson,,mike.dodson@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_dodson_michael_1.jpg,http://www.kslegislature.org/li/b2021_22/members/rep_dodson_michael_1/;http://www.kslegislature.org/li/b2023_24/members/rep_dodson_michael_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_dodson_michael_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_dodson_michael_1/,,,,,,,,,,,
ocd-person/a0787678-986f-459f-bba3-38d46ef55d8b,Michael Fagg,Republican,14,upper,Michael,Fagg,,Michael.Fagg@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_fagg_michael_1.jpg,http://www.kslegislature.org/li/b2021_22/members/sen_fagg_michael_1/;http://www.kslegislature.org/li/b2023_24/members/sen_fagg_michael_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/sen_fagg_michael_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_fagg_michael_1/,,,,,,,,,,,
ocd-person/b08a0272-189a-4034-9f35-494ffd6cf142,Michael Houser,Republican,1,lower,Michael,Houser,,michael.houser@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_houser_michael_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_houser_michael_1/;http://www.kslegislature.org/li/b2021_22/members/rep_houser_michael_1/;http://www.kslegislature.org/li/b2023_24/members/rep_houser_michael_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_houser_michael_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_houser_michael_1/,,,,,,,,,,,
ocd-person/8b446a75-944d-4292-8af0-f5114be39021,Michael Murphy,Republican,114,lower,Michael,Murphy,,michael.murphy@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_murphy_michael_1.jpg,http://www.kslegislature.org/li/b2021_22/members/rep_murphy_michael_1/;http://www.kslegislature.org/li/b2023_24/members/rep_murphy_michael_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_murphy_michael_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_murphy_michael_1/,,,,,,,,,,,
ocd-person/05204bb3-1917-4f12-848e-b83f68f5fddf,Mike Amyx,Democratic,45,lower,Mike,Amyx,,Mike.Amyx@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_amyx_mike_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_amyx_mike_1/;http://www.kslegislature.org/li/b2021_22/members/rep_amyx_mike_1/;http://www.kslegislature.org/li/b2023_24/members/rep_amyx_mike_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_amyx_mike_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_amyx_mike_1/,,,,,,,,,,,
ocd-person/4d244ceb-6d50-4670-93db-22ad153b3961,Mike Petersen,Republican,28,upper,Mike,Petersen,,Mike.Petersen@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_petersen_mike_1.jpg,http://www.kslegislature.org/li/b2019_20/members/sen_petersen_mike_1/;http://www.kslegislature.org/li/b2021_22/members/sen_petersen_mike_1/;http://www.kslegislature.org/li/b2023_24/members/sen_petersen_mike_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/sen_petersen_mike_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_petersen_mike_1/,,,,,,,,,,,
ocd-person/3a3759b4-7380-4ea8-acdf-bec3f61929c5,Mike Thompson,Republican,33,lower,Mike,Thompson,,Mike.Thompson@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_thompson_mike_1.jpg,http://www.kslegislature.org/li/b2023_24/members/rep_thompson_mike_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_thompson_mike_1/,,,,,,,,,,,
ocd-person/97943c08-7d1f-400e-b71d-7a20e939b1d9,Mike Thompson,Republican,10,upper,Mike,Thompson,,Mike.Thompson@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_thompson_mike_1.jpg,http://www.kslegislature.org/li/b2019_20/members/sen_thompson_mike_1/;http://www.kslegislature.org/li/b2021_22/members/sen_thompson_mike_1/;http://www.kslegislature.org/li/b2023_24/members/sen_thompson_mike_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/sen_thompson_mike_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_thompson_mike_1/,,,,,,,,,,,
ocd-person/3238a53f-36f0-4dc7-8aa7-6cb521182851,Molly Baumgardner,Republican,37,upper,Molly,Baumgardner,,Molly.Baumgardner@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_baumgardner_molly_1.jpg,http://www.kslegislature.org/li/b2019_20/members/sen_baumgardner_molly_1/;http://www.kslegislature.org/li/b2021_22/members/sen_baumgardner_molly_1/;http://www.kslegislature.org/li/b2023_24/members/sen_baumgardner_molly_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/sen_baumgardner_molly_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_baumgardner_molly_1/,,,,,,,,,,,
ocd-person/529d7e5b-3acd-467b-b6b2-bf4314fcf633,Nathan Butler,Republican,68,lower,Nathan,Butler,,Nate.Butler@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_butler_nathan_1.jpg,http://www.kslegislature.org/li/b2023_24/members/rep_butler_nathan_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_butler_nathan_1/,,,,,,,,,,,
ocd-person/df19b642-2877-4b6d-ab29-bbdd26deaa26,Nick Hoheisel,Republican,97,lower,Nick,Hoheisel,,Nick.Hoheisel@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_hoheisel_nick_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_hoheisel_nick_1/;http://www.kslegislature.org/li/b2021_22/members/rep_hoheisel_nick_1/;http://www.kslegislature.org/li/b2023_24/members/rep_hoheisel_nick_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_hoheisel_nick_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_hoheisel_nick_1/,,,,,,,,,,,
ocd-person/9f48288b-b1a9-43a1-884b-5cc2abfa4e4f,Oletha Faust-Goudeau,Democratic,29,upper,Oletha,Faust-Goudeau,,Oletha.Faust-Goudeau@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_faust_goudeau_oletha_1.jpg,http://www.kslegislature.org/li/b2019_20/members/sen_faust_goudeau_oletha_1/;http://www.kslegislature.org/li/b2021_22/members/sen_faust_goudeau_oletha_1/;http://www.kslegislature.org/li/b2023_24/members/sen_faust_goudeau_oletha_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/sen_faust_goudeau_oletha_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_faust_goudeau_oletha_1/,,,,,,,,,,,
ocd-person/0287e900-55b6-4497-8142-73fcf4774572,Owen Donohoe,Republican,39,lower,Owen,Donohoe,,Owen.Donohoe@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_donohoe_owen_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_donohoe_owen_1/;http://www.kslegislature.org/li/b2021_22/members/rep_donohoe_owen_1/;http://www.kslegislature.org/li/b2023_24/members/rep_donohoe_owen_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_donohoe_owen_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_donohoe_owen_1/,,,,,,,,,,,
ocd-person/57e6524f-40c5-4708-89ad-c80570bf31b1,Pam Curtis,Democratic,32,lower,Pam,Curtis,,pam.curtis@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_curtis_pam_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_curtis_pam_1/;http://www.kslegislature.org/li/b2021_22/members/rep_curtis_pam_1/;http://www.kslegislature.org/li/b2023_24/members/rep_curtis_pam_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_curtis_pam_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_curtis_pam_1/,,,,,,,,,,,
ocd-person/148ed29a-4c96-4e69-9791-29b2bd3f09b6,Pat Pettey,Democratic,6,upper,Pat,Pettey,,Pat.Pettey@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_pettey_pat_1.jpg,http://www.kslegislature.org/li/b2019_20/members/sen_pettey_pat_1/;http://www.kslegislature.org/li/b2021_22/members/sen_pettey_pat_1/;http://www.kslegislature.org/li/b2023_24/members/sen_pettey_pat_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/sen_pettey_pat_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_pettey_pat_1/,,,,,,,,,,,
ocd-person/fcd23935-0e7e-4896-9381-45ca745e8903,Pat Proctor,Republican,41,lower,Pat,Proctor,,pat.proctor@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_proctor_pat_1.jpg,http://www.kslegislature.org/li/b2021_22/members/rep_proctor_pat_1/;http://www.kslegislature.org/li/b2023_24/members/rep_proctor_pat_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_proctor_pat_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_proctor_pat_1/,,,,,,,,,,,
ocd-person/d7d7bc12-659e-454e-8c26-0f02ba0d5f84,Patrick Penn,Republican,85,lower,Patrick,Penn,,patrick.penn@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_penn_patrick_1.jpg,http://www.kslegislature.org/li/b2021_22/members/rep_penn_patrick_1/;http://www.kslegislature.org/li/b2023_24/members/rep_penn_patrick_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_penn_patrick_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_penn_patrick_1/,,,,,,,,,,,
ocd-person/8dc23ca9-1ad8-466d-83d4-453f1bf324b0,Paul Waggoner,Republican,104,lower,Paul,Waggoner,,Paul.Waggoner@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_waggoner_paul_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_waggoner_paul_1/;http://www.kslegislature.org/li/b2021_22/members/rep_waggoner_paul_1/;http://www.kslegislature.org/li/b2023_24/members/rep_waggoner_paul_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_waggoner_paul_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_waggoner_paul_1/,,,,,,,,,,,
ocd-person/0c722aa0-4865-4d7b-8ed7-c6537d0a1b71,Randy Garber,Republican,62,lower,Randy,Garber,,randy.garber@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_garber_randy_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_garber_randy_1/;http://www.kslegislature.org/li/b2021_22/members/rep_garber_randy_1/;http://www.kslegislature.org/li/b2023_24/members/rep_garber_randy_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_garber_randy_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_garber_randy_1/,,,,,,,,,,,
ocd-person/23c34f8e-b06b-4de9-91c3-44892dbb2b7d,Rebecca Schmoe,Republican,59,lower,Rebecca,Schmoe,,Rebecca.Schmoe@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_schmoe_rebecca_1.jpg,http://www.kslegislature.org/li/b2023_24/members/rep_schmoe_rebecca_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_schmoe_rebecca_1/,,,,,,,,,,,
ocd-person/3093633a-62dc-4e93-a305-258a20bfd0f2,Renee Erickson,Republican,30,upper,Renee,Erickson,,Renee.Erickson@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_erickson_renee_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_erickson_renee_1/;http://www.kslegislature.org/li/b2021_22/members/sen_erickson_renee_1/;http://www.kslegislature.org/li/b2023_24/members/sen_erickson_renee_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_erickson_renee_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_erickson_renee_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_erickson_renee_1/,,,,,,,,,,,
ocd-person/e5d951f2-88c7-47d4-ac28-08c175ba440d,Rick Billinger,Republican,40,upper,Rick,Billinger,,Rick.Billinger@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_billinger_rick_1.jpg,http://www.kslegislature.org/li/b2019_20/members/sen_billinger_rick_1/;http://www.kslegislature.org/li/b2021_22/members/sen_billinger_rick_1/;http://www.kslegislature.org/li/b2023_24/members/sen_billinger_rick_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/sen_billinger_rick_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_billinger_rick_1/,,,,,,,,,,,
ocd-person/5281ab3e-91a8-43be-bcc7-5d9d4c2a2545,Rick Kloos,Republican,19,upper,Rick,Kloos,,Rick.Kloos@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_kloos_rick_1.jpg,http://www.kslegislature.org/li/b2021_22/members/sen_kloos_rick_1/;http://www.kslegislature.org/li/b2023_24/members/sen_kloos_rick_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/sen_kloos_rick_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_kloos_rick_1/,,,,,,,,,,,
ocd-person/d9e298ca-0584-41ff-bb18-082072dfe73f,Rick Wilborn,Republican,35,upper,Rick,Wilborn,,Richard.Wilborn@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_wilborn_rick_1.jpg,http://www.kslegislature.org/li/b2019_20/members/sen_wilborn_rick_1/;http://www.kslegislature.org/li/b2021_22/members/sen_wilborn_rick_1/;http://www.kslegislature.org/li/b2023_24/members/sen_wilborn_rick_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/sen_wilborn_rick_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_wilborn_rick_1/,,,,,,,,,,,
ocd-person/8053260c-bf25-480f-8f53-86243ea2c83b,Robert Olson,Republican,23,upper,Robert,Olson,,Rob.Olson@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_olson_robert_1.jpg,http://www.kslegislature.org/li/b2019_20/members/sen_olson_robert_1/;http://www.kslegislature.org/li/b2021_22/members/sen_olson_robert_1/;http://www.kslegislature.org/li/b2023_24/members/sen_olson_robert_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/sen_olson_robert_1;http://www.kslegislature.org/li/api/v11/rev-1/members/sen_olson_robert_1/,,,,,,,,,,,
ocd-person/d034154f-ba03-4c97-ac96-c4023968f9b3,Robyn R. Essex,Republican,78,lower,,,,Robyn.Essex@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_essex_robyn_1.jpg,http://www.kslegislature.org/li/b2023_24/members/rep_essex_robyn_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_essex_robyn_1/,,,,,,,,,,,
ocd-person/61d402db-ed53-4310-9c6b-c392755834a6,Ron Bryce,Republican,11,lower,Ron,Bryce,,Ron.Bryce@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_bryce_ron_1.jpg,http://www.kslegislature.org/li/b2023_24/members/rep_bryce_ron_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_bryce_ron_1/,,,,,,,,,,,
ocd-person/6daed22d-40c3-492c-948a-d3de94499e53,Ronald Ellis,Republican,47,lower,Ronald,Ellis,,Ronald.Ellis@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_ellis_ronald_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_ellis_ronald_1/;http://www.kslegislature.org/li/b2021_22/members/rep_ellis_ronald_1/;http://www.kslegislature.org/li/b2023_24/members/rep_ellis_ronald_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_ellis_ronald_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_ellis_ronald_1/,,,,,,,,,,,
ocd-person/43caafd7-9177-40f4-b515-0681ef5930f3,Ronald Ryckman,Republican,38,upper,Ronald,Ryckman,,Ron.Ryckman@senate.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/sen_ryckman_ronald_1.jpg,http://www.kslegislature.org/li/b2021_22/members/sen_ryckman_ronald_1/;http://www.kslegislature.org/li/b2023_24/members/sen_ryckman_ronald_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/sen_ryckman_ronald_1/,,,,,,,,,,,
ocd-person/c4495c7d-3d3a-4651-9c8b-e3c975c0b84c,Rui Xu,Democratic,25,lower,Rui,Xu,,Rui.Xu@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_xu_rui_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_xu_rui_1/;http://www.kslegislature.org/li/b2021_22/members/rep_xu_rui_1/;http://www.kslegislature.org/li/b2023_24/members/rep_xu_rui_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_xu_rui_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_xu_rui_1/,,,,,,,,,,,
ocd-person/31351496-5fc5-44fc-911f-0e7547a50a72,Samantha Poetter Parshall,Republican,6,lower,Samantha,Poetter,,samantha.poetter@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_poetter_samantha_1.jpg,http://www.kslegislature.org/li/b2021_22/members/rep_poetter_samantha_1/;http://www.kslegislature.org/li/b2023_24/members/rep_poetter_samantha_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_poetter_samantha_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_poetter_samantha_1/,,,,,,,,,,,
ocd-person/8e21a303-1c30-4c02-a8f8-8eacccb6873c,Sandy Pickert,Republican,88,lower,Sandy,Pickert,,Sandy.Pickert@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_pickert_sandy_1.jpg,http://www.kslegislature.org/li/b2023_24/members/rep_pickert_sandy_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_pickert_sandy_1/,,,,,,,,,,,
ocd-person/64c3ae14-1ec8-46ed-b317-bcd9722319f5,Scott Hill,Republican,70,lower,Scott,Hill,,Scott.Hill@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_hill_scott_1.jpg,http://www.kslegislature.org/li/b2023_24/members/rep_hill_scott_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_hill_scott_1/,,,,,,,,,,,
ocd-person/a65df523-1cb7-4ee3-ac85-1eec82b3fe2c,Sean Tarwater,Republican,27,lower,Sean,Tarwater,,Sean.Tarwater@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_tarwater_sean_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_tarwater_sean_1/;http://www.kslegislature.org/li/b2021_22/members/rep_tarwater_sean_1/;http://www.kslegislature.org/li/b2023_24/members/rep_tarwater_sean_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_tarwater_sean_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_tarwater_sean_1/,,,,,,,,,,,
ocd-person/cc0df3af-9c8b-4834-a629-c16e4c8debcb,Shannon Francis,Republican,125,lower,Shannon,Francis,,shannon.francis@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_francis_shannon_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_francis_shannon_1/;http://www.kslegislature.org/li/b2021_22/members/rep_francis_shannon_1/;http://www.kslegislature.org/li/b2023_24/members/rep_francis_shannon_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_francis_shannon_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_francis_shannon_1/,,,,,,,,,,,
ocd-person/38e5e1b5-72d2-4968-be98-032e8320d475,Silas Miller,Democratic,86,lower,Silas,Miller,,Silas.Miller@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_miller_silas_1.jpg,http://www.kslegislature.org/li/b2023_24/members/rep_miller_silas_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_miller_silas_1/,,,,,,,,,,,
ocd-person/6c410bc7-76fd-4488-aca4-5158a5a55d70,Stephanie Sawyer Clayton,Democratic,19,lower,Stephanie,Clayton,,stephanie.clayton@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_clayton_stephanie_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_clayton_stephanie_1/;http://www.kslegislature.org/li/b2021_22/members/rep_clayton_stephanie_1/;http://www.kslegislature.org/li/b2023_24/members/rep_clayton_stephanie_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_clayton_stephanie_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_clayton_stephanie_1/,,,,,,,,,,,
ocd-person/413cc3ff-a3b9-465b-827d-4aeb4b0b42c1,Stephen Owens,Republican,74,lower,Stephen,Owens,,Stephen.Owens@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_owens_stephen_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_owens_stephen_1/;http://www.kslegislature.org/li/b2021_22/members/rep_owens_stephen_1/;http://www.kslegislature.org/li/b2023_24/members/rep_owens_stephen_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_owens_stephen_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_owens_stephen_1/,,,,,,,,,,,
ocd-person/e5b4d1e8-40a3-4f75-af3a-36fc7e84a228,Steven K. Howe,Republican,71,lower,Steven,Howe,,steven.howe@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_howe_steven_1.jpg,http://www.kslegislature.org/li/b2021_22/members/rep_howe_steven_1/;http://www.kslegislature.org/li/b2023_24/members/rep_howe_steven_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_howe_steven_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_howe_steven_1/,,,,,,,,,,,
ocd-person/43d0b5fe-e853-4200-a66a-d4590eec1ad1,Susan Concannon,Republican,107,lower,Susan,Concannon,,susan.concannon@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_concannon_susan_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_concannon_susan_1/;http://www.kslegislature.org/li/b2021_22/members/rep_concannon_susan_1/;http://www.kslegislature.org/li/b2023_24/members/rep_concannon_susan_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_concannon_susan_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_concannon_susan_1/,,,,,,,,,,,
ocd-person/075f264c-efcf-408f-baf8-b3f9306bae36,Susan Estes,Republican,87,lower,Susan,Estes,,susan.estes@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_estes_susan_2.jpg,http://www.kslegislature.org/li/b2021_22/members/rep_estes_susan_2/;http://www.kslegislature.org/li/b2023_24/members/rep_estes_susan_2/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_estes_susan_2;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_estes_susan_2/,,,,,,,,,,,
ocd-person/4ab616b7-79d2-4d89-ae25-cd4ea4e8c4c8,Susan Humphries,Republican,99,lower,Susan,Humphries,,Susan.Humphries@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_humphries_susan_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_humphries_susan_1/;http://www.kslegislature.org/li/b2021_22/members/rep_humphries_susan_1/;http://www.kslegislature.org/li/b2023_24/members/rep_humphries_susan_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_humphries_susan_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_humphries_susan_1/,,,,,,,,,,,
ocd-person/c06bc779-d072-495b-95f8-e5f4e67bdd4c,Susan Ruiz,Democratic,23,lower,Susan,Ruiz,,Susan.Ruiz@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_ruiz_susan_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_ruiz_susan_1/;http://www.kslegislature.org/li/b2021_22/members/rep_ruiz_susan_1/;http://www.kslegislature.org/li/b2023_24/members/rep_ruiz_susan_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_ruiz_susan_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_ruiz_susan_1/,,,,,,,,,,,
ocd-person/61dc8b8f-5016-4114-b08a-b2dd0cb16993,Sydney Carlin,Democratic,66,lower,Sydney,Carlin,,sydney.carlin@house.ks.gov,,,,http://www.kslegislature.org/li/m/images/pics/rep_carlin_sydney_1.jpg,http://www.kslegislature.org/li/b2019_20/members/rep_carlin_sydney_1/;http://www.kslegislature.org/li/b2021_22/members/rep_carlin_sydney_1/;http://www.kslegislature.org/li/b2023_24/members/rep_carlin_sydney_1/,http://www.kslegislature.org/li/api/v11/rev-1/members/rep_carlin_sydney_1;http://www.kslegislature.org/li/api/v11/rev-1/members/rep_carlin_sydney_1/,,,,,,,,,,,
