id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/4a64529e-c299-4979-a564-909dc9f2edd2,Janne Myrdal,Republican,19,upper,Janne,Myrdal,,jmyrdal@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/jmyrdal.jpg?itok=w1QxJMzq,http://www.legis.nd.gov/assembly/65-2017/members/senate/senator-janne-myrdal;http://www.legis.nd.gov/assembly/66-2019/members/senate/senator-janne-myrdal;http://www.legis.nd.gov/assembly/67-2021/members/senate/senator-janne-myrdal;https://www.legis.nd.gov/assembly/67-2021/members/senate/senator-janne-myrdal,http://www.legis.nd.gov/assembly/65-2017/members/senate/senator-janne-myrdal;http://www.legis.nd.gov/assembly/66-2019/members/senate/senator-janne-myrdal;http://www.legis.nd.gov/assembly/67-2021/members/senate/senator-janne-myrdal;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.legis.nd.gov/assembly/67-2021/members/senate/senator-janne-myrdal;https://www.ndlegis.gov/biography/janne-myrdal;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=5,,,,"P.O. Box 153, Edinburg, ND 58227-0153",,,,,,,
ocd-person/cbb1ed7b-ca03-4c1b-b119-a171263e7661,Jared C. Hagert,Republican,20,lower,,,,jhagert@nd.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/jhagert2023.jpg?itok=Pdac7tKu,http://www.legis.nd.gov/assembly/67-2021/members/house/representative-jared-c-hagert;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-jared-c-hagert,http://www.legis.nd.gov/assembly/67-2021/members/house/representative-jared-c-hagert;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-jared-c-hagert;https://www.ndlegis.gov/biography/jared-hagert;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=2,,,,"948 27th Street NE, Emerado, ND 58228-9744",,,,,,,
ocd-person/0b48f460-f41c-4f21-8620-c64728604e4c,Jason Dockter,Republican,7,lower,Jason,Dockter,,jddockter@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/jddockter2023.jpg?itok=N9cIfPUY,http://www.legis.nd.gov/assembly/65-2017/members/house/representative-jason-dockter;http://www.legis.nd.gov/assembly/66-2019/members/house/representative-jason-dockter;http://www.legis.nd.gov/assembly/67-2021/members/house/representative-jason-dockter;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-jason-dockter,http://www.legis.nd.gov/assembly/65-2017/members/house/representative-jason-dockter;http://www.legis.nd.gov/assembly/66-2019/members/house/representative-jason-dockter;http://www.legis.nd.gov/assembly/67-2021/members/house/representative-jason-dockter;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-jason-dockter;https://www.ndlegis.gov/biography/jason-dockter;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=1;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=1,,,,"2025 Pebbleview Loop, Bismarck, ND 58503-1277",701-258-9848,701-258-1011,,,,,
ocd-person/3467e8b1-0f84-4f20-b816-aee408145592,Jay Elkin,Republican,36,upper,Jay,Elkin,,jayelkin@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/jayelkin2023.jpg?itok=8dfOxqlm,http://www.legis.nd.gov/assembly/66-2019/members/senate/senator-jay-elkin;http://www.legis.nd.gov/assembly/67-2021/members/senate/senator-jay-r-elkin;https://www.legis.nd.gov/assembly/67-2021/members/senate/senator-jay-r-elkin,http://www.legis.nd.gov/assembly/66-2019/members/senate/senator-jay-elkin;http://www.legis.nd.gov/assembly/67-2021/members/senate/senator-jay-r-elkin;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.legis.nd.gov/assembly/67-2021/members/senate/senator-jay-r-elkin;https://www.ndlegis.gov/biography/jay-elkin;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=1;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=1,,,,"3521 94th Avenue SW, Taylor, ND 58656-9646",,,,,,,
ocd-person/c141f4ae-fef0-4dfa-8746-81c116e313c1,Jay Fisher,Republican,5,lower,Jay,Fisher,,jayfisher@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/jayfisher2023.jpg?itok=YRt8TPe_,http://www.legis.nd.gov/assembly/66-2019/members/house/representative-jay-fisher;http://www.legis.nd.gov/assembly/67-2021/members/house/representative-jay-fisher;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-jay-fisher,http://www.legis.nd.gov/assembly/66-2019/members/house/representative-jay-fisher;http://www.legis.nd.gov/assembly/67-2021/members/house/representative-jay-fisher;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-jay-fisher;https://www.ndlegis.gov/biography/jay-fisher;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=2;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=2,,,,"1828 15th Street SW, Minot, ND 58701-6159",,,,,,,
ocd-person/967219db-3714-49e4-8642-5fb444ef882c,Jayme Davis,Democratic,9A,lower,Jayme,Davis,,jdavis@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/jdavis2023.jpg?itok=u9HL5YrU,,https://www.ndlegis.gov/biography/jayme-davis;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=1;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=1,,,,"601 John Street, Rolette, ND 58366-7209",,,,,,,
ocd-person/4c53491d-adf0-4c18-a645-a63667f2c828,Jeff A. Hoverson,Republican,3,lower,Jeff,Hoverson,,jahoverson@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/jahoverson2023.jpg?itok=MxnKpSrt,http://www.legis.nd.gov/assembly/66-2019/members/house/representative-jeff-a-hoverson;http://www.legis.nd.gov/assembly/67-2021/members/house/representative-jeff-a-hoverson;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-jeff-a-hoverson,http://www.legis.nd.gov/assembly/66-2019/members/house/representative-jeff-a-hoverson;http://www.legis.nd.gov/assembly/67-2021/members/house/representative-jeff-a-hoverson;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-jeff-a-hoverson;https://www.ndlegis.gov/biography/jeff-a-hoverson;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=3;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=3,,,,"1300 72nd Street SE, Minot, ND 58701-9377",,,,,,,
ocd-person/49d467a4-d6ad-49bb-b498-445117bd1669,Jeff Barta,Republican,43,upper,Jeff,Barta,,jbarta@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/jbarta2023.jpg?itok=vFRoqtiw,,https://www.ndlegis.gov/biography/jeff-barta;https://www.ndlegis.gov/assembly/68-2023/regular/members,,,,"815 South 21st Street, Grand Forks, ND 58201-4135",,,,,,,
ocd-person/9c20611f-bea1-4176-b98f-3b20537e6818,Jeffery J. Magrum,Republican,8,upper,Jeffery,Magrum,,jmagrum@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/jmagrum2023.jpg?itok=nshWDgsW,http://www.legis.nd.gov/assembly/65-2017/members/house/representative-jeffery-j-magrum;http://www.legis.nd.gov/assembly/66-2019/members/house/representative-jeffery-j-magrum;http://www.legis.nd.gov/assembly/67-2021/members/house/representative-jeffery-j-magrum;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-jeffery-j-magrum,http://www.legis.nd.gov/assembly/65-2017/members/house/representative-jeffery-j-magrum;http://www.legis.nd.gov/assembly/66-2019/members/house/representative-jeffery-j-magrum;http://www.legis.nd.gov/assembly/67-2021/members/house/representative-jeffery-j-magrum;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-jeffery-j-magrum;https://www.ndlegis.gov/biography/jeffery-j-magrum;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=4;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=4,,,,"P.O. Box 467, Hazelton, ND 58544-0467",,,,,,,
ocd-person/8435e9c2-7d83-4791-95da-73a6681e60a0,Jeremy Olson,Republican,26,lower,Jeremy,Olson,,jolson@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/jolson2023.jpg?itok=nhQZjWTV,,https://www.ndlegis.gov/biography/jeremy-olson;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=5;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=5,,,,"P.O. Box 692, Arnegard, ND 58835-0692",,,,,,,
ocd-person/714275ca-f81c-4fae-af2e-248a5ba4d697,Jerry Klein,Republican,14,upper,Jerry,Klein,,jklein@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/jklein2023.jpg?itok=tB7GzeMl,http://www.legis.nd.gov/assembly/65-2017/members/senate/senator-jerry-klein;http://www.legis.nd.gov/assembly/66-2019/members/senate/senator-jerry-klein;http://www.legis.nd.gov/assembly/67-2021/members/senate/senator-jerry-klein;https://www.legis.nd.gov/assembly/67-2021/members/senate/senator-jerry-klein,http://www.legis.nd.gov/assembly/65-2017/members/senate/senator-jerry-klein;http://www.legis.nd.gov/assembly/66-2019/members/senate/senator-jerry-klein;http://www.legis.nd.gov/assembly/67-2021/members/senate/senator-jerry-klein;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.legis.nd.gov/assembly/67-2021/members/senate/senator-jerry-klein;https://www.ndlegis.gov/biography/jerry-klein;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=3;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=3,,,,"P.O. Box 265, Fessenden, ND 58438-0265",,,,,,,
ocd-person/d9517a29-cf58-4538-953f-715eee39db16,Jim Grueneich,Republican,28,lower,Jim,Grueneich,,jgrueneich@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/jgrueneich2023.jpg?itok=DWgbvGCh,http://www.legis.nd.gov/assembly/65-2017/members/house/representative-jim-grueneich;http://www.legis.nd.gov/assembly/66-2019/members/house/representative-jim-grueneich,http://www.legis.nd.gov/assembly/65-2017/members/house/representative-jim-grueneich;http://www.legis.nd.gov/assembly/66-2019/members/house/representative-jim-grueneich;https://www.ndlegis.gov/biography/jim-grueneich;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=2;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=2,,,,"P.O. Box 84, Ellendale, ND 58436-0084",,,,,,,
ocd-person/364ea7b0-8ff8-42b6-ac54-1453cc9d7785,Jim Jonas,Republican,13,lower,Jim,Jonas,,jjonas@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/jjonas2023.jpg?itok=Al-CmnoP,,https://www.ndlegis.gov/biography/jim-jonas;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=3;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=3,,,,"1530 Woodridge Lane, West Fargo, ND 58078-4032",,,,,,,
ocd-person/af2974f4-4889-4ea5-9cfd-93d68e2d39a2,Jim Kasper,Republican,46,lower,Jim,Kasper,,jkasper@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/jkasper2023.jpg?itok=5NfOEcjQ,http://www.legis.nd.gov/assembly/65-2017/members/house/representative-jim-kasper;http://www.legis.nd.gov/assembly/66-2019/members/house/representative-jim-kasper;http://www.legis.nd.gov/assembly/67-2021/members/house/representative-jim-kasper;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-jim-kasper,http://www.legis.nd.gov/assembly/65-2017/members/house/representative-jim-kasper;http://www.legis.nd.gov/assembly/66-2019/members/house/representative-jim-kasper;http://www.legis.nd.gov/assembly/67-2021/members/house/representative-jim-kasper;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-jim-kasper;https://www.ndlegis.gov/biography/jim-kasper;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=3;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=3,,,,"1128 Westrac Drive, Fargo, ND 58103-8729",701-232-6250,701-232-0796,,,,,
ocd-person/22f8f645-3aeb-4918-b026-1182683144de,Jim P. Roers,Republican,46,upper,Jim,Roers,,jroers@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/jroers2023.jpg?itok=mXlsmMFt,http://www.legis.nd.gov/assembly/65-2017/members/senate/senator-jim-p-roers;http://www.legis.nd.gov/assembly/66-2019/members/senate/senator-jim-p-roers;http://www.legis.nd.gov/assembly/67-2021/members/senate/senator-jim-p-roers;https://www.legis.nd.gov/assembly/67-2021/members/senate/senator-jim-p-roers,http://www.legis.nd.gov/assembly/65-2017/members/senate/senator-jim-p-roers;http://www.legis.nd.gov/assembly/66-2019/members/senate/senator-jim-p-roers;http://www.legis.nd.gov/assembly/67-2021/members/senate/senator-jim-p-roers;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.legis.nd.gov/assembly/67-2021/members/senate/senator-jim-p-roers;https://www.ndlegis.gov/biography/jim-p-roers;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=6;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=6,,,,"4420 Carrie Rose Lane South, Fargo, ND 58104-6818",701-356-5050,,,,,,
ocd-person/b3f127cc-2ec4-434b-8258-b5b29a7690ca,Jon O. Nelson,Republican,14,lower,Jon,Nelson,,jonelson@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/jonelson2023.jpg?itok=z7iyfOlj,http://www.legis.nd.gov/assembly/65-2017/members/house/representative-jon-o-nelson;http://www.legis.nd.gov/assembly/66-2019/members/house/representative-jon-o-nelson;http://www.legis.nd.gov/assembly/67-2021/members/house/representative-jon-o-nelson;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-jon-o-nelson,http://www.legis.nd.gov/assembly/65-2017/members/house/representative-jon-o-nelson;http://www.legis.nd.gov/assembly/66-2019/members/house/representative-jon-o-nelson;http://www.legis.nd.gov/assembly/67-2021/members/house/representative-jon-o-nelson;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-jon-o-nelson;https://www.ndlegis.gov/biography/jon-o-nelson;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=5;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=5,,,,"420 Sixth Avenue SE, Rugby, ND 58368-2320",,,,,,,
ocd-person/e0da9b3a-45c3-4776-b6cc-eebd3d64d785,Jonathan Sickler,Republican,17,upper,Jonathan,Sickler,,jlsickler@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/jlsickler2023.jpg?itok=fCgcmLaT,,https://www.ndlegis.gov/biography/jonathan-sickler;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=7;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=7,,,,"152 Christian Drive, Grand Forks, ND 58201-9304",,,,,,,
ocd-person/35e63cc0-2313-4f4b-80f8-0d7356fa684a,Jonathan Warrey,Republican,22,lower,Jonathan,Warrey,,jwarrey@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/jwarrey2023.jpg?itok=aMx3ZNaU,,https://www.ndlegis.gov/biography/jonathan-warrey;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=8;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=8,,,,"1321 Morningside Drive, Casselton, ND 58012-3716",,,,,,,
ocd-person/b29605fa-8f3d-4486-a44f-c220349b318d,Jordan L. Kannianen,Republican,4,upper,Jordan,Kannianen,,jkannianen@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/jkannianen2023.jpg?itok=DYm2jFpj,http://www.legis.nd.gov/assembly/65-2017/members/senate/senator-jordan-kannianen;http://www.legis.nd.gov/assembly/66-2019/members/senate/senator-jordan-kannianen;http://www.legis.nd.gov/assembly/67-2021/members/senate/senator-jordan-kannianen;https://www.legis.nd.gov/assembly/67-2021/members/senate/senator-jordan-kannianen,http://www.legis.nd.gov/assembly/65-2017/members/senate/senator-jordan-kannianen;http://www.legis.nd.gov/assembly/66-2019/members/senate/senator-jordan-kannianen;http://www.legis.nd.gov/assembly/67-2021/members/senate/senator-jordan-kannianen;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.legis.nd.gov/assembly/67-2021/members/senate/senator-jordan-kannianen;https://www.ndlegis.gov/biography/jordan-l-kannianen;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=3;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=3,,,,"8011 51st Street NW, Stanley, ND 58784-9562",,,,,,,
ocd-person/230e88ef-7b8d-4229-b121-c1df2328c78a,Jorin Johnson,Republican,41,lower,Jorin,Johnson,,jjohnson@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/jjohnson2023.jpg?itok=jpJuUDcr,,https://www.ndlegis.gov/biography/jorin-johnson;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=3;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=3,,,,"1002 28th Street South, Suite C, Fargo, ND 58103-8736",701-356-3233,,,,,,
ocd-person/da9f11a8-d08f-4bce-a492-edd1af37d577,Josh Christy,Republican,27,lower,Josh,Christy,,jchristy@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/jchristy2023.jpg?itok=MeuoYf6E,,https://www.ndlegis.gov/biography/josh-christy;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=1;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=1,,,,"4265 45th Street South, Suite 111-1, Fargo, ND 58104-4309",,,,,,,
ocd-person/50d67a3d-7267-4f21-93af-6827c45077f0,Joshua A. Boschee,Democratic,44,lower,Joshua,Boschee,,jboschee@nd.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/jboschee2023.jpg?itok=dn-POEYf,http://www.legis.nd.gov/assembly/65-2017/members/house/representative-joshua-a-boschee;http://www.legis.nd.gov/assembly/66-2019/members/house/representative-josh-boschee;http://www.legis.nd.gov/assembly/67-2021/members/house/representative-joshua-a-boschee;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-joshua-a-boschee,http://www.legis.nd.gov/assembly/65-2017/members/house/representative-joshua-a-boschee;http://www.legis.nd.gov/assembly/66-2019/members/house/representative-josh-boschee;http://www.legis.nd.gov/assembly/67-2021/members/house/representative-joshua-a-boschee;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-joshua-a-boschee;https://www.ndlegis.gov/biography/josh-boschee;https://www.ndlegis.gov/assembly/68-2023/regular/members,,,,"517 First Street North, Fargo, ND 58102-4540",,,,,,,
ocd-person/0a35d351-0a19-4bc9-850c-09894d104039,Judy Estenson,Republican,15,upper,Judy,Estenson,,jestenson@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/jestenson2023_2.jpg?itok=HH3WxFig,,https://www.ndlegis.gov/biography/judy-estenson;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=2;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=2,,,,"8484 Highway 20, Warwick, ND 58381-9468",,,,,,,
ocd-person/75e58364-853b-4b08-b902-7c84deb98e4a,Judy Lee,Republican,13,upper,Judy,Lee,,jlee@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/jlee2023.jpg?itok=Om_GrVrc,http://www.legis.nd.gov/assembly/65-2017/members/senate/senator-judy-lee;http://www.legis.nd.gov/assembly/66-2019/members/senate/senator-judy-lee;http://www.legis.nd.gov/assembly/67-2021/members/senate/senator-judy-lee;https://www.legis.nd.gov/assembly/67-2021/members/senate/senator-judy-lee,http://www.legis.nd.gov/assembly/65-2017/members/senate/senator-judy-lee;http://www.legis.nd.gov/assembly/66-2019/members/senate/senator-judy-lee;http://www.legis.nd.gov/assembly/67-2021/members/senate/senator-judy-lee;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.legis.nd.gov/assembly/67-2021/members/senate/senator-judy-lee;https://www.ndlegis.gov/biography/judy-lee;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=4;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=4,,,,"1822 Brentwood Court, West Fargo, ND 58078-4204",,,,,,,
ocd-person/d0cd1bbe-d84e-49d8-bb5e-1ada10cf187d,Karen A. Anderson,Republican,19,lower,Karen,Anderson,,kanderson@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/kanderson2023.jpg?itok=T9FfLnKE,,https://www.ndlegis.gov/biography/karen-a-anderson;https://www.ndlegis.gov/assembly/68-2023/regular/members,,,,"14334 70th Street NE, Grafton, ND 58237-9138",,,,,,,
ocd-person/647e01aa-f954-460b-ae0d-ca89ecdfc918,Karen K. Krebsbach,Republican,40,upper,Karen,Krebsbach,,kkrebsbach@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/kkrebsbach2023.jpg?itok=BDOrKzoG,http://www.legis.nd.gov/assembly/65-2017/members/senate/senator-karen-k-krebsbach;http://www.legis.nd.gov/assembly/66-2019/members/senate/senator-karen-k-krebsbach;http://www.legis.nd.gov/assembly/67-2021/members/senate/senator-karen-k-krebsbach;https://www.legis.nd.gov/assembly/67-2021/members/senate/senator-karen-k-krebsbach,http://www.legis.nd.gov/assembly/65-2017/members/senate/senator-karen-k-krebsbach;http://www.legis.nd.gov/assembly/66-2019/members/senate/senator-karen-k-krebsbach;http://www.legis.nd.gov/assembly/67-2021/members/senate/senator-karen-k-krebsbach;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.legis.nd.gov/assembly/67-2021/members/senate/senator-karen-k-krebsbach;https://www.ndlegis.gov/biography/karen-k-krebsbach;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=4;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=4,,,,"P.O. Box 1767, Minot, ND 58702-1767",,,,,,,
ocd-person/a1829243-52bf-4ade-9ed8-6955241120c3,Karen Karls,Republican,35,lower,Karen,Karls,,kkarls@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/kkarls2023.jpg?itok=gbGqbvNN,http://www.legis.nd.gov/assembly/65-2017/members/house/representative-karen-karls;http://www.legis.nd.gov/assembly/66-2019/members/house/representative-karen-karls;http://www.legis.nd.gov/assembly/67-2021/members/house/representative-karen-karls;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-karen-karls,http://www.legis.nd.gov/assembly/65-2017/members/house/representative-karen-karls;http://www.legis.nd.gov/assembly/66-2019/members/house/representative-karen-karls;http://www.legis.nd.gov/assembly/67-2021/members/house/representative-karen-karls;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-karen-karls;https://www.ndlegis.gov/biography/karen-karls;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=3;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=3,,,,"2112 Senate Drive, Bismarck, ND 58501-1978",,,,,,,
ocd-person/af21927a-d2f9-454d-93fc-04ec9d585b1e,Karen M. Rohr,Republican,31,lower,Karen,Rohr,,kmrohr@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/kmrohr.jpg?itok=Hye9_kd6,http://www.legis.nd.gov/assembly/65-2017/members/house/representative-karen-m-rohr;http://www.legis.nd.gov/assembly/66-2019/members/house/representative-karen-m-rohr;http://www.legis.nd.gov/assembly/67-2021/members/house/representative-karen-m-rohr;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-karen-m-rohr,http://www.legis.nd.gov/assembly/65-2017/members/house/representative-karen-m-rohr;http://www.legis.nd.gov/assembly/66-2019/members/house/representative-karen-m-rohr;http://www.legis.nd.gov/assembly/67-2021/members/house/representative-karen-m-rohr;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-karen-m-rohr;https://www.ndlegis.gov/biography/karen-m-rohr;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=6;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=6,,,,"1704 Fourth Street NE, Mandan, ND 58554-3814",,,,,,,
