id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/71996394-7250-43ab-b69f-8c0afa3b144a,T.J. Marti,Republican,75,lower,T.J.,Marti,,tj.marti@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Marti,%20TJ.jpg",https://www.okhouse.gov/Members/District.aspx?District=75;https://www.okhouse.gov/Members/Contact.aspx?District=75,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=75,,,,,,,,,,,
ocd-person/1d6bc21f-6774-45de-b805-23cd8b5c32aa,Tammy Townley,Republican,48,lower,Tammy,Townley,,tammy.townley@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Townley,%20Tammy.jpg",https://www.okhouse.gov/Members/District.aspx?District=48;https://www.okhouse.gov/Members/Contact.aspx?District=48,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=48,,,,,,,,,,,
ocd-person/8a0a65fd-9a33-4f93-a94a-131e0ec39e6b,Tammy West,Republican,84,lower,Tammy,West,,tammy.west@okhouse.gov,,,,https://www.okhouse.gov/Members/Pictures/HiRes/Tammy-West.jpg,https://www.okhouse.gov/Members/District.aspx?District=84;https://www.okhouse.gov/Members/Contact.aspx?District=84,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=84,,,,,,,,,,,
ocd-person/5e39c9cf-fb99-4f15-9e19-faf114214f29,Terry O'Donnell,Republican,23,lower,Terry,O'Donnell,,terry.odonnell@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/O'Donnell,%20Terry.jpg",https://www.okhouse.gov/Members/District.aspx?District=23;https://www.okhouse.gov/Members/Contact.aspx?District=23,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=23,,,,,,,,,,,
ocd-person/54d37a3d-68cb-4e87-9916-c38f2f0f8ed3,Todd Gollihare,Republican,12,upper,Todd,Gollihare,,,,,,https://oksenate.gov/sites/default/files/Gollihare%2C%20Todd%20Flags%202022.jpg,https://oksenate.gov/contact-senator?sid=1523282,,,,,,,,,,,,
ocd-person/3025d79b-f373-43d0-ab05-97a6384f0098,Tom Dugger,Republican,21,upper,Tom,Dugger,,,,,,https://oksenate.gov/sites/default/files/Tomdugger_0.jpg,http://oksenate.gov/Senators/biographies/dugger_bio.aspx;https://oksenate.gov/contact-senator?sid=1848,http://oksenate.gov/Senators/biographies/dugger_bio.aspx;http://oksenate.gov/Senators/biographies/dugger_bio.html,,,,,,,,,,,
ocd-person/fc634688-e6d0-4b9b-919c-0c1f001d51a7,Tom Gann,Republican,8,lower,Tom,Gann,,tom.gann@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Gann,%20Tom.jpg",https://www.okhouse.gov/Members/District.aspx?District=8;https://www.okhouse.gov/Members/Contact.aspx?District=8,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=8,,,,,,,,,,,
ocd-person/9b993707-70c1-4e3f-96ee-4257c0cf04e6,Tom Woods,Republican,4,upper,Tom,Woods,,,,,,https://oksenate.gov/sites/default/files/Woods%2C%20Tom%20Flags%202022.jpg,https://oksenate.gov/contact-senator?sid=1523280,,,,,,,,,,,,
ocd-person/25f65ce4-eb63-4beb-92d0-0d07db7f851a,Toni Hasenbeck,Republican,65,lower,Toni,Hasenbeck,,toni.hasenbeck@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Hasenbeck,%20Toni.jpg",https://www.okhouse.gov/Members/District.aspx?District=65;https://www.okhouse.gov/Members/Contact.aspx?District=65,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=65,,,,,,,,,,,
ocd-person/da01678a-03b7-4c2f-b93b-f98338c638b0,Trey Caldwell,Republican,63,lower,Trey,Caldwell,,trey.caldwell@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Caldwell,%20Trey.jpg",https://www.okhouse.gov/Members/District.aspx?District=63;https://www.okhouse.gov/Members/Contact.aspx?District=63,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=63,,,,,,,,,,,
ocd-person/d3a66cdd-0469-4c20-90da-620f60c4b4be,Trish Ranson,Democratic,34,lower,Trish,Ranson,,trish.ranson@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Ranson,%20Trish.jpg",https://www.okhouse.gov/Members/District.aspx?District=34;https://www.okhouse.gov/Members/Contact.aspx?District=34,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=34,,,,,,,,,,,
ocd-person/e0d87c6f-341b-49bc-b2bc-ae86e6db22e0,Ty Burns,Republican,35,lower,Ty,Burns,,ty.burns@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Burns,%20Ty.jpg",https://www.okhouse.gov/Members/District.aspx?District=35;https://www.okhouse.gov/Members/Contact.aspx?District=35,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=35,,,,,,,,,,,
ocd-person/48d6aa7c-97e1-4c69-8014-8818ae9ad055,Warren Hamilton,Republican,7,upper,Warren,Hamilton,,,,,,https://oksenate.gov/sites/default/files/Hamilton%2C%20Warren%202022%20flags.jpg,https://oksenate.gov/contact-senator?sid=1521374,,,,,,,,,,,,
