id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/abad9c61-6eb9-484a-bf07-94cb9040a639,Kevin Alons,Republican,7,upper,Kevin,Alons,,kevin.alons@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=33999,http://http://www.iowasenaterepublicans.com/senators/kevin-alons/;http://http://www.iowasenaterepublicans.com/senators/kevin-alons/,https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=33999;https://www.legis.iowa.gov/legislators/senate,,,,,,,,,,,
ocd-person/2f43be90-4912-41fa-acf3-735e3a9ef557,Lindsay James,Democratic,71,lower,Lindsay,James,,lindsay.james@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=27039,http://http://eepurl.com/gXSDkT,https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=27039;https://www.legis.iowa.gov/legislators/house,,,,,,,,,,,
ocd-person/a5bbbe7f-202c-4427-89e1-da8d2786d1dc,Liz Bennett,Democratic,39,upper,Liz,Bennett,Female,liz.bennett@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=34000,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=14806;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=14806;http://eepurl.com/gXSfzr;http://https://www.senate.iowa.gov/senator/bennett/;http://https://www.senate.iowa.gov/democrats/subscribe/,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=14806;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=14806;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=34000;https://www.legis.iowa.gov/legislators/senate,,,,,,,,,,,
ocd-person/20eca0ac-c86e-4162-95d4-c4d8809cf9aa,Luana Stoltenberg,Republican,81,lower,Luana,Stoltenberg,,luana.stoltenberg@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=33989,http://https://www.legis.iowa.gov/legislators/legislator/newsletter?id=33989&ga=90,https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=33989;https://www.legis.iowa.gov/legislators/house,,,,,,,,,,,
ocd-person/0f7d8e8f-ab3e-4a0f-bde0-2ef776cdb27d,Lynn Evans,Republican,3,upper,Lynn,Evans,,lynn.evans@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=34008,http://http://www.iowasenaterepublicans.com/senators/lynn-evans/;http://http://www.iowasenaterepublicans.com/senators/lynn-evans/,https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=34008;https://www.legis.iowa.gov/legislators/senate,,,,,,,,,,,
ocd-person/277c38cf-3dc5-419b-b072-df34adc214e6,Mark Cisneros,Republican,96,lower,Mark,Cisneros,Male,mark.cisneros@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=30656,https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=30656;http://https://iowahouserepublicans.nationbuilder.com/reps;http://https://gmail.us7.list-manage.com/subscribe?u=85fcfa7dcbbb7c52a233de778&id=e13efc9ee4,https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=30656;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=30656,,,,,,,,,,,
ocd-person/37b1879c-5435-4c28-bb62-fa71fbabbbdb,Mark Costello,Republican,8,upper,Mark,Costello,Male,mark.costello@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=10749,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=10749;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=10749;http://www.iowasenaterepublicans.com/senators/mark-costello/;http://www.iowasenaterepublicans.com/senators/mark-costello/;http://http://www.iowasenaterepublicans.com/senators/mark-costello/;http://http://www.iowasenaterepublicans.com/senators/mark-costello/,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=10749;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=10749;https://www.legis.iowa.gov/legislators/senate;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=10749,,,,,,,,,,,
ocd-person/967868e2-3ec5-425f-bc96-f41208809217,Mark I. Thompson,Republican,56,lower,,,,mark.thompson@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=33982,http://https://www.legis.iowa.gov/legislators/legislator/newsletter?id=33982&ga=90,https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=33982;https://www.legis.iowa.gov/legislators/house,,,,,,,,,,,
ocd-person/b1110000-b6c3-4348-8655-8a7b51c8a9db,Mark S. Lofgren,Republican,48,upper,Mark,Lofgren,Male,mark.lofgren@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=9406,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=9406;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=9406;http://www.iowasenaterepublicans.com/senators/mark-lofgren/;http://www.iowasenaterepublicans.com/senators/mark-lofgren/;http://http://www.iowasenaterepublicans.com/senators/mark-lofgren/;http://http://www.iowasenaterepublicans.com/senators/mark-lofgren/,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=9406;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=9406;https://www.legis.iowa.gov/legislators/senate;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=9406,,,,,,,,,,,
ocd-person/d7d6f3fb-432f-4ade-8810-46c56c6da333,Martin L. Graber,Republican,100,lower,,,Male,martin.graber@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=30655,https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=30655;http://https://iowahouserepublicans.nationbuilder.com/reps;http://https://www.legis.iowa.gov/legislators/legislator/newsletter?id=30655&ga=90;http://https://iowahouserepublicans.nationbuilder.com/Graber,https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=30655;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=30655,,,,,,,,,,,
ocd-person/996db9b7-c251-478f-8852-0c5477013469,Mary L. Madison,Democratic,31,lower,,,,mary.madison@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=33974,http://https://www.legis.iowa.gov/legislators/legislator/newsletter?id=33974&ga=90;http://http://eepurl.com/ihfkwv,https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=33974;https://www.legis.iowa.gov/legislators/house,,,,,,,,,,,
ocd-person/be1898a3-30da-45c6-810f-4751158daefc,Matt W. Windschitl,Republican,15,lower,Matt,Windschitl,Male,matt.windschitl@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=6282,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=6282;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=6282;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=6282;http://https://iowahouserepublicans.nationbuilder.com/reps;http://https://iowahouserepublicans.nationbuilder.com/admin/sites/2/pages/30/preview?browser_id=default&logged_in=0&theme_id=5cf7e407c294800185b6c2c2,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=6282;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=6282;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=6282;https://www.legis.iowa.gov/legislators/house,,,,,,,,,,,
ocd-person/aec12ca2-6ad3-4026-9f01-7a691566c6fc,Matthew B. Rinker,Republican,99,lower,,,,matthew.rinker@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=33998,http://https://www.legis.iowa.gov/legislators/legislator/newsletter?id=33998&ga=90,https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=33998;https://www.legis.iowa.gov/legislators/house,,,,,,,,,,,
ocd-person/65c3efb9-452e-4aae-a390-15db3f3ba707,Megan Jones,Republican,6,lower,Megan,Jones,Female,megan.jones@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=10747,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=10747;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=10747;http://www.jonesforiowa.com;http://https://www.legis.iowa.gov/legislators/legislator/newsletter?id=10747&ga=89;http://https://www.legis.iowa.gov/legislators/legislator/newsletter?id=10747&ga=90,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=10747;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=10747;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=10747,,,,,,,,,,,
ocd-person/84f3edbd-f0e1-4220-a670-f7d39d57bda5,Megan L. Srinivas,Democratic,30,lower,,,,megan.srinivas@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=33973,http://http://eepurl.com/ihe76f,https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=33973;https://www.legis.iowa.gov/legislators/house,,,,,,,,,,,
ocd-person/bf9a43c8-3e2a-489f-94f6-b26035f7f9b9,Michael R. Bergan,Republican,63,lower,Michael,Bergan,Male,michael.bergan@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=18044,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=18044;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=18044;http://https://iowahouserepublicans.nationbuilder.com/reps;http://https://iowa.us4.list-manage.com/subscribe?u=cda8d4cec739450efbb093a0a&id=09e9bff453,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=18044;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=18044;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=18044,,,,,,,,,,,
ocd-person/37784f85-492c-422c-93a3-9910867f68f9,Mike Bousselot,Republican,21,upper,Mike,Bousselot,Male,mike.bousselot@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=32076,http://http://www.iowasenaterepublicans.com/senators/mike-bousselot/;http://http://www.iowasenaterepublicans.com/senators/mike-bousselot/,https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=32076;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=32076;https://www.legis.iowa.gov/legislators/senate,,,,,,,,,,,
ocd-person/cad5e110-d7b3-45b3-b7c3-9e8232e2dbc7,Mike Klimesh,Republican,32,upper,Mike,Klimesh,Male,mike.klimesh@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=30547,https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=30547;http://www.iowasenaterepublicans.com/senators/mike-klimesh/;http://www.iowasenaterepublicans.com/senators/mike-klimesh/;http://http://www.iowasenaterepublicans.com/senators/mike-klimesh/;http://http://www.iowasenaterepublicans.com/senators/mike-klimesh/,https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=30547;https://www.legis.iowa.gov/legislators/senate;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=30547,,,,,,,,,,,
ocd-person/7abba275-ec8f-4525-a0b4-8355016db588,Michael V. Sexton,Republican,7,lower,Mike,Sexton,Male,mike.sexton@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=1153,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=1153;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=1153;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=1153;http://https://www.legis.iowa.gov/legislators/legislator/newsletter?id=1153&ga=89;http://https://www.legis.iowa.gov/legislators/legislator/newsletter?id=1153&ga=90;http://https://iowahouserepublicans.nationbuilder.com/reps;http://https://lp.constantcontactpages.com/su/99oa5DS,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=1153;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=1153;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=1153;https://www.legis.iowa.gov/legislators/house,,,,"2202 Ogden Ave, Rockwell City, IA 50579",712-297-8720,,,,,,
ocd-person/4416e207-bc39-4dee-b6fc-7e70e351aa54,Mike Vondran,Republican,94,lower,Mike,Vondran,,mike.vondran@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=33996,http://https://www.legis.iowa.gov/legislators/legislator/newsletter?id=33996&ga=90,https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=33996;https://www.legis.iowa.gov/legislators/house,,,,,,,,,,,
ocd-person/1ca8e33b-4983-4e18-ab06-414f8b119916,Molly Buck,Democratic,41,lower,Molly,Buck,,molly.buck@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=33979,http:// http://eepurl.com/ihfkv1;http://http://eepurl.com/ihfkv1,https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=33979;https://www.legis.iowa.gov/legislators/house,,,,,,,,,,,
ocd-person/d675a03b-f474-4e1c-b48a-b78b399488c4,Molly Donahue,Democratic,37,upper,Molly,Donahue,Female,molly.donahue@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=27031,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=27031;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=27031;http://eepurl.com/gXN_ff;http://https://www.senate.iowa.gov/senator/donahue/;http://https://www.senate.iowa.gov/democrats/subscribe/,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=27031;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=27031;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=27031;https://www.legis.iowa.gov/legislators/senate,,,,,,,,,,,
ocd-person/c746f92f-f2d1-4dd9-aa76-f056fe026c32,Monica Kurth,Democratic,98,lower,Monica,Kurth,Female,monica.kurth@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=18614,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=18614;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=18614;http://eepurl.com/gXNhsX;http://http://eepurl.com/gXNhsX,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=18614;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=18614;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=18614,,,,,,,,,,,
ocd-person/8902ec21-c923-4923-853e-2eeecbc51793,Nate Boulton,Democratic,20,upper,Nate,Boulton,Male,nate.boulton@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=18073,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=18073;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=18073;http://www.senate.iowa.gov/senator/boulton;http://https://mailchi.mp/legis/boulton;http://www.nateboulton.com/;http://http://www.senate.iowa.gov/senator/boulton;http://https://www.senate.iowa.gov/democrats/subscribe/,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=18073;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=18073;https://www.legis.iowa.gov/legislators/senate;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=18073,,,,,,,,,,,
ocd-person/e8a08a29-2cc5-4b0b-a461-61983aa0771c,Norlin Mommsen,Republican,70,lower,Norlin,Mommsen,Male,norlin.mommsen@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=14810,https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=14810;http://https://iowahouserepublicans.nationbuilder.com/reps;http://https://www.legis.iowa.gov/legislators/legislator/newsletter?id=14810&ga=90,https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=14810;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=14810,,,,,,,,,,,
ocd-person/36b3c342-b276-4a10-92e9-9f3662349546,Pam Jochum,Democratic,36,upper,Pam,Jochum,Female,pam.jochum@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=35,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=35;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=35;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=35;http://www.senate.iowa.gov/senator/jochum;http://https://mailchi.mp/legis/jochum;http://http://www.senate.iowa.gov/senator/jochum;http://https://www.senate.iowa.gov/democrats/subscribe/,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=35;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=35;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=35;https://www.legis.iowa.gov/legislators/senate,,,,"2368 Jackson St, Dubuque, IA 52001",563-556-6530,,,,,,
ocd-person/43530aa9-bb74-4e1b-845c-e9491c9a410c,Pat Grassley,Republican,57,lower,Pat,Grassley,Male,pat.grassley@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=6277,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=6277;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=6277;http://iowahouserepublicans.com/members/pat-grassley;http://https://mailchi.mp/78e98d00d91a/sign-up-for-my-newsletter;http://https://iowahouserepublicans.nationbuilder.com/reps;http://https://twitter.com/PatGrassley,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=6277;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=6277;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=6277,,,,,,,,,,,
ocd-person/9eddb157-fee7-4b49-a7da-0f791731afcc,Phil Thompson,Republican,48,lower,Phil,Thompson,Male,phil.thompson@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=27028,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=27028;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=27028;http://https://iowahouserepublicans.nationbuilder.com/reps;http://https://www.legis.iowa.gov/legislators/legislator/newsletter?id=27028&ga=90,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=27028;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=27028;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=27028,,,,,,,,,,,
ocd-person/97a4ef03-4b50-4fcd-9ebc-3d76482f2150,Ray Sorensen,Republican,23,lower,Ray,Sorensen,,ray.sorensen@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=27020,http://https://iowahouserepublicans.nationbuilder.com/reps;http://https://iowa.us20.list-manage.com/subscribe?u=bf8ea8a70bdafa528d6feb893&id=cf761d2cb3,https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=27020;https://www.legis.iowa.gov/legislators/house,,,,,,,,,,,
ocd-person/8ef407a5-2d80-4190-a656-a23d13fb5cb4,Rick L. Olson,Democratic,39,lower,Rick,Olson,Male,rick.olson@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=776,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=776;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=776;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=776;http://https://www.legis.iowa.gov/legislators/legislator/newsletter?id=776&ga=89;http://https://www.legis.iowa.gov/legislators/legislator/newsletter?id=776&ga=90,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=776;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=776;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=776;https://www.legis.iowa.gov/legislators/house,,,,,,,,,,,
ocd-person/078e02d7-0d26-49f2-9176-8044701e540f,Robert Henderson,Republican,2,lower,Robert,Henderson,,robert.henderson@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=33964,http://https://www.legis.iowa.gov/legislators/legislator/newsletter?id=33964&ga=90,https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=33964;https://www.legis.iowa.gov/legislators/house,,,,,,,,,,,
ocd-person/015c7221-f9fd-4d8b-9a93-c460855365d5,Rocky De Witt,Republican,1,upper,,,,rocky.dewitt@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=34001,http://http://www.iowasenaterepublicans.com/senators/rocky-de-witt/;http://http://www.iowasenaterepublicans.com/senators/rocky-de-witt/,https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=34001;https://www.legis.iowa.gov/legislators/senate,,,,,,,,,,,
ocd-person/068a7290-ab67-4ff5-abe5-8e23a7715097,Ross Wilburn,Democratic,50,lower,Ross,Wilburn,,ross.wilburn@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=28701,http://http://eepurl.com/gXMQCb,https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=28701;https://www.legis.iowa.gov/legislators/house,,,,,,,,,,,
ocd-person/dad6bcf1-d56a-4a10-a969-2980dd3582d8,Ruth Ann Gaines,Democratic,33,lower,Ruth Ann,Gaines,Female,ruthann.gaines@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=9413,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=9413;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=9413;http://eepurl.com/gXMYEr;http://http://eepurl.com/gXMYEr,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=9413;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=9413;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=9413,,,,,,,,,,,
ocd-person/2dc8d5c9-4ded-4e1a-9e0c-58b4de26f4f9,Sami Scheetz,Democratic,78,lower,Sami,Scheetz,,sami.scheetz@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=33988,http://http://eepurl.com/ihfkwD,https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=33988;https://www.legis.iowa.gov/legislators/house,,,,,,,,,,,
ocd-person/b51c0843-c860-4568-a3a7-3d004a377fd4,Sandy Salmon,Republican,29,upper,Sandy,Salmon,Female,sandy.salmon@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=10754,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=10754;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=10754;http://www.sandysalmon.org;http://https://www.sandysalmon.org/newsletters;http://http://www.iowasenaterepublicans.com/senators/sandy-salmon/;http://http://www.iowasenaterepublicans.com/senators/sandy-salmon/,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=10754;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=10754;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=10754;https://www.legis.iowa.gov/legislators/senate,,,,,,,,,,,
ocd-person/ce66871e-57e7-471d-b231-d772dd41eb63,Sarah Trone Garriott,Democratic,14,upper,,,Female,sarah.trone.garriott@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=30551,https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=30551;http://www.senate.iowa.gov/senator/trone-garriott;http://https://mailchi.mp/legis/trone-garriott;http://sarah@sarahforiowa.com;http://http://www.senate.iowa.gov/senator/trone-garriott;http://https://www.senate.iowa.gov/democrats/subscribe/,https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=30551;https://www.legis.iowa.gov/legislators/senate;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=30551,,,,,,,,,,,
ocd-person/5d6f21b7-11a6-4f5e-8661-abc9345f3623,Scott Webster,Republican,47,upper,Scott,Webster,,scott.webster@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=13574,http://http://www.iowasenaterepublicans.com/senators/scott-webster/;http://http://www.iowasenaterepublicans.com/senators/scott-webster/,https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=13574;https://www.legis.iowa.gov/legislators/senate,,,,,,,,,,,
ocd-person/8ee06272-1977-4810-8c40-5d007fb31ac8,Sean Bagniewski,Democratic,35,lower,Sean,Bagniewski,,sean.bagniewski@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=33975,http://http://eepurl.com/ihfkvX;http://http://eepurl.com/ihS4LT,https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=33975;https://www.legis.iowa.gov/legislators/house,,,,,,,,,,,
ocd-person/90ea16da-2e10-470e-a004-a5e2688e6331,Shannon Latham,Republican,55,lower,Shannon,Latham,,shannon.latham@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=30651,http://https://iowahouserepublicans.nationbuilder.com/reps;http://https://lathamforiowa.us7.list-manage.com/subscribe?u=6721a2b3f29f131aa167a1a92&id=80ffe32ef8,https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=30651;https://www.legis.iowa.gov/legislators/house,,,,,,,,,,,
ocd-person/82dcdad5-7974-4b38-a44c-7007e8111a5c,Shannon Lundgren,Republican,65,lower,Shannon,Lundgren,,shannon.lundgren@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=18046,http://https://iowahouserepublicans.nationbuilder.com/reps;http://https://facebook.us14.list-manage.com/subscribe?u=2aece3f2f1c3b4cc01a0cc692&id=8fc149e435,https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=18046;https://www.legis.iowa.gov/legislators/house,,,,,,,,,,,
ocd-person/727a56e6-e37a-424a-bb2f-bebec45f183e,Sharon Sue Steckman,Democratic,59,lower,Sharon,Steckman,Female,sharon.steckman@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=6580,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=6580;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=6580;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=6580;http://eepurl.com/gXMNlX;http://http://eepurl.com/gXMNlX,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=6580;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=6580;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=6580;https://www.legis.iowa.gov/legislators/house,,,,,,,,,,,
ocd-person/9d60676d-f50e-4117-8d22-681927e43a01,Skyler Wheeler,Republican,4,lower,Skyler,Wheeler,Male,skyler.wheeler@legis.iowa.gov,,,,https://www.legis.iowa.gov/photo?action=getPhoto&ga=90&pid=18040,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=18040;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=18040;http://https://www.legis.iowa.gov/legislators/legislator/newsletter?id=18040&ga=89;http://https://iowahouserepublicans.nationbuilder.com/reps;http://https://www.legis.iowa.gov/legislators/legislator/newsletter?id=18040&ga=90,https://www.legis.iowa.gov/legislators/legislator?ga=88&personID=18040;https://www.legis.iowa.gov/legislators/legislator?ga=89&personID=18040;https://www.legis.iowa.gov/legislators/house;https://www.legis.iowa.gov/legislators/legislator?ga=90&personID=18040,,,,,,,,,,,
