id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/5da74880-f9e4-4c20-bc17-74d88526a7a4,Jackie Haas,Republican,79,lower,Jackie,Haas,Female,,,,,https://ilga.gov/images/members/{9E211C98-BCB9-43CF-8A78-57D295FB9D78}.jpg,http://ilga.gov/house/Rep.asp?GA=102&MemberID=2981;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2981;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3171,http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2981;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2981;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3171,,,,"370 E. Court Street Kankakee, IL 60901",815-523-7779,815-304-5987,,,,,
ocd-person/c0d481c5-9d31-4780-b2b0-bc5327291d6b,"Jaime M. Andrade, Jr.",Democratic,40,lower,Jaime,Andrade,Male,info@staterep40.com,,,,https://ilga.gov/images/members/{34A19039-7BF5-44A7-9A06-4EC121E52514}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2645;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2875;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2875;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3084,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2645;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2875;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2875;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3084,,,,"4007 N. Sacramento Ave. Chicago, IL 60618",773-267-2880,773-267-2840,,,,,
ocd-person/dc08395b-8a74-4795-b104-d7b11c1e42ca,Janet Yang Rohr,Democratic,41,lower,,,Female,info@repyangrohr.com,,,,https://ilga.gov/images/members/{4B315A2D-F104-4613-BD17-77ECA3955B30}.jpg,http://ilga.gov/house/Rep.asp?GA=102&MemberID=2993;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2993;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3182,http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2993;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2993;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3182,,,,"475 River Bend Road Suite 500 Naperville, IL 60540",630-296-4157,,,,,,
ocd-person/4a588ccf-b32f-4b66-978a-3415f71d2774,Jason Bunting,Republican,106,lower,Jason,Bunting,,bunting@ilhousegop.org,,,,https://ilga.gov/images/members/{5F0F6F55-F573-4F05-B495-878685C2C00A}.jpg,https://ilga.gov/house/Rep.asp?GA=103&MemberID=3250,https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3250,,,,"132 E Main Street Suite 3 Dwight, IL 60420",779-218-3069,,,,,,
ocd-person/d868bc8f-f51c-4f5b-a9a3-3608b8b44b29,Jason Plummer,Republican,55,upper,Jason,Plummer,Male,,,,,https://ilga.gov/images/members/{CE75DC7E-2CD4-4D01-B697-C2866F828E25}.jpg,http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2730;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2935;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2935;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3133,http://ilga.gov/senate/default.asp?GA=101;http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2730;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2935;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2935;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3133,,,,"Springfield, IL 62706 310 W. Gallatin St. Vandalia, IL 62471",618-283-3000,,,,,,
ocd-person/caf27c44-2fec-4e26-a102-e6a30ca56be0,Javier L. Cervantes,Democratic,1,upper,,,,,,,,https://ilga.gov/images/members/{C05FD6B2-E0A9-4446-AAE5-D67396FCE7D5}.jpg,https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3206,https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3206,,,,"Springfield, IL 62706 1836 West 35th Street 1st Floor",773-869-9050,,,,,,
ocd-person/b79ed17d-30a6-4d03-af90-ad3b34610395,Jawaharial Williams,Democratic,10,lower,Jawaharial,Williams,Male,RepWilliamsOffice@gmail.com,,,,https://ilga.gov/images/members/{32750D93-496F-42CA-9CCE-93C3451713A1}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2768;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2969;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2969;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3160,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2768;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2969;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2969;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3160,,,,"2532 W. Warren Blvd. Suite A Chicago, IL 60612",312-265-1019,,,,,,
ocd-person/21e2f7d1-8073-4ee1-a5b5-b32ccdd321d5,Jay Hoffman,Democratic,113,lower,Jay,Hoffman,Male,repjayhoffman@gmail.com,,,,https://ilga.gov/images/members/{FCD7EF06-36D9-46A7-8085-4B5A5ED81A80}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2643;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2874;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2874;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3083,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2643;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2874;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2874;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3083,,,,"312 S. High St. Belleville, IL 62220",618-416-7407,618-416-7409,,,,,
ocd-person/a9c919a3-8fba-4bad-8589-315491cd9b0e,Jed Davis,Republican,75,lower,Jed,Davis,,,,,,https://ilga.gov/images/members/{AFBDE3F1-DE4D-419A-A7AB-D27678B015BE}.jpg,https://ilga.gov/house/Rep.asp?GA=103&MemberID=3223,https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3223,,,,"1925 S. Bridge St. Yorkville, IL 60560",331-867-8200,,,,,,
ocd-person/1055f952-0000-4628-9584-c2a3fc9e991c,Jeff Keicher,Republican,70,lower,Jeff,Keicher,Male,keicher@ilhousegop.org,,,,https://ilga.gov/images/members/{FD009EA6-624D-45C7-A093-BC66B8B3C090}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2706;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2921;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2921;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3120,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2706;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2921;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2921;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3120,,,,"158 W. State Street Suite C Sycamore, IL 60178",815-748-3494,,,,,,
ocd-person/968d7e1e-e0e8-47f0-a258-586eb6cfbac9,Jehan Gordon-Booth,Democratic,92,lower,Jehan,Gordon-Booth,,repjgordon@gmail.com,,,,https://ilga.gov/images/members/{A81D0C01-0A50-446D-B796-3A5A6D046EB1}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2576;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2821;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2821;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3042,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2576;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2821;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2821;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3042,,,,"300 E. War Memorial Drive Suite 303 Peoria, IL 61614",309-681-1992,,,,,,
ocd-person/09e0a21a-a775-4732-a163-a06d7f20a781,Jenn Ladisch Douglass,Democratic,45,lower,,,,Office.RepJLD@gmail.com,,,,https://ilga.gov/images/members/{09FFEEE2-1C33-42A0-951E-2875693775FE}.jpg,https://ilga.gov/house/Rep.asp?GA=103&MemberID=3230,https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3230,,,,"1 S. Cass Ave Westmont Center Suite 103-104 Westmont, IL 60559",630-413-1080,,,,,,
ocd-person/cf97f459-e1cd-474b-8306-3c55d7c009b0,Jennifer Gong-Gershowitz,Democratic,17,lower,Jennifer,Gong-Gershowitz,Female,,,,,https://ilga.gov/images/members/{395E8140-10ED-4C70-81B9-2673676BF467}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2744;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2945;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2945;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3141,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2744;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2945;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2945;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3141,,,,"1812 Waukegan Road Suite B Glenview, IL 60025",847-486-8810,,,,,,
ocd-person/0069021e-b341-44fd-9d02-d876839c5c23,Jennifer Sanalitro,Republican,48,lower,Jennifer,Sanalitro,,sanalitro@ilhousegop.org,,,,https://ilga.gov/images/members/{07C35999-DEF2-49BA-8A46-7D9D8204BCEA}.jpg,https://ilga.gov/house/Rep.asp?GA=103&MemberID=3231,https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3231,,,,"962 W. Army Trail Road Carol Stream, IL 60188",630-349-0645,,,,,,
ocd-person/be85f354-7f46-48aa-afc7-850502fda3cb,Jil Tracy,Republican,50,upper,Jil,Tracy,Female,,,,,https://ilga.gov/images/members/{21C0F860-E9DD-4215-A3AA-703E275C8526}.jpg,http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2680;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2899;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2899;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3103,http://ilga.gov/senate/default.asp?GA=101;http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2680;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2899;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2899;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3103,,,,"3601 East Lake Centre Drive Suite 200 Quincy, IL 62305",217-223-0833,217-223-1565,,,,,
ocd-person/6471a51f-0707-4966-b122-9597554d3c19,Joe C. Sosnowski,Republican,69,lower,Joe,Sosnowski,Male,sosnowski@ilhousegop.org,,,,https://ilga.gov/images/members/{7DEBF89C-D2BA-4952-94A2-40F564A00144}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2594;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2836;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2836;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3053,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2594;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2836;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2836;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3053,,,,"305 Amphitheater Drive Rockford, IL 61107",815-547-3436,815-516-8434,,,,,
ocd-person/d11875d1-55ab-43e7-a661-c725443e2b3c,John Egofske,Republican,82,lower,John,Egofske,Male,egofske@ilhousegop.org,,,,https://ilga.gov/images/members/{B2C07A44-8453-46E2-BBB9-0A176601076D}.jpg,https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3249;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3249,https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3249;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3249,,,,"106 Stephens Street Suite 102 B Lemont, IL 60439",630-410-8466,630-755-4296,,,,,
ocd-person/cb63cb04-f84b-4fc9-91cf-05c4e1f93345,John F. Curran,Republican,41,upper,John,Curran,Male,,,,,https://ilga.gov/images/members/{7FC724D0-C297-4D20-AC25-3D879DE286B8}.jpg,http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2699;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2915;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2915;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3115,http://ilga.gov/senate/default.asp?GA=101;http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2699;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2915;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2915;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3115,,,,"1011 State St. Suite 205 Lemont, IL 60439",630-914-5733,630-796-2658,,,,,
ocd-person/b442db35-fab4-4318-a07b-0e88c314fbaa,John M. Cabello,Republican,90,lower,John,Cabello,,cabello@ilhousegop.org,,,,https://ilga.gov/images/members/{9E64DAD4-4264-42B1-AFDA-AB8F652472A3}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2607;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3239,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2607;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3239,,,,"1702 Hutchins Road Suite B Machesney Park, IL 61115",815-974-0090,,,,,,
ocd-person/e6748a56-4a8f-49bf-918c-1b7e08bb4c74,Jonathan Carroll,Democratic,57,lower,Jonathan,Carroll,Male,jc@repcarroll.com,,,,https://ilga.gov/images/members/{1014E3F8-887D-4889-804E-95E5457B46BB}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2701;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2916;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2916;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3116,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2701;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2916;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2916;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3116,,,,"3153 Dundee Road Northbrook, IL 60062",847-229-5499,847-377-9497,,,,,
ocd-person/96f00b4c-0a56-4fe0-bd59-7d49eb93531c,Joyce Mason,Democratic,61,lower,Joyce,Mason,Female,info@repjoycemason.com,,,,https://ilga.gov/images/members/{26C52E17-9395-4BF8-B6E6-3E1CE6234032}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2751;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2952;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2952;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3147,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2751;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2952;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2952;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3147,,,,"34498 Old Walnut Circle Unit C Gurnee, IL 60031",847-485-9986,,,,,,
ocd-person/1e106d7c-5aba-40d1-932b-760b599c70ae,Julie A. Morrison,Democratic,29,upper,Julie,Morrison,Female,,,,,https://ilga.gov/images/members/{0E6BF8A6-C5C8-4F54-977B-D5FD11707FA5}.jpg,http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2619;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2854;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2854;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3067,http://ilga.gov/senate/default.asp?GA=101;http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2619;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2854;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2854;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3067,,,,"400 Lake Cook Road Suite 100B Deerfield, IL 60015",847-945-5200,,,,,,
ocd-person/c296134a-f9b3-4c65-9ed5-3ecccde59386,Justin Slaughter,Democratic,27,lower,Justin,Slaughter,Male,justin@repslaughter.com,,,,https://ilga.gov/images/members/{170C17F3-38A1-42E5-B222-020B43077D53}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2682;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2900;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2900;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3104,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2682;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2900;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2900;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3104,,,,"1234 W. 95th St. Chicago, IL 60643",773-445-9700,,,,,,
ocd-person/8b7174cd-4081-4717-8ba9-184518f7b31e,Kam Buckner,Democratic,26,lower,Kambium,Buckner,Male,Buckner@illinois26.com,,,,https://ilga.gov/images/members/{37E72FD2-6318-45FD-9FF1-C750EB26137D}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2765;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2966;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2966;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3158,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2765;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2966;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2966;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3158,,,,"449 E. 35th Street Chicago, IL 60616",773-924-1755,773-924-1775,,,,,
ocd-person/ca80672a-9d02-4287-9cd2-d2a7d08f604a,Karina Villa,Democratic,25,upper,Karina,Villa,Female,,,,,https://ilga.gov/images/members/{C8126F4D-472E-4738-85B5-87A229F8174A}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2742;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2987;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2987;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2987;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3177,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2742;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2987;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2987;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3177,,,,"Springfield, IL 62706 946 N. Neltnor Blvd. Suite 108",630-326-9319,,,,,,
ocd-person/ceb7f558-3a2c-4041-bf3b-f5a9a511e8b3,Katie Stuart,Democratic,112,lower,Katie,Stuart,Female,repkatiestuart@gmail.com,,,,https://ilga.gov/images/members/{D6DC8152-9760-4BEA-ACF5-C41785E6F6C4}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2695;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2911;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2911;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3112,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2695;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2911;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2911;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3112,,,,"2105 Vandalia St. Unit #16 Collinsville, IL 62234",618-365-6650,,,,,,
ocd-person/5e4bc692-b5f5-4fc0-999e-7072f74f5f01,Kelly M. Burke,Democratic,36,lower,Kelly,Burke,Female,kburke@kellyburkerep36.org,,,,https://ilga.gov/images/members/{5D9078FA-21F1-411F-A447-B5E7299AC314}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2590;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2832;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2832;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3049,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2590;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2832;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2832;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3049,,,,"5144 W. 95th St. Oak Lawn, IL 60453",708-425-0571,708-425-0642,,,,,
ocd-person/e1652f78-fa2e-46de-8630-f3e1e69040a3,Kelly M. Cassidy,Democratic,14,lower,Kelly,Cassidy,Female,repcassidy@gmail.com,,,,https://ilga.gov/images/members/{3EFBDD50-41FF-4677-AA47-FB35B70C4667}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2601;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2840;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2840;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3057,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2601;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2840;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2840;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3057,,,,"1507 W. Morse Ave. Chicago, IL 60626",773-784-2002,773-784-2060,,,,,
ocd-person/c2c8c6a1-ef1b-4a38-92fa-bde7563b7f23,Kevin John Olickal,Democratic,16,lower,Kevin,Olickal,,info@repkevinolickal.com,,,,https://ilga.gov/images/members/{23C3BBA7-3179-41B5-A3EF-A372F88DD9C9}.jpg,https://ilga.gov/house/Rep.asp?GA=103&MemberID=3228,https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3228,,,,"2709 W. Devon Ave. Chicago , IL 60659",847-673-1131,,,,,,
ocd-person/266780c2-6b08-469e-9d78-10d618e16f4e,Kevin Schmidt,Republican,114,lower,Kevin,Schmidt,,,,,,https://ilga.gov/images/members/{385A4AC4-BA7A-42A3-987F-85EA620B1F2B}.jpg,https://ilga.gov/house/Rep.asp?GA=103&MemberID=3245,https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3245,,,,"4041 Mississippi Avenue Cahokia Heights, IL 62206",618-215-1050,,,,,,
ocd-person/595f7bf4-5bd7-4238-94a3-e14d8b6d4545,Kimberly A. Lightford,Democratic,4,upper,Kimberly,Lightford,Female,,,,,https://ilga.gov/images/members/{7FBA8DB0-281E-406F-BF9F-ABEB75B7B38E}.jpg,http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2535;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2795;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2795;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3023,http://ilga.gov/senate/default.asp?GA=101;http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2535;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2795;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2795;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3023,,,,"4415 Harrison St. Suite 550 Hillside, IL 60162",708-632-4500,708-632-4515,,,,,
ocd-person/3b2af944-b2b7-4b13-87db-1c8cdd45de3c,Kimberly du Buclet,Democratic,5,lower,,,,,,,,https://ilga.gov/images/members/{4858CB21-EEE1-409B-9A4C-FA760BB6905E}.jpg,https://ilga.gov/house/Rep.asp?GA=103&MemberID=3252,https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3252,,,,,,,,,,,
