id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/199dd5c8-3ef1-4a2c-9585-9de5def27e98,Linda S. Carter,Democratic,22,lower,Linda,Carter,Female,AswCarter@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/carter_linda_2018a.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=414;https://www.njleg.state.nj.us/legislative-roster/414/assemblywoman-carter,http://www.njleg.state.nj.us/members/bio.asp?Leg=414;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=414;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/414/assemblywoman-carter;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/414;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/414,,,,"200 West 2nd St., Suite 102; Plainfield NJ 07060",908-561-5757,,,,,,
ocd-person/28b4c7d2-d1c3-4735-b321-0f348ec27299,Lisa Swain,Democratic,38,lower,Lisa,Swain,Female,AswSwain@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/swain_lisa_2018a.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=413;https://www.njleg.state.nj.us/legislative-roster/413/assemblywoman-swain,http://www.njleg.state.nj.us/members/bio.asp?Leg=413;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=413;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/413/assemblywoman-swain;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/413;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/413,,,,"205 Robin Rd., Suite 122; Paramus NJ 07652",201-576-9199,,,,,,
ocd-person/a27823aa-f5a9-4d6c-8089-1d8ceee6f8e0,Louis D. Greenwald,Democratic,6,lower,Louis,Greenwald,Male,AsmGreenwald@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/greenwald_color.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=155;https://www.njleg.state.nj.us/legislative-roster/155/assemblyman-greenwald,http://www.njleg.state.nj.us/members/bio.asp?Leg=155;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=155;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/155/assemblyman-greenwald;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/155;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/155,,,,"1101 Laurel Oak Rd., Suite 150; Voorhees NJ 08043",856-435-1247,,,,,,
ocd-person/907aae0b-1026-405a-9429-cadd01efd79d,M. Teresa Ruiz,Democratic,29,upper,M.,Ruiz,Female,SenRuiz@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/ruiz_teresa_2021.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=287;https://www.njleg.state.nj.us/legislative-roster/287/senator-ruiz,http://www.njleg.state.nj.us/members/bio.asp?Leg=287;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=287;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/287/senator-ruiz;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/287;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/287,,,,166 Bloomfield Ave.; Newark NJ 07104,973-484-1000,,,,,,
ocd-person/9418e11d-41b6-4718-af26-5d2bf751e35a,Marilyn Piperno,Republican,11,lower,Marilyn,Piperno,Female,AswPiperno@njleg.org,,,,,https://www.njleg.state.nj.us/legislative-roster/444/assemblywoman-piperno,https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/444/assemblywoman-piperno;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/444;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/444,,,,"55 N. Gilbert Street, Suite 1203; Tinton Falls NJ 07701",732-268-8968,,,,,,
ocd-person/4cb8db73-8982-4b4f-9c90-f86b20b217bc,"Michael L. Testa, Jr.",Republican,1,upper,Michael,Testa,Male,SenTesta@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/testa_michael_2019.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=424;https://www.njleg.state.nj.us/legislative-roster/424/senator-testa,http://www.njleg.state.nj.us/members/bio.asp?Leg=424;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=424;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/424/senator-testa;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/424;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/424,,,,"School House Office Park, 211 S. Main Street, Suite 104; Cape May Court House NJ 08210",,,,,,,
ocd-person/71bb6c1c-60ba-4dc8-8534-b07524695d6e,"Michael Torrissi, Jr.",Republican,8,lower,Michael,Torrissi,Male,AsmTorrissi@njleg.gov,,,,,https://www.njleg.state.nj.us/legislative-roster/442/assemblyman-torrissi,https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/442/assemblyman-torrissi;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/442;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/442,,,,"Elmwood Business Park, Suite B-101; Evesham NJ 08053",856-817-2143,,,,,,
ocd-person/c3f2aa37-3c3c-4786-8ece-54acab035f35,Michele Matsikoudis,Republican,21,lower,Michele,Matsikoudis,Female,AswMatsikoudis@njleg.org,,,,,https://www.njleg.state.nj.us/legislative-roster/449/assemblywoman-matsikoudis,https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/449/assemblywoman-matsikoudis;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/449;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/449,,,,"180 South Street, Suite 202; New Providence NJ 07974",908-679-8889,,,,,,
ocd-person/5e50bdd3-07c1-481f-8dc8-c59dbae85f4d,Mila M. Jasey,Democratic,27,lower,Mila,Jasey,Female,AswJasey@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/jasey_color.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=284;https://www.njleg.state.nj.us/legislative-roster/284/assemblywoman-jasey,http://www.njleg.state.nj.us/members/bio.asp?Leg=284;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=284;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/284/assemblywoman-jasey;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/284;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/284,,,,511 Valley St.; Maplewood NJ 07040,973-762-1886,,,,,,
ocd-person/f553c0d7-7c53-4197-9a83-b0a1d2b56dd3,Nancy F. Munoz,Republican,21,lower,Nancy,Munoz,Female,AswMunoz@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/munoz_nancy_2020.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=314;https://www.njleg.state.nj.us/legislative-roster/314/assemblywoman-munoz,http://www.njleg.state.nj.us/members/bio.asp?Leg=314;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=314;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/314/assemblywoman-munoz;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/314;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/314,,,,"57 Union Place, Suite 310; Summit NJ 07901",908-918-0414,,,,,,
ocd-person/a1deda3b-81ab-4453-8fa5-1d5ab8c0631d,Nellie Pou,Democratic,35,upper,Nellie,Pou,Female,SenPou@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/pou_color.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=335;https://www.njleg.state.nj.us/legislative-roster/335/senator-pou,http://www.njleg.state.nj.us/members/bio.asp?Leg=335;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=335;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/335/senator-pou;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/335;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/335,,,,"100 Hamilton Plaza, Suite 1405; Paterson NJ 07505",973-247-1555,,,,,,
ocd-person/fa88557a-49d9-42d4-857c-184abb031768,"Nia H. Gill, Esq.",Democratic,34,upper,Nia,Gill,Female,SenGill@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/gill_color.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=126;https://www.njleg.state.nj.us/legislative-roster/126/senator-gill,http://www.njleg.state.nj.us/members/bio.asp?Leg=126;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=126;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/126/senator-gill;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/126;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/126,,,,"39 South Fullerton Ave., 2nd Fl., Suite 7; Montclair NJ 07042",973-509-0388,,,,,,
ocd-person/859af441-9e3b-4065-be80-5ef889ef8751,Nicholas J. Sacco,Democratic,32,upper,Nicholas,Sacco,Male,SenSacco@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/sacco_color.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=140;https://www.njleg.state.nj.us/legislative-roster/140/senator-sacco,http://www.njleg.state.nj.us/members/bio.asp?Leg=140;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=140;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/140/senator-sacco;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/140;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/140,,,,9060 Palisade Ave.; North Bergen NJ 07047,201-295-0200,,,,,,
ocd-person/4d47b297-b5f4-4d83-94e6-bb95eb91ecd7,Nicholas P. Scutari,Democratic,22,upper,Nicholas,Scutari,Male,SenScutari@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/scutari_nicholas_2020.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=237;https://www.njleg.state.nj.us/legislative-roster/237/senator-scutari,http://www.njleg.state.nj.us/members/bio.asp?Leg=237;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=237;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/237/senator-scutari;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/237;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/237,,,,67 Walnut Ave.; Clark NJ 07066,732-827-7480,,,,,,
ocd-person/b656905a-de58-4d36-b433-276788233b1f,Nilsa I. Cruz-Perez,Democratic,5,upper,Nilsa,Cruz-Perez,Female,SenCruzPerez@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/cruzperez_color.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=371;https://www.njleg.state.nj.us/legislative-roster/371/senator-cruz-perez,http://www.njleg.state.nj.us/members/bio.asp?Leg=371;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=371;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/371/senator-cruz-perez;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/371;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/371,,,,"608 North Broad St., Suite 200; Woodbury NJ 08096",856-853-2960,,,,,,
ocd-person/934c3022-709b-4768-b2df-635d25579128,P. Christopher Tully,Democratic,38,lower,P.,Tully,Male,AsmTully@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/tully_christopher_2018b.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=412;https://www.njleg.state.nj.us/legislative-roster/412/assemblyman-tully,http://www.njleg.state.nj.us/members/bio.asp?Leg=412;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=412;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/412/assemblyman-tully;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/412;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/412,,,,"205 Robin Rd., Suite 122; Paramus NJ 07652",201-576-9199,,,,,,
ocd-person/279cf9a8-0a51-45cd-b79f-b174f6f1cbc0,Pamela R. Lampitt,Democratic,6,lower,Pamela,Lampitt,Female,AswLampitt@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/lampitt_pamela_2017.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=251;https://www.njleg.state.nj.us/legislative-roster/251/assemblywoman-lampitt,http://www.njleg.state.nj.us/members/bio.asp?Leg=251;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=251;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/251/assemblywoman-lampitt;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/251;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/251,,,,"1101 Laurel Oak Rd., Suite 150; Voorhees NJ 08043",856-435-1247,,,,,,
ocd-person/1dde507a-70ed-4f89-95f8-cd11748a753c,Parker Space,Republican,24,lower,Parker,Space,Male,AsmSpace@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/space_parker_2020.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=358;https://www.njleg.state.nj.us/legislative-roster/358/assemblyman-space,http://www.njleg.state.nj.us/members/bio.asp?Leg=358;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=358;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/358/assemblyman-space;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/358;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/358,,,,"1001 Route 517, P.O. Box 184; Allamuchy NJ 07820",908-441-6343,,,,,,
ocd-person/16048732-130c-4102-b6e7-2d8faa0c3f52,"Patrick J. Diegnan, Jr.",Democratic,18,upper,Patrick,Diegnan,Male,SenDiegnan@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/diegnan_2017.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=387;https://www.njleg.state.nj.us/legislative-roster/387/senator-diegnan,http://www.njleg.state.nj.us/members/bio.asp?Leg=387;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=387;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/387/senator-diegnan;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/387;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/387,,,,"908 Oak Tree Ave., Unit P; South Plainfield NJ 07080",908-757-1677,,,,,,
ocd-person/1d8eb6cf-cff2-4948-ba03-7f31fcadd4ec,Paul A. Sarlo,Democratic,36,upper,Paul,Sarlo,Male,SenSarlo@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/sarlo_color.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=223;https://www.njleg.state.nj.us/legislative-roster/223/senator-sarlo,http://www.njleg.state.nj.us/members/bio.asp?Leg=223;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=223;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/223/senator-sarlo;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/223;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/223,,,,"496 Columbia Blvd., 1st Floor; Wood-Ridge NJ 07075",201-804-8118,,,,,,
ocd-person/f15f8b7e-96ee-41e8-b59c-b277927985c0,Paul D. Moriarty,Democratic,4,lower,Paul,Moriarty,Male,AsmMoriarty@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/moriarty_color.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=250;https://www.njleg.state.nj.us/legislative-roster/250/assemblyman-moriarty,http://www.njleg.state.nj.us/members/bio.asp?Leg=250;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=250;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/250/assemblyman-moriarty;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/250;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/250,,,,1379 Chews Landing Rd.; Laurel Springs NJ 08021,856-401-3073,,,,,,
ocd-person/fd2836af-d444-48b7-9518-c8843d30c41d,Pedro Mejia,Democratic,32,lower,Pedro,Mejia,Male,AsmMejia@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/mejia_pedro_2018.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=410;https://www.njleg.state.nj.us/legislative-roster/410/assemblyman-mejia,http://www.njleg.state.nj.us/members/bio.asp?Leg=410;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=410;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/410/assemblyman-mejia;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/410;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/410,,,,"1 Harmon Plaza, Suite 205; Secaucus NJ 07094",201-770-1303,,,,,,
ocd-person/fe8bf5e4-85ed-423b-b2d8-301f29d3faea,Raj Mukherji,Democratic,33,lower,Raj,Mukherji,Male,AsmMukherji@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/mukherji_color.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=364;https://www.njleg.state.nj.us/legislative-roster/364/assemblyman-mukherji,http://www.njleg.state.nj.us/members/bio.asp?Leg=364;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=364;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/364/assemblyman-mukherji;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/364;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/364,,,,433 Palisade Ave.; Jersey City NJ 07307,201-626-4000,,,,,,
ocd-person/3dcf1086-76e4-4e2e-b765-8230439056c3,Ralph R. Caputo,Democratic,28,lower,Ralph,Caputo,Male,AsmCaputo@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/caputo_color.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=286;https://www.njleg.state.nj.us/legislative-roster/286/assemblyman-caputo,http://www.njleg.state.nj.us/members/bio.asp?Leg=286;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=286;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/286/assemblyman-caputo;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/286;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/286,,,,148-152 Franklin St.; Belleville NJ 07109,973-450-0484,,,,,,
ocd-person/1093b785-2805-428f-8e50-cf38620ec5d6,Reginald Atkins,Democratic,20,lower,Reginald,Atkins,Male,AsmAtkins@njleg.org,,,,,https://www.njleg.state.nj.us/legislative-roster/448/assemblyman-atkins,https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/448/assemblyman-atkins;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/448;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/448,,,,129 E. 1st Avenue; Roselle NJ 07203,908-445-7154,,,,,,
ocd-person/b8495630-20f7-4f9e-bf84-2a13a6da3794,Renee C. Burgess,Democratic,28,upper,Renee,Burgess,,SenBurgess@njleg.org,,,,,https://www.njleg.state.nj.us/legislative-roster/455/senator-burgess,https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/455/senator-burgess;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/455;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/455,,,,660 Stuyvesant Ave.; Irvington NJ 07111,862-231-6577,,,,,,
ocd-person/19edf299-e13d-4a90-81bf-483bcb18f38f,Richard J. Codey,Democratic,27,upper,Richard,Codey,Male,SenCodey@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/codey_color.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=82;https://www.njleg.state.nj.us/legislative-roster/82/senator-codey,http://www.njleg.state.nj.us/members/bio.asp?Leg=82;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=82;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/82/senator-codey;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/82;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/82,,,,651 Old Mt. Pleasant Avenue; Livingston NJ 07039,973-535-5017,,,,,,
ocd-person/acff039b-0a83-4184-8b6b-7b051cfcdc77,Robert Auth,Republican,39,lower,Robert,Auth,Male,AsmAuth@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/auth_robert_2017.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=366;https://www.njleg.state.nj.us/legislative-roster/366/assemblyman-auth,http://www.njleg.state.nj.us/members/bio.asp?Leg=366;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=366;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/366/assemblyman-auth;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/366;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/366,,,,"1069 Ringwood Ave., Suite 312; Haskell NJ 07420",862-248-0491,,,,,,
ocd-person/b94db48b-9083-48c9-8b27-3603db14fa3e,Robert D. Clifton,Republican,12,lower,Robert,Clifton,Male,AsmClifton@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/clifton_robert_2020.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=342;https://www.njleg.state.nj.us/legislative-roster/342/assemblyman-clifton,http://www.njleg.state.nj.us/members/bio.asp?Leg=342;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=342;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/342/assemblyman-clifton;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/342;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/342,,,,"935 Highway 34, Suite 3B; Matawan NJ 07747",732-970-6386,,,,,,
ocd-person/d6732f77-1c72-4ee6-8d52-5c9b79987976,Robert J. Karabinchak,Democratic,18,lower,Robert,Karabinchak,Male,AsmKarabinchak@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/karabinchak_color.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=388;https://www.njleg.state.nj.us/legislative-roster/388/assemblyman-karabinchak,http://www.njleg.state.nj.us/members/bio.asp?Leg=388;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=388;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/388/assemblyman-karabinchak;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/388;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/388,,,,"3 Stephenville Pkwy., Suite 2D; Edison NJ 08820",732-548-1406,,,,,,
ocd-person/45219a29-080f-4452-9b05-92488e96f2f1,Robert W. Singer,Republican,30,upper,Robert,Singer,Male,SenSinger@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/singer_color.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=93;https://www.njleg.state.nj.us/legislative-roster/93/senator-singer,http://www.njleg.state.nj.us/members/bio.asp?Leg=93;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=93;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/93/senator-singer;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/93;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/93,,,,"1771 Madison Ave., Suite 202; Lakewood NJ 08701",732-987-5669,,,,,,
ocd-person/77b80e3f-bfdd-4c81-b92e-866c17abd398,Roy Freiman,Democratic,16,lower,Roy,Freiman,Male,AsmFreiman@njleg.org,,,,https://www.njleg.state.nj.us/members/memberphotos/freiman_roy_2020.jpg,http://www.njleg.state.nj.us/members/bio.asp?Leg=400;https://www.njleg.state.nj.us/legislative-roster/400/assemblyman-freiman,http://www.njleg.state.nj.us/members/bio.asp?Leg=400;http://www.njleg.state.nj.us/downloads.asp;https://www.njleg.state.nj.us/members/abcroster.asp;https://www.njleg.state.nj.us/members/BIO.asp?Leg=400;https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/400/assemblyman-freiman;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/400;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/400,,,,"390 Amwell Road, Suite 301; Hillsborough NJ 08844",908-829-4191,,,,,,
ocd-person/5e2657b1-ab6e-4dc7-bb25-143df86ca18f,Sadaf F. Jaffer,Democratic,16,lower,Sadaf,Jaffer,Female,AswJaffer@njleg.org,,,,,https://www.njleg.state.nj.us/legislative-roster/447/assemblywoman-jaffer,https://www.njleg.state.nj.us/legislative-roster;https://www.njleg.state.nj.us/legislative-roster/447/assemblywoman-jaffer;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/447;https://www.njleg.state.nj.us/api/legislatorData/legislatorBio/447,,,,112 Commons Way; Princeton NJ 08540,609-423-2564,,,,,,
