id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/0ef791a3-2e24-4751-8686-21ffac958ce0,Michael Hite,Republican,92,lower,Michael,Hite,,michael.hite@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/hite_michael.jpg,http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Hite,http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Hite,,,,,,,,,,,
ocd-person/b76899a3-5189-495c-af2f-9ca8a4e8036e,Michael Hornby,Republican,93,lower,Michael,Hornby,,michael.hornby@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/hornby_mike.jpg,http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Hornby,http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Hornby,,,,"P.O. Box 709 Martinsburg, WV 25402",,,,,,,
ocd-person/354b56ae-dee4-4536-879e-cfb0d80b4069,Mickey Petitto,Republican,70,lower,Mickey,Petitto,,mickey.petitto@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/petitto_mickey.jpg,http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Petitto,http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Petitto,,,,"228 East Main Street Clarksburg, WV 26301 (304)626-0372",304-626-0372,,,,,,
ocd-person/8fe81e26-b0ce-4349-a3e3-91d25247b980,Mike Azinger,Republican,3,upper,Mike,Azinger,Male,mike.azinger@wvsenate.gov,,,,http://www.wvlegislature.gov/images/members/2023/senate/azinger_michael.jpg,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Azinger;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Azinger,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Azinger;http://www.wvlegislature.gov/Senate1/roster.cfm;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Azinger,,,,"1007 51st Street Vienna, WV 26105",304-916-2177,,,,,,
ocd-person/1fb783cd-eb4b-4afd-90f8-8e69f79e3eb5,Mike Caputo,Democratic,13,upper,Mike,Caputo,Male,mike.caputo@wvsenate.gov,,,,http://www.wvlegislature.gov/images/members/2023/senate/caputo_mike.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Caputo;http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Caputo;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Caputo,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Caputo;http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Caputo;http://www.wvlegislature.gov/Senate1/roster.cfm;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Caputo,,,,"P.O. Box 585 Rivesville, WV 26588",,,,,,,
ocd-person/f1ac96d8-f6f8-4e3d-af5d-05544e874f72,Mike DeVault,Republican,74,lower,Mike,DeVault,,mike.devault@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/devault_mike.jpg,http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20DeVault,http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20DeVault,,,,"101 Brittany Oaks Drive Fairmont, WV 26554",,,,,,,
ocd-person/bb0deef0-f64e-47ed-9298-820e66732f0e,Mike Honaker,Republican,46,lower,Mike,Honaker,Male,mike.honaker@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/honaker_mike.jpg,http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Honaker,http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Honaker,,,,"175 Highland Circle Lewisburg, WV 24901",304-667-0555,,,,,,
ocd-person/3d0139c5-77eb-4891-8466-5b35afdf0b60,Mike Maroney,Republican,2,upper,Mike,Maroney,Male,mike.maroney@wvsenate.gov,,,,http://www.wvlegislature.gov/images/members/2023/senate/maroney_michael.jpg,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Maroney;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Maroney,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Maroney;http://www.wvlegislature.gov/Senate1/roster.cfm;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Maroney,,,,"509 Wheeling Avenue Glen Dale, WV 26038",,,,,,,
ocd-person/c00003a6-3518-496e-b972-fd5aa566d4c4,Mike Oliverio,Republican,13,upper,Mike,Oliverio,,mike.oliverio@wvsenate.gov,,,,http://www.wvlegislature.gov/images/members/2023/senate/oliverio_michael.jpg,http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Oliverio,http://www.wvlegislature.gov/Senate1/roster.cfm;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Oliverio,,,,"P.O. Box 4654 Morgantown, WV 26504",,,,,,,
ocd-person/1a97b137-218f-43cc-a24f-d806c6ac9fd2,Mike Pushkin,Democratic,54,lower,Mike,Pushkin,Male,mike.pushkin@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/pushkin_mike.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Pushkin;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Pushkin,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Pushkin;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Pushkin,,,,"106 Park Avenue Charleston, WV 25302",304-989-6856,,,,,,
ocd-person/9237b2d2-52dd-4e7c-98e0-6c5a346356f6,Mike Stuart,Republican,7,upper,Mike,Stuart,,mike.stuart@wvsenate.gov,,,,http://www.wvlegislature.gov/images/members/2023/senate/stuart_mike.jpg,http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Stuart,http://www.wvlegislature.gov/Senate1/roster.cfm;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Stuart,,,,"11 Southcove Lane South Charleston, WV 25309",304-553-1084,,,,,,
ocd-person/500ddd59-2fb2-406a-869c-2b06f6cc2385,Mike Woelfel,Democratic,5,upper,Mike,Woelfel,Male,mike.woelfel@wvsenate.gov,,,,http://www.wvlegislature.gov/images/members/2023/senate/woelfel_michael.jpg,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Woelfel;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Woelfel,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Woelfel;http://www.wvlegislature.gov/Senate1/roster.cfm;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Woelfel,,,,"801 8th Street Huntington, WV 25701",304-522-6249,,,,,,
ocd-person/e5e11b21-fa9b-4396-8a3f-578787cad37c,Moore Capito,Republican,55,lower,Moore,Capito,Male,moore.capito@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/capito_moore.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Capito;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Capito,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Capito;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Capito,,,,"P.O. Box 2788 Charleston, WV 25330",304-552-8986,,,,,,
ocd-person/aa7bf09a-ce90-4e58-a893-42c813a16434,Pat McGeehan,Republican,1,lower,Pat,McGeehan,Male,pat.mcgeehan@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/mcgeehan_pat.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+McGeehan;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20McGeehan,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+McGeehan;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20McGeehan,,,,"616 Florida Avenue Chester, WV 26034",304-374-7018,,,,,,
ocd-person/61c66718-ebd4-4ded-827d-14b21ed01b0a,Patricia Rucker,Republican,16,upper,Patricia,Rucker,Female,patricia.rucker@wvsenate.gov,,,,http://www.wvlegislature.gov/images/members/2023/senate/rucker_patricia.jpg,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Rucker;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Rucker,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Rucker;http://www.wvlegislature.gov/Senate1/roster.cfm;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Rucker,,,,"PO Box 507 Harpers Ferry, WV 25425",304-279-1619,,,,,,
ocd-person/9a7c2d4d-002a-439e-b095-e7b86329fc1c,Patrick Lucas,Republican,24,lower,Patrick,Lucas,,patrick.lucas@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/lucas_patrick.jpg,http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Lucas,http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Lucas,,,,,,,,,,,
ocd-person/69547a9d-4e96-4ea8-94eb-528e40d5d004,Patrick Martin,Republican,12,upper,Patrick,Martin,Male,patrick.martin@wvsenate.gov,,,,http://www.wvlegislature.gov/images/members/2023/senate/martin_patrick.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Martin;http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Martin;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Martin,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Martin;http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Martin;http://www.wvlegislature.gov/Senate1/roster.cfm;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Martin,,,,"111 Homeland Road Jane Lew, WV 26378",,,,,,,
ocd-person/93c6a37e-8b80-4a72-9f07-2b22579af272,Paul Espinosa,Republican,98,lower,Paul,Espinosa,Male,paul.espinosa@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/espinosa_paul.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Espinosa;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Espinosa,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Espinosa;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Espinosa,,,,"107 Hancock Court Charles Town, WV 25414",304-728-8139,,,,,,
ocd-person/ca7ec436-00a0-447d-8592-00fc7d358571,Phil Mallow,Republican,75,lower,Phil,Mallow,Male,phil.mallow@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/mallow_phil.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Mallow;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Mallow,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Mallow;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Mallow,,,,"P.O. Box 3 Kingmont, WV 26578",,,,,,,
ocd-person/28321ca7-5b8c-4b1a-9a85-2ae30e52045b,Randy Smith,Republican,14,upper,Randy,Smith,Male,randy.smith@wvsenate.gov,,,,http://www.wvlegislature.gov/images/members/2023/senate/smith_randy.jpg,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Smith;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Smith,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Smith;http://www.wvlegislature.gov/Senate1/roster.cfm;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Smith,,,,"P.O. Box 387 Thomas, WV 26292",681-270-1497,,,,,,
ocd-person/8d3bb7bf-d02a-4d5f-a3c3-04a6218ffbea,Ric Griffith,Democratic,27,lower,Ric,Griffith,Male,ric.griffith@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/griffith_ric.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Griffith;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Griffith,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Griffith;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Griffith,,,,"748 Beech Street Kenova, WV 25530",304-617-3334,,,,,,
ocd-person/5e9dad08-2267-4354-b695-814e1014a0ec,Rick Hillenbrand,Republican,88,lower,Rick,Hillenbrand,,rick.hillenbrand@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/hillenbrand_rick.jpg,http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Hillenbrand,http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Hillenbrand,,,,,,,,,,,
ocd-person/ab6bded4-191e-4d06-aa00-bdea96a12ffd,Riley Keaton,Republican,15,lower,Riley,Keaton,Male,riley.keaton@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/keaton_riley.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Keaton;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Keaton,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Keaton;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Keaton,,,,,,,,,,,
ocd-person/d6033218-5c7e-4ee6-b24f-6d70c4c0ed9c,Robert H. Plymale,Democratic,5,upper,Robert,Plymale,Male,robert.plymale@wvsenate.gov,,,,http://www.wvlegislature.gov/images/members/2023/senate/plymale_robert.jpg,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Plymale;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Plymale,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Plymale;http://www.wvlegislature.gov/Senate1/roster.cfm;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Plymale,,,,"206 Cliffview Drive Huntington, WV 25704",304-638-7147,,,,,,
ocd-person/23dcdb98-284d-458a-8736-8e8902fc7612,Robert Karnes,Republican,11,upper,Robert,Karnes,Male,robert.karnes@wvsenate.gov,,,,http://www.wvlegislature.gov/images/members/2023/senate/karnes_robert.jpg,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Karnes;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Karnes,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Karnes;http://www.wvlegislature.gov/Senate1/roster.cfm;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Karnes,,,,,304-997-2625,,,,,,
ocd-person/a5fb80fa-41db-4bb7-8d0c-9f643b029b86,Roger Hanshaw,Republican,62,lower,Roger,Hanshaw,Male,roger.hanshaw@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/hanshaw_roger.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Speaker+Hanshaw;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Speaker%20Hanshaw,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Speaker+Hanshaw;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Speaker%20Hanshaw,,,,"5035 Wallback Road Wallback, WV 25285",304-587-9947,,,,,,
ocd-person/e0166da1-e7d4-42ed-bf99-fe2a9cd3e82e,Rollan Roberts,Republican,9,upper,Rollan,Roberts,Male,rollan.roberts@wvsenate.gov,,,,http://www.wvlegislature.gov/images/members/2023/senate/roberts_rollan.jpg,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Roberts;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Roberts,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Roberts;http://www.wvlegislature.gov/Senate1/roster.cfm;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Roberts,,,,"P.O. Box 1955 Beaver, WV 25813",681-238-1779,,,,,,
ocd-person/f7a82cd3-d2c6-4f57-b0d0-d38322d1ad54,Roy Cooper,Republican,40,lower,Roy,Cooper,Male,roy.cooper@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/cooper_roy.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Cooper;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Cooper,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Cooper;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Cooper,,,,"31 Pam's Way Wayside, WV 24985",304-466-5523,,,,,,
ocd-person/c1187148-471e-4bdc-acf5-16fa0d5d998e,Rupie Phillips,Republican,7,upper,Rupie,Phillips,Male,rupie.phillips@wvsenate.gov,,,,http://www.wvlegislature.gov/images/members/2023/senate/phillips_rupie.jpg,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Phillips;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Phillips,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Phillips;http://www.wvlegislature.gov/Senate1/roster.cfm;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Phillips,,,,"P.O. Box 194 Lorado, WV 25630",,,,,,,
ocd-person/680aa2ce-6408-4047-a36b-0b3badc82851,Ryan Weld,Republican,1,upper,Ryan,Weld,Male,ryan.weld@wvsenate.gov,,,,http://www.wvlegislature.gov/images/members/2023/senate/weld_ryan.jpg,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Weld;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Weld,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Weld;http://www.wvlegislature.gov/Senate1/roster.cfm;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Weld,,,,"1449 Pleasant Avenue Wellsburg, WV 26070",,,,,,,
ocd-person/5cd39fcf-7682-4cb0-8ac3-f7c4816f950d,Scot Heckert,Republican,13,lower,Scot,Heckert,,scot.heckert@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/heckert_scot.jpg,http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Heckert,http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Heckert,,,,"P.O. Box 361 Parkersburg, WV 26102",304-424-7000,,,,,,
ocd-person/916ee127-a228-4dac-b945-312a5f76121a,Sean Hornbuckle,Democratic,25,lower,Sean,Hornbuckle,Male,sean.hornbuckle@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/hornbuckle_sean.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Hornbuckle;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Hornbuckle,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Hornbuckle;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Hornbuckle,,,,"P.O. Box 591 Huntington, WV 25710",304-360-1015,,,,,,
ocd-person/bd0e9ba2-fe37-4251-96f2-44715a186750,Shawn Fluharty,Democratic,5,lower,Shawn,Fluharty,Male,shawn.fluharty@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/fluharty_shawn.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Fluharty;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Fluharty,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Fluharty;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Fluharty,,,,"42 Walnut Avenue Wheeling, WV 26003",304-281-8195,,,,,,
ocd-person/8e9eb277-8028-4715-9053-7483ad50c5fb,Steve Westfall,Republican,16,lower,Steve,Westfall,Male,steve.westfall@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/westfall_steve.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Westfall;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Westfall,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Westfall;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Westfall,,,,"P.O. Box 249 Ripley, WV 25271",304-532-8875,,,,,,
ocd-person/8c8c2c45-e715-46bf-b91e-e761f0c7f340,Todd Kirby,Republican,44,lower,Todd,Kirby,,todd.kirby@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/kirby_todd.jpg,http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Kirby,http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Kirby,,,,,,,,,,,
ocd-person/cf20b0ed-4156-43a4-80f2-ae97acde2362,Todd Longanacre,Republican,47,lower,Todd,Longanacre,Male,todd.longanacre@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/longanacre_todd.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Longanacre;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Longanacre,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Longanacre;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Longanacre,,,,,,,,,,,
ocd-person/73210692-d1b7-4e60-8a25-0eb321cd8792,Tom Fast,Republican,51,lower,Tom,Fast,Male,tom.fast@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/fast_tom.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Fast;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Fast,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Fast;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Fast,,,,"P.O. Box 332 Fayetteville, WV 25840",304-574-0777,,,,,,
ocd-person/c6a91d2b-9230-4d3e-a3d0-c3844ad9e985,Tom Takubo,Republican,17,upper,Tom,Takubo,Male,tom.takubo@wvsenate.gov,,,,http://www.wvlegislature.gov/images/members/2023/senate/takubo_tom.jpg,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Takubo;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Takubo,http://www.legis.state.wv.us/Senate1/lawmaker.cfm?member=Senator+Takubo;http://www.wvlegislature.gov/Senate1/roster.cfm;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Takubo,,,,"101 Bowling Lane Charleston, WV 25314",,,,,,,
ocd-person/4a909c49-37c6-4105-ac77-afe4745a1b1b,Trenton Barnhart,Republican,9,lower,Trenton,Barnhart,Male,trenton.barnhart@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/barnhart_trenton.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Barnhart;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Barnhart,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Barnhart;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Barnhart,,,,,,,,,,,
ocd-person/f99b624e-62db-48df-be01-5a1d555d69c0,Ty Nestor,Republican,66,lower,Ty,Nestor,Male,ty.nestor@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/nestor_ty.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Nestor;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Nestor,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Nestor;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Nestor,,,,,,,,,,,
ocd-person/381e0784-9202-4308-a138-399c84740804,Vernon Criss,Republican,12,lower,Vernon,Criss,Male,vernon.criss@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/criss_vernon.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Criss;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Criss,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Criss;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Criss,,,,"P.O. Box 1652 Parkersburg, WV 26104",304-481-0167,,,,,,
ocd-person/147a2b54-846b-4fec-b394-be4b50827f5f,Vince Deeds,Republican,10,upper,Vince,Deeds,,vince.deeds@wvsenate.gov,,,,http://www.wvlegislature.gov/images/members/2023/senate/deeds_vince.jpg,http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Deeds,http://www.wvlegislature.gov/Senate1/roster.cfm;http://www.wvlegislature.gov/Senate1/lawmaker.cfm?member=Senator%20Deeds,,,,"P.O. Box 7 Renick, WV 24966",304-992-9305,,,,,,
ocd-person/542b49b1-72ed-4e96-98bf-e7c236b92e12,Walter Hall,Republican,58,lower,Walter,Hall,,walter.hall@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/hall_walter.jpg,"http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Hall,%20W.","http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Hall,%20W.",,,,,,,,,,,
ocd-person/de66a26a-0d5d-44d4-a687-58cffa1a2512,Wayne Clark,Republican,99,lower,Wayne,Clark,,wayne.clark@wvhouse.gov,,,,http://www.wvlegislature.gov/images/members/2023/house/clark_wayne.jpg,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Clark;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Clark,http://www.legis.state.wv.us/House/lawmaker.cfm?member=Delegate+Clark;http://www.wvlegislature.gov/House/roster.cfm;http://www.wvlegislature.gov/House/lawmaker.cfm?member=Delegate%20Clark,,,,"397 Davis Street Charles Town, WV 25414",,,,,,,
