id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/20543a6c-f763-4297-a19b-c670fbe8a68b,Mary Ann Shallcross Smith,Democratic,46,lower,,,,rep-Shallcross-Smith@rilegislature.gov,,,,http://www.rilegislature.gov/representatives/Pictures/shallcross smith.jpg,http://www.rilegislature.gov/representatives/carson/default.aspx;http://www.rilegislature.gov/representatives/shallcrosssmith/default.aspx;http://www.rilegislature.gov/representatives/shallcross%20smith/default.aspx,http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/representatives/shallcrosssmith/default.aspx;http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/representatives/shallcrosssmith/default.aspx;http://www.rilegislature.gov/representatives/shallcross%20smith/default.aspx,,,,"6 Twin River Road, Lincoln, RI 02865",401-727-8982,,,,,,
ocd-person/cad61cfb-b3e8-417a-934e-1add601d4cba,Mary D. Messier,Democratic,62,lower,Mary Duffy,Messier,Female,rep-messier@rilegislature.gov,,,,http://www.rilegislature.gov/representatives/pictures/messier.jpg,http://www.rilin.state.ri.us/representatives/carson/;http://www.rilegislature.gov/representatives/carson/default.aspx;http://www.rilegislature.gov/representatives/messier/default.aspx,http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilin.state.ri.us/representatives/Messier/;http://www.rilegislature.gov/representatives/messier/default.aspx;http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/representatives/messier/default.aspx,,,,"25 Olympia Avenue, Pawtucket, RI 02861",401-728-1682,,,,,,
ocd-person/1edb5561-9d3f-4be0-927b-e4801f85c546,Maryellen Goodwin,Democratic,1,upper,Maryellen,Goodwin,Female,sen-goodwin@rilegislature.gov,,,,http://www.rilegislature.gov/senators/Pictures/Goodwin.jpg,http://www.rilin.state.ri.us/senators/Algiere/;http://www.rilegislature.gov/senators/algiere/default.aspx;http://www.rilegislature.gov/senators/goodwin/Pages/Biography.aspx,http://webserver.rilin.state.ri.us/Email/SenEmailListDistrict.asp;http://www.rilin.state.ri.us/senators/Goodwin/;http://www.rilegislature.gov/senators/goodwin/default.aspx;http://webserver.rilegislature.gov/Email/SenEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/senators/goodwin/Pages/Biography.aspx,,,,"325 Smith Street, Providence, RI 02908",401-276-5507,,,,,,
ocd-person/57b194bd-2b6a-46b8-a7b4-35b629bb0b04,Matthew L. LaMountain,Democratic,31,upper,,,,sen-lamountain@rilegislature.gov,,,,http://www.rilegislature.gov/senators/Pictures/LaMountain 2023.jpg,http://www.rilegislature.gov/Senators/lamountainml/pages/biography.aspx;http://www.rilegislature.gov/Senators/lamountain/pages/biography.aspx,http://webserver.rilegislature.gov/Email/SenEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/Senators/lamountainml/pages/biography.aspx;http://www.rilegislature.gov/Senators/lamountain/pages/biography.aspx,,,,"147 Mayfair Road, Warwick, RI 02888",401-206-0822,,,,,,
ocd-person/bffdb553-5c5c-403e-8e2c-47b34a7b50f5,Matthew S. Dawson,Democratic,65,lower,,,,rep-dawson@rilegislature.gov,,,,https://www.rilegislature.gov/representatives/Pictures/Dawson.jpg,https://www.rilegislature.gov/representatives/dawsonm/Pages/Biography.aspx;https://www.rilegislature.gov/representatives/dawson/Pages/Biography.aspx,http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;https://www.rilegislature.gov/representatives/dawsonm/Pages/Biography.aspx;https://www.rilegislature.gov/representatives/dawson/Pages/Biography.aspx,,,,"40 Channing Avenue, East Providence, RI 02915",401-258-3660,,,,,,
ocd-person/4ad02cf0-3ead-4bc4-84e3-d1c08c3aa11a,Megan L. Cotter,Democratic,39,lower,,,,rep-cotter@rilegislature.gov,,,,https://www.rilegislature.gov/representatives/Pictures/Cotter.jpg,https://www.rilegislature.gov/representatives/cotterm/Pages/Biography.aspx;https://www.rilegislature.gov/representatives/cotter/Pages/Biography.aspx,http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;https://www.rilegislature.gov/representatives/cotterm/Pages/Biography.aspx;https://www.rilegislature.gov/representatives/cotter/Pages/Biography.aspx,,,,"108 Lantern Lane, Exeter, RI 02822",401-541-5588,,,,,,
ocd-person/2cd8c21d-f576-4060-a311-0459e01ffef6,Meghan E. Kallman,Democratic,15,upper,,,,sen-kallman@rilegislature.gov,,,,http://www.rilegislature.gov/senators/Pictures/Kallman.JPG,https://www.rilegislature.gov/senators/kallman/default.aspx;http://www.rilegislature.gov/senators/kallman/Pages/Biography.aspx,http://webserver.rilin.state.ri.us/Email/SenEmailListDistrict.asp;http://www.rilegislature.gov/senators/kallman/default.aspx;http://webserver.rilegislature.gov/Email/SenEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/senators/kallman/Pages/Biography.aspx,,,,"93 Capwell Avenue, Pawtucket, RI 02860",401-648-9422,,,,,,
ocd-person/e7d41b59-5619-4a67-a1ec-221fdc24e6c3,Melissa Murray,Democratic,24,upper,Melissa,Murray,Female,sen-murray@rilegislature.gov,,,,http://www.rilegislature.gov/senators/Pictures/Murray-2022.jpg?csf=1&e=Z3SxDd,http://www.rilin.state.ri.us/senators/Algiere/;http://www.rilegislature.gov/senators/algiere/default.aspx;http://www.rilegislature.gov/senators/murray/Pages/Biography.aspx,http://webserver.rilin.state.ri.us/Email/SenEmailListDistrict.asp;http://www.rilin.state.ri.us/senators/Murray/;http://www.rilegislature.gov/senators/murray/default.aspx;http://webserver.rilegislature.gov/Email/SenEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/senators/murray/Pages/Biography.aspx,,,,"268 Prospect Street, Unit 2F, Woonsocket, RI 02895",401-276-5599,,,,,,
ocd-person/7c4d8cad-55e5-474d-ac05-8db9a59da7fd,Mia Ackerman,Democratic,45,lower,Mia A.,Ackerman,Female,rep-ackerman@rilegislature.gov,,,,http://www.rilegislature.gov/representatives/pictures/ackerman.jpg,http://www.rilin.state.ri.us/representatives/carson/;http://www.rilegislature.gov/representatives/carson/default.aspx;http://www.rilegislature.gov/representatives/ackerman/default.aspx,http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilin.state.ri.us/representatives/ackerman/;http://www.rilegislature.gov/representatives/ackerman/default.aspx;http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/representatives/ackerman/default.aspx,,,,"6 Shelter Lane, Cumberland, RI 02864",401-658-0981,,,,,,
ocd-person/02f4f018-3639-4fb1-aced-f8684161121d,Michael W. Chippendale,Republican,40,lower,Michael W.,Chippendale,Male,rep-chippendale@rilegislature.gov,,,,http://www.rilegislature.gov/representatives/pictures/chippendale.jpg,http://www.rilin.state.ri.us/representatives/carson/;http://www.rilegislature.gov/representatives/carson/default.aspx;http://www.rilegislature.gov/representatives/chippendale/default.aspx,http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilin.state.ri.us/representatives/Chippendale/;http://www.rilegislature.gov/representatives/chippendale/default.aspx;http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/representatives/chippendale/default.aspx,,,,"124 A Johnson Road, Foster, RI 02825",401-497-4495,,,,,,
ocd-person/8318a7d4-6d81-4825-8821-4e7aed69b4dc,Michelle E. McGaw,Democratic,71,lower,,,,rep-mcgaw@rilegislature.gov,,,,http://www.rilegislature.gov/representatives/Pictures/mcgaw.jpg,http://www.rilegislature.gov/representatives/carson/default.aspx;http://www.rilegislature.gov/representatives/mcgaw/default.aspx,http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/representatives/mcgaw/default.aspx;http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/representatives/mcgaw/default.aspx,,,,"58 Camara Drive, Portsmouth, RI 02871",401-250-3571,,,,,,
ocd-person/39bdc05c-bda5-4ea9-b4ad-4cc7172adf56,Nathan W. Biah,Democratic,3,lower,,,,rep-biah@rilegislature.gov,,,,http://www.rilegislature.gov/representatives/Pictures/biah.jpg,http://www.rilegislature.gov/representatives/carson/default.aspx;http://www.rilegislature.gov/representatives/biah/default.aspx,http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/representatives/biah/default.aspx;http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/representatives/biah/default.aspx,,,,"120 Metcalf Street, Providence, RI 02904",401-470-0404,,,,,,
ocd-person/c5991f11-e719-473e-93c4-cfc52fae3e6d,Pamela J. Lauria,Democratic,32,upper,,,,sen-lauria@rilegislature.gov,,,,http://www.rilegislature.gov/senators/Pictures/Lauria 2023.jpg,http://www.rilegislature.gov/Senators/lauriapj/pages/biography.aspx;http://www.rilegislature.gov/Senators/lauria/pages/biography.aspx,http://webserver.rilegislature.gov/Email/SenEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/Senators/lauriapj/pages/biography.aspx;http://www.rilegislature.gov/Senators/lauria/pages/biography.aspx,,,,"56 Martin Avenue, Barrington, RI 02806",401-431-0013,,,,,,
ocd-person/45fd70a7-613e-405d-959f-2900eea0f264,Patricia A. Serpa,Democratic,27,lower,Patricia A.,Serpa,Female,rep-serpa@rilegislature.gov,,,,http://www.rilegislature.gov/representatives/pictures/serpa.jpg,http://www.rilin.state.ri.us/representatives/carson/;http://www.rilegislature.gov/representatives/carson/default.aspx;http://www.rilegislature.gov/representatives/serpa/default.aspx,http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilin.state.ri.us/representatives/Serpa/;http://www.rilegislature.gov/representatives/serpa/default.aspx;http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/representatives/serpa/default.aspx,,,,"194 Kimberly Lane, West Warwick, RI 02893",401-828-5687,,,,,,
ocd-person/f7363aea-836d-4e8f-bdb7-8f42687d084c,Patricia L. Morgan,Republican,26,lower,Patricia,Morgan,,rep-morgan@rilegislature.gov,,,,http://www.rilegislature.gov/representatives/pictures/morgan.jpg,http://www.rilin.state.ri.us/representatives/carson/;http://www.rilegislature.gov/representatives/carson/default.aspx;http://www.rilegislature.gov/representatives/morgan/default.aspx,http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilin.state.ri.us/representatives/Morgan/;http://www.rilegislature.gov/representatives/morgan/default.aspx;http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/representatives/morgan/default.aspx,,,,"411 Wakefield Street, West Warwick, RI 02893",401-862-3040,,,,,,
ocd-person/181465b6-b392-4222-acec-456182d23aa5,Ramon A. Perez,Democratic,13,lower,Ramon,Perez,,rep-perez@rilegislature.gov,,,,http://www.rilegislature.gov/representatives/Pictures/perez.jpg,http://www.rilin.state.ri.us/representatives/carson/;http://www.rilegislature.gov/representatives/carson/default.aspx;http://www.rilegislature.gov/representatives/perez/default.aspx,http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilin.state.ri.us/representatives/Perez/;http://www.rilegislature.gov/representatives/perez/default.aspx;http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/representatives/perez/default.aspx,,,,"42 Ophelia Street, Providence, RI 02909",401-301-6599,,,,,,
ocd-person/da9a4b15-1cbf-4645-bd98-58ce413b68e1,Raymond A. Hull,Democratic,6,lower,Raymond A.,Hull,Male,rep-hull@rilegislature.gov,,,,http://www.rilegislature.gov/representatives/pictures/hull.jpg,http://www.rilin.state.ri.us/representatives/carson/;http://www.rilegislature.gov/representatives/carson/default.aspx;http://www.rilegislature.gov/representatives/hull/default.aspx,http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilin.state.ri.us/representatives/Hull/;http://www.rilegislature.gov/representatives/hull/default.aspx;http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/representatives/hull/default.aspx,,,,"616 Mount Pleasant Avenue, Providence, RI 02908",401-272-4026,,,,,,
ocd-person/dd5636ac-e9a1-4d98-8f21-6376b8977706,Rebecca M. Kislak,Democratic,4,lower,,,Female,rep-kislak@rilegislature.gov,,,,http://www.rilegislature.gov/representatives/pictures/kislak.jpg,http://www.rilin.state.ri.us/representatives/carson/;http://www.rilegislature.gov/representatives/carson/default.aspx;http://www.rilegislature.gov/representatives/kislak/default.aspx,http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilin.state.ri.us/representatives/kislak/;http://www.rilegislature.gov/representatives/kislak/default.aspx;http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/representatives/kislak/default.aspx,,,,"P.O. Box 41551, Providence, RI 02940",401-400-2338,,,,,,
ocd-person/53f07987-a534-4194-ba51-2fcd62f0f63e,Robert D. Phillips,Democratic,51,lower,Robert D.,Phillips,Male,rep-phillips@rilegislature.gov,,,,http://www.rilegislature.gov/representatives/pictures/phillips.jpg,http://www.rilin.state.ri.us/representatives/carson/;http://www.rilegislature.gov/representatives/carson/default.aspx;http://www.rilegislature.gov/representatives/phillips/default.aspx,http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilin.state.ri.us/representatives/Phillips/;http://www.rilegislature.gov/representatives/phillips/default.aspx;http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/representatives/phillips/default.aspx,,,,"325 Dunlap Street, Woonsocket, RI 02895",401-762-2010,,,,,,
ocd-person/a6d519b0-89bd-45d5-9067-3ae0b421eee7,"Robert E. Craven, Sr.",Democratic,32,lower,Robert E.,Craven,Male,rep-craven@rilegislature.gov,,,,http://www.rilegislature.gov/representatives/pictures/craven.jpg,http://www.rilin.state.ri.us/representatives/carson/;http://www.rilegislature.gov/representatives/carson/default.aspx;http://www.rilegislature.gov/representatives/craven/default.aspx,http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilin.state.ri.us/representatives/craven/;http://www.rilegislature.gov/representatives/craven/default.aspx;http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/representatives/craven/default.aspx,,,,"25 Highland Road, Saunderstown, RI 02874",401-294-2222,,,,,,
ocd-person/11bc8a51-bee7-422d-8bb7-6a9177e55735,Robert J. Quattrocchi,Republican,41,lower,Robert J.,Quattrocchi,Male,rep-quattrocchi@rilegislature.gov,,,,http://www.rilegislature.gov/representatives/Pictures/quattrocchi.jpg,http://www.rilin.state.ri.us/representatives/carson/;http://www.rilegislature.gov/representatives/carson/default.aspx;http://www.rilegislature.gov/representatives/quattrocchi/default.aspx,http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilin.state.ri.us/representatives/Quattrocchi/;http://www.rilegislature.gov/representatives/quattrocchi/default.aspx;http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/representatives/quattrocchi/default.aspx,,,,"228 Old Plainfield Pike, Scituate, RI 02825",401-764-5143,,,,,,
ocd-person/01ddc920-772c-4098-b9f8-8704783940e5,Robert Britto,Democratic,18,upper,Roberto,Britto,,sen-britto@rilegislature.gov,,,,https://www.rilegislature.gov/senators/Pictures/Britto 2023.jpg,https://www.rilegislature.gov/senators/britor/Pages/Biography.aspx;https://www.rilegislature.gov/senators/britto/Pages/Biography.aspx,http://webserver.rilegislature.gov/Email/SenEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;https://www.rilegislature.gov/senators/britor/Pages/Biography.aspx;https://www.rilegislature.gov/senators/britto/Pages/Biography.aspx,,,,"20 Byron Avenue, Rumford, RI 02916",401-447-4226,,,,,,
ocd-person/42151160-e080-4220-8641-853eab759b4f,Roger A. Picard,Democratic,20,upper,Roger A.,Picard,Male,sen-picard@rilegislature.gov,,,,http://www.rilegislature.gov/Senators/Pictures/picard.jpg,http://www.rilin.state.ri.us/senators/Algiere/;http://www.rilegislature.gov/senators/algiere/default.aspx;http://www.rilegislature.gov/senators/picard/Pages/Biography.aspx,http://webserver.rilin.state.ri.us/Email/SenEmailListDistrict.asp;http://www.rilin.state.ri.us/senators/picard;http://www.rilegislature.gov/senators/picard/default.aspx;http://webserver.rilegislature.gov/Email/SenEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/senators/picard/Pages/Biography.aspx,,,,"764 Mendon Road, Woonsocket, RI 02895",401-769-4902,,,,,,
ocd-person/1378a3d6-95fe-4a21-8fcb-11fefdb97d84,Ryan W. Pearson,Democratic,19,upper,Ryan W.,Pearson,Male,sen-pearson@rilegislature.gov,,,,http://www.rilegislature.gov/senators/Pictures/Pearson 2022.jpg,http://www.rilin.state.ri.us/senators/Algiere/;http://www.rilegislature.gov/senators/algiere/default.aspx;http://www.rilegislature.gov/senators/pearson/Pages/Biography.aspx,http://webserver.rilin.state.ri.us/Email/SenEmailListDistrict.asp;http://www.rilin.state.ri.us/senators/Pearson/;http://www.rilegislature.gov/senators/pearson/default.aspx;http://webserver.rilegislature.gov/Email/SenEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/senators/pearson/Pages/Biography.aspx,,,,"23 Circuit Drive, Cumberland, RI 02864",401-276-5584,,,,,,
ocd-person/c9229f5a-b4ac-4cf2-b227-a0b4e56cca2f,Samuel A. Azzinaro,Democratic,37,lower,Samuel A.,Azzinaro,Male,rep-azzinaro@rilegislature.gov,,,,http://www.rilegislature.gov/representatives/pictures/azzinaro.jpg,http://www.rilin.state.ri.us/representatives/carson/;http://www.rilegislature.gov/representatives/carson/default.aspx;http://www.rilegislature.gov/representatives/azzinaro/default.aspx,http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilin.state.ri.us/representatives/Azzinaro/;http://www.rilegislature.gov/representatives/azzinaro/default.aspx;http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/representatives/azzinaro/default.aspx,,,,"20 Piezzo Drive, Westerly, RI 02891",401-596-1434,,,,,,
ocd-person/3a4fd015-1c56-4d7b-9e57-1a2a6b9b4c9b,Samuel D. Zurier,Democratic,3,upper,,,,sen-zurier@rilegislature.gov,,,,https://www.rilegislature.gov/senators/Pictures/Zurier-2022.jpg?csf=1&e=5y4LAP,https://www.rilegislature.gov/senators/zurier/Pages/Biography.aspx,http://webserver.rilegislature.gov/Email/SenEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;https://www.rilegislature.gov/senators/zurier/Pages/Biography.aspx,,,,"330 Grotto Avenue, Providence, RI 02906",401-644-0925,,,,,,
ocd-person/8d466b6a-ea53-46bb-aa86-3131ac76533f,Samuel W. Bell,Democratic,5,upper,,,Male,sen-bell@rilegislature.gov,,,,http://www.rilegislature.gov/senators/Pictures/Bell.jpg?csf=1&e=hWxpo3,http://www.rilin.state.ri.us/senators/Algiere/;http://www.rilegislature.gov/senators/algiere/default.aspx;http://www.rilegislature.gov/senators/bell/Pages/Biography.aspx,http://webserver.rilin.state.ri.us/Email/SenEmailListDistrict.asp;http://www.rilin.state.ri.us/senators/Bell/;http://www.rilegislature.gov/senators/bell/default.aspx;http://webserver.rilegislature.gov/Email/SenEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/senators/bell/Pages/Biography.aspx,,,,"212 Gray Street, Providence, RI 02909",401-680-0725,,,,,,
ocd-person/8535397a-2fdd-4ffe-8a78-e9633f45ebf1,Sandra Cano,Democratic,8,upper,Sandra,Cano,Female,sen-cano@rilegislature.gov,,,,http://www.rilegislature.gov/senators/Pictures/cano.jpg,http://www.rilin.state.ri.us/senators/Algiere/;http://www.rilegislature.gov/senators/algiere/default.aspx;http://www.rilegislature.gov/senators/cano/Pages/Biography.aspx,http://webserver.rilin.state.ri.us/Email/SenEmailListDistrict.asp;http://www.rilin.state.ri.us/senators/cano/;http://www.rilegislature.gov/senators/cano/default.aspx;http://webserver.rilegislature.gov/Email/SenEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/senators/cano/Pages/Biography.aspx,,,,"302 Pullen Avenue, Pawtucket, RI 02861",401-276-5561,,,,,,
ocd-person/1cd78f67-6adb-47c6-98cd-f49ca8eb603f,Scott Slater,Democratic,10,lower,Scott A.,Slater,Male,rep-slater@rilegislature.gov,,,,http://www.rilegislature.gov/representatives/pictures/slater.jpg,http://www.rilin.state.ri.us/representatives/carson/;http://www.rilegislature.gov/representatives/carson/default.aspx;http://www.rilegislature.gov/representatives/slater/default.aspx,http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilin.state.ri.us/representatives/Slater/;http://www.rilegislature.gov/representatives/slater/default.aspx;http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/representatives/slater/default.aspx,,,,"74 Sawyer Street, Providence, RI 02907",401-741-7641,,,,,,
ocd-person/6c7285bd-fdd3-4629-be6f-4a01d19e9c25,Sherry Roberts,Republican,29,lower,Sherry,Roberts,Female,rep-roberts@rilegislature.gov,,,,http://www.rilegislature.gov/representatives/pictures/roberts.jpg,http://www.rilin.state.ri.us/representatives/carson/;http://www.rilegislature.gov/representatives/carson/default.aspx;http://www.rilegislature.gov/representatives/roberts/default.aspx,http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilin.state.ri.us/representatives/roberts/;http://www.rilegislature.gov/representatives/roberts/default.aspx;http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/representatives/roberts/default.aspx,,,,"22 Seminole Trail, West Greenwich, RI 02817",401-222-2259,,,,,,
ocd-person/0b20a11e-e90b-4ff2-aa25-5334a8592071,Stephen M. Casey,Democratic,50,lower,Stephen M.,Casey,Male,rep-casey@rilegislature.gov,,,,http://www.rilegislature.gov/representatives/pictures/casey.jpg,http://www.rilin.state.ri.us/representatives/carson/;http://www.rilegislature.gov/representatives/carson/default.aspx;http://www.rilegislature.gov/representatives/casey/default.aspx,http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilin.state.ri.us/representatives/Casey/;http://www.rilegislature.gov/representatives/casey/default.aspx;http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/representatives/casey/default.aspx,,,,"625 Park Avenue 2F, Woonsocket, RI 02985",,,,,,,
ocd-person/160de7ca-e70f-4cd4-b218-e9600c24a5aa,Susan R. Donovan,Democratic,69,lower,Susan R.,Donovan,Female,rep-donovan@rilegislature.gov,,,,http://www.rilegislature.gov/representatives/Pictures/donovan.jpg,http://www.rilin.state.ri.us/representatives/carson/;http://www.rilegislature.gov/representatives/carson/default.aspx;http://www.rilegislature.gov/representatives/donovan/default.aspx,http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilin.state.ri.us/representatives/Donovan/;http://www.rilegislature.gov/representatives/donovan/default.aspx;http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/representatives/donovan/default.aspx,,,,"2 Rego Avenue Bristol, RI 02809",401-253-7837,,,,,,
ocd-person/bdccc3f1-4b2d-4f64-8653-ada4322d6a10,Teresa Ann Tanzi,Democratic,34,lower,Teresa Ann,Tanzi,Female,rep-tanzi@rilegislature.gov,,,,http://www.rilegislature.gov/representatives/pictures/tanzi.jpg,http://www.rilin.state.ri.us/representatives/carson/;http://www.rilegislature.gov/representatives/carson/default.aspx;http://www.rilegislature.gov/representatives/tanzi/default.aspx,http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilin.state.ri.us/representatives/Tanzi/;http://www.rilegislature.gov/representatives/tanzi/default.aspx;http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/representatives/tanzi/default.aspx,,,,"57 Hillcrest Road, Wakefield, RI 02879",401-527-9468,,,,,,
ocd-person/0e459c44-8d77-408e-9db6-c0e0b79274fd,Terri Cortvriend,Democratic,72,lower,Terri,Cortvriend,Female,rep-cortvriend@rilegislature.gov,,,,http://www.rilegislature.gov/representatives/pictures/cortvriend.jpg,http://www.rilin.state.ri.us/representatives/carson/;http://www.rilegislature.gov/representatives/carson/default.aspx;http://www.rilegislature.gov/representatives/cortvriend/default.aspx,http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilin.state.ri.us/representatives/Cortvriend/;http://www.rilegislature.gov/representatives/cortvriend/default.aspx;http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/representatives/cortvriend/default.aspx,,,,"46 Mary Lane, Portsmouth, RI 02871",401-472-4789,,,,,,
ocd-person/1f8f3c9b-ba19-45de-af45-b0501d0607f0,Thomas E. Noret,Democratic,25,lower,,,Male,rep-noret@rilegislature.gov,,,,http://www.rilegislature.gov/representatives/pictures/noret.jpg,http://www.rilin.state.ri.us/representatives/carson/;http://www.rilegislature.gov/representatives/carson/default.aspx;http://www.rilegislature.gov/representatives/noret/default.aspx,http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilin.state.ri.us/representatives/Noret/;http://www.rilegislature.gov/representatives/noret/default.aspx;http://webserver.rilin.state.ri.us/Email/RepEmailListDistrict.asp;http://www.rilegislature.gov/SiteAssets/MailingLists/Representatives.xls;http://www.rilegislature.gov/representatives/noret/default.aspx,,,,"225 Fairview Avenue, Coventry, RI 02816",401-641-0813,,,,,,
