id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/e0a28b79-3df1-491b-af90-4c0414ba72c8,Kirk Hatcher,Democratic,26,upper,Kirk,Hatcher,,kirk.hatcher@alsenate.gov,,,,https://www.legislature.state.al.us/pdf/senate/members/Hatcher_26.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100560&OID_PERSON=8507;https://alison.legislature.state.al.us/senate-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100560&OID_PERSON=8507;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?OID_SPONSOR=108969&OID_PERSON=98507;http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?NAME=Hatcher&OID_SPONSOR=108969&OID_PERSON=8507&SESSNAME=Regular%20Session%202022;http://www.legislature.state.al.us/aliswww/ISD/Senate/ALSenators.aspx;https://gql.api.alison.legislature.state.al.us/graphql,,,,,,,,,,,
ocd-person/cbef3e56-a05d-4dca-8b0c-200e4bff9ad5,Kyle South,Republican,16,lower,Kyle,South,,RepSouth16@gmail.com,,,,https://phs4j.com/alison/imgs/house/South_16.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100496&OID_PERSON=7703;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100496&OID_PERSON=7703;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=South&OID_SPONSOR=100496&OID_PERSON=7703&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"1819 12th Avenue, NW,Fayette, AL 35555",334-261-0436,,,,,,
ocd-person/889eac7b-10b6-4f00-9bd6-e93a93d93211,Lance Bell,Republican,11,upper,Lance,Bell,,lance.bell@alsenate.gov,,,,https://www.legislature.state.al.us/pdf/senate/members/Bell_11.png,https://alison.legislature.state.al.us/senate-leaders-members,https://gql.api.alison.legislature.state.al.us/graphql,,,,,,,,,,,
ocd-person/abc69c3a-3f86-4880-a1ea-a2a52677b877,Larry Stutts,Republican,6,upper,Larry,Stutts,,larry.stutts@alsenate.gov,,,,https://www.legislature.state.al.us/pdf/senate/members/Stutts_6.png,http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?OID_SPONSOR=100449&OID_PERSON=7718;https://alison.legislature.state.al.us/senate-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?OID_SPONSOR=100449&OID_PERSON=7718;http://www.legislature.state.al.us/aliswww/ISD/Senate/ALSenators.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?NAME=Stutts&OID_SPONSOR=100449&OID_PERSON=7718&SESSNAME=Regular%20Session%202022;https://gql.api.alison.legislature.state.al.us/graphql,,,,,,,,,,,
ocd-person/9314859d-000f-447c-9aa7-4993b13e8010,Laura Hall,Democratic,19,lower,Laura,Hall,,annihall19@gmail.com,,,,https://phs4j.com/alison/imgs/house/Hall_19.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100499&OID_PERSON=1068;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100499&OID_PERSON=1068;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Hall&OID_SPONSOR=100499&OID_PERSON=1068&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"726 Madison Street,Huntsville, AL 35801",256-539-5441,,,,,,
ocd-person/f2489dbf-ac57-427f-8200-4cf6e6610980,Leigh Hulsey,Republican,15,lower,Leigh,Hulsey,,,,,,https://www.legislature.state.al.us/pdf/house/members/Hulsey_15.png,https://alison.legislature.state.al.us/house-leaders-members,https://gql.api.alison.legislature.state.al.us/graphql,,,,"1134 County Services Drive,Pelham, AL 35124",,,,,,,
ocd-person/8ffbb88c-c323-436f-aab0-91a41bf6c8dd,Linda Coleman-Madison,Democratic,20,upper,Linda,Coleman-Madison,,lcolemanmadison926@yahoo.com,,,,https://www.legislature.state.al.us/pdf/senate/members/Coleman-Madison_20.png,http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?OID_SPONSOR=100463&OID_PERSON=4463;https://alison.legislature.state.al.us/senate-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?OID_SPONSOR=100463&OID_PERSON=4463;http://www.legislature.state.al.us/aliswww/ISD/Senate/ALSenators.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?NAME=Coleman&OID_SPONSOR=100463&OID_PERSON=4463&SESSNAME=Regular%20Session%202022;https://gql.api.alison.legislature.state.al.us/graphql,,,,,,,,,,,
ocd-person/5071243c-3e2d-4acb-ac8d-0d3a8af3eb8a,Mack Butler,Republican,28,lower,Mack,Butler,,,,,,https://www.legislature.state.al.us/pdf/house/members/Butler_28.png,https://alison.legislature.state.al.us/house-leaders-members,https://gql.api.alison.legislature.state.al.us/graphql,,,,"Post Office Box 7184,Rainbow City, AL 35906",256-312-3128,,,,,,
ocd-person/723a971e-91d9-4717-8f19-45f16e18690f,Marcus Paramore,Republican,89,lower,Marcus,Paramore,,,,,,https://www.legislature.state.al.us/pdf/house/members/Paramore_89.png,https://alison.legislature.state.al.us/house-leaders-members,https://gql.api.alison.legislature.state.al.us/graphql,,,,"Post Office Box 211,Troy, AL 36081",334-546-1242,,,,,,
ocd-person/050e1a72-402d-46ae-a9c3-1c5dff003ee6,Margie Wilcox,Republican,104,lower,Margie,Wilcox,,margie.wilcox@alhouse.gov,,,,https://phs4j.com/alison/imgs/house/Wilcox_104.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100586&OID_PERSON=7547;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100586&OID_PERSON=7547;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Wilcox&OID_SPONSOR=100586&OID_PERSON=7547&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"104 South Lawrence Street,Mobile, AL 36602",,,,,,,
ocd-person/97514731-a41d-4328-841f-afdcaac1c6e2,Mark Gidley,Republican,29,lower,Mark,Gidley,,,,,,https://www.legislature.state.al.us/pdf/house/members/Gidley_29.png,https://alison.legislature.state.al.us/house-leaders-members,https://gql.api.alison.legislature.state.al.us/graphql,,,,"Post Office Box 2671,Gadsden, AL 35903",,,,,,,
ocd-person/41debaee-f705-453d-a46f-3e8282b8a4b0,Mark Shirey,Republican,100,lower,Mark,Shirey,,mark.shirey@alhouse.gov,,,,https://www.legislature.state.al.us/pdf/house/members/Shirey_100.png,https://alison.legislature.state.al.us/house-leaders-members,https://gql.api.alison.legislature.state.al.us/graphql,,,,"312-T Schillinger Road South Box 301,Mobile, AL 36608",,,,,,,
ocd-person/63c58557-7c03-41f5-934a-866daed33ec8,Mary Moore,Democratic,59,lower,Mary,Moore,,mamoor48@bellsouth.net,,,,https://phs4j.com/alison/imgs/house/Moore_59.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100540&OID_PERSON=4462;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100540&OID_PERSON=4462;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Moore&OID_SPONSOR=100540&OID_PERSON=4462&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"1622 36th Avenue North,Birmingham, AL 35207",,,,,,,
ocd-person/52046189-0464-4140-9cdf-b6c66312d49d,Matt Simpson,Republican,96,lower,Matt,Simpson,,MattSimpsonAL96@gmail.com,,,,https://phs4j.com/alison/imgs/house/Simpson_96.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100578&OID_PERSON=8514;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100578&OID_PERSON=8514;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Simpson&OID_SPONSOR=100578&OID_PERSON=8514&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"109 Tomrick Circle,Daphne, AL 36526",,,,,,,
ocd-person/e6c4edb0-48af-4db8-aa0a-57570f0aef1e,Matt Woods,Republican,13,lower,Matt,Woods,,matt.woods@alhouse.gov,,,,https://www.legislature.state.al.us/pdf/house/members/Woods_13.png,https://alison.legislature.state.al.us/house-leaders-members,https://gql.api.alison.legislature.state.al.us/graphql,,,,"Post Office Box 1627,Jasper, AL 35502",,,,,,,
ocd-person/ff14c161-755d-44c8-a1e5-c2e3930a5317,Matthew Hammett,Republican,92,lower,Matthew,Hammett,,,,,,https://www.legislature.state.al.us/pdf/house/members/Hammett_92.png,https://alison.legislature.state.al.us/house-leaders-members,https://gql.api.alison.legislature.state.al.us/graphql,,,,"24901 County Road 62,Dozier, AL 36028",334-496-3649,,,,,,
ocd-person/764f926b-598f-458e-84c4-5cc13c2302e5,Merika Coleman,Democratic,19,upper,Merika,Coleman,,merika.coleman@alsenate.gov,,,,https://www.legislature.state.al.us/pdf/senate/members/Coleman_19.png,https://alison.legislature.state.al.us/senate-leaders-members,https://gql.api.alison.legislature.state.al.us/graphql,,,,,,,,,,,
ocd-person/c2e0fa74-36df-4d34-8203-962c546442fa,Mike Kirkland,Republican,23,lower,Mike,Kirkland,,kirklandmike75@gmail.com,,,,https://www.legislature.state.al.us/pdf/house/members/Kirkland_23.png,https://alison.legislature.state.al.us/house-leaders-members,https://gql.api.alison.legislature.state.al.us/graphql,,,,"100 East Peachtree St,Scottsboro, AL 35768",256-218-3090,,,,,,
ocd-person/cff09a3a-b81e-433d-80f5-45f6472f4642,Mike Shaw,Republican,47,lower,Mike,Shaw,,mike.shaw@alabama47.com,,,,https://www.legislature.state.al.us/pdf/house/members/Shaw_47.png,https://alison.legislature.state.al.us/house-leaders-members,https://gql.api.alison.legislature.state.al.us/graphql,,,,"2040 Valleydale Rd,Birmingham, AL 35244",205-541-6542,,,,,,
ocd-person/947c7906-7825-442f-9241-d777b9bbe999,Napoleon Bracy,Democratic,98,lower,Napoleon,Bracy,,napoleon@napoleonbracy.com,,,,https://www.legislature.state.al.us/pdf/house/members/Bracy_98.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100580&OID_PERSON=6657;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100580&OID_PERSON=6657;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Bracy&OID_SPONSOR=100580&OID_PERSON=6657&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"3651 Celeste Oaks Drive,Saraland, AL 36571",251-327-2794,,,,,,
ocd-person/097b764f-5d8c-462e-a962-3330c50721a4,Nathaniel Ledbetter,Republican,24,lower,Nathaniel,Ledbetter,,nathaniel.ledbetter@alhouse.gov,,,,https://phs4j.com/alison/imgs/house/Ledbetter_24.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100504&OID_PERSON=7698;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100504&OID_PERSON=7698;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Ledbetter&OID_SPONSOR=100504&OID_PERSON=7698&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"Post Office Box 725,Rainsville, AL 35986",334-792-0022 ext. 285,,,,,,
ocd-person/dc6e41ae-d1b3-47c7-b225-1d5ec88a9fdc,Neil Rafferty,Democratic,54,lower,Neil,Rafferty,,reprafferty@gmail.com,,,,https://phs4j.com/alison/imgs/house/Rafferty_54.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100535&OID_PERSON=8503;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100535&OID_PERSON=8503;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Rafferty&OID_SPONSOR=100535&OID_PERSON=8503&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"Post Office Box 321579,Birmingham, AL 35232",256-539-5441,,,,,,
ocd-person/a86c6f40-304e-49fd-a312-3aa30660fcdf,Ontario Tillman,Democratic,56,lower,Ontario,Tillman,,ojtillman@gmail.com,,,,https://www.legislature.state.al.us/pdf/house/members/Tillman_56.png,https://alison.legislature.state.al.us/house-leaders-members,https://gql.api.alison.legislature.state.al.us/graphql,,,,"2326 2nd Avenue N,Birmingham, AL 35020",205-417-1032,,,,,,
ocd-person/95e63d6f-1815-4364-8817-0d26e360013f,Parker Moore,Republican,4,lower,Parker,Moore,,parker.moore@alhouse.gov,,,,https://www.legislature.state.al.us/pdf/house/members/Moore_4.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100484&OID_PERSON=8461;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100484&OID_PERSON=8461;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Moore&OID_SPONSOR=100484&OID_PERSON=8461&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"304 Dominion Drive SE,Hartselle, AL 35640",256-227-6674,,,,,,
ocd-person/c4b563a3-2b20-4c2d-8f54-2b7ed6a3af3f,Patrice McClammy,Democratic,76,lower,Patrice,McClammy,,patrice.mcclammy@alhouse.gov,,,,https://phs4j.com/alison/imgs/house/mcclammy.png,https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=McClammy&OID_SPONSOR=111050&OID_PERSON=1101&SESSNAME=;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;https://gql.api.alison.legislature.state.al.us/graphql,,,,"530 S Union St,Montgomery, AL 36125",334-414-7345,,,,,,
ocd-person/19244bfa-5953-4304-8955-cc58d0c5d16d,Patrick Sellers,Democratic,57,lower,Patrick,Sellers,,sellersfor57@yahoo.com,,,,https://www.legislature.state.al.us/pdf/house/members/Sellers_57.png,https://alison.legislature.state.al.us/house-leaders-members,https://gql.api.alison.legislature.state.al.us/graphql,,,,"3428 Maple Ave SW,Birmingham, AL 35221",205-370-5370,,,,,,
ocd-person/37a5dfa8-e69f-4567-b8c0-3ea35a69f181,Paul W. Lee,Republican,86,lower,Paul W.,Lee,,pleed86@gmail.com,,,,https://phs4j.com/alison/imgs/house/Lee_86.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100568&OID_PERSON=6672;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100568&OID_PERSON=6672;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Lee&OID_SPONSOR=100568&OID_PERSON=6672&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"304 Ashborough Circle,Office: Suite 1,Dothan, AL 36301",334-792-9682,,,,,,
ocd-person/7c93c20f-6b0b-4743-8118-3cb4e9194c26,Pebblin W. Warren,Democratic,82,lower,Pebblin W.,Warren,,tiger9127@bellsouth.net,,,,https://phs4j.com/alison/imgs/house/Warren_82.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100564&OID_PERSON=5238;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100564&OID_PERSON=5238;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Warren&OID_SPONSOR=100564&OID_PERSON=5238&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"Post Office Box 1328,Tuskegee Institute, AL 36087",,,,,,,
ocd-person/397cb6b4-54fe-42e2-9135-7b440d925649,Phillip Ensler,Democratic,74,lower,Phillip,Ensler,,phillip.ensler@gmail.com,,,,https://www.legislature.state.al.us/pdf/house/members/Ensler_74.png,https://alison.legislature.state.al.us/house-leaders-members,https://gql.api.alison.legislature.state.al.us/graphql,,,,"PO Box 20185,Montgomery, AL 36120",334-235-9814,,,,,,
ocd-person/a84a3fe8-5444-4db3-9f64-06ea0cba0e90,Phillip Pettus,Republican,1,lower,Phillip,Pettus,,phillip.pettus@alhouse.gov,,,,https://phs4j.com/alison/imgs/house/Pettus_1.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100481&OID_PERSON=7700;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100481&OID_PERSON=7700;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Pettus&OID_SPONSOR=100481&OID_PERSON=7700&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"771 County Road 144,Killen, AL 35645",256-757-6679,,,,,,
ocd-person/78f07b0c-9939-4e03-81f8-f851511a46cb,Phillip Rigsby,Republican,25,lower,Phillip,Rigsby,,reprigsbydistrict25@gmail.com,,,,https://www.legislature.state.al.us/pdf/house/members/Rigsby_25.png,https://alison.legislature.state.al.us/house-leaders-members,https://gql.api.alison.legislature.state.al.us/graphql,,,,"800 Dr. Joseph Lower Blvd Ste D,Huntsville, AL 35801",256-714-6376,,,,,,
ocd-person/b1e60061-fb98-4c20-8532-b734d08cdbc3,Prince Chestnut,Democratic,67,lower,Prince,Chestnut,,chestnut4house@gmail.com,,,,https://phs4j.com/alison/imgs/house/Chestnut_67.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100549&OID_PERSON=8261;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100549&OID_PERSON=8261;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Chestnut&OID_SPONSOR=100549&OID_PERSON=8261&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"Post Office Box 628,Selma, AL 36702",334-874-2569,,,,,,
ocd-person/87484b9e-8b03-4b92-90a9-0de7b51d1240,Randall Shedd,Republican,11,lower,Randall,Shedd,,randall.shedd@alhouse.gov,,,,https://phs4j.com/alison/imgs/house/Shedd_11.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100491&OID_PERSON=7404;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100491&OID_PERSON=7404;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Shedd&OID_SPONSOR=100491&OID_PERSON=7404&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"Post Office Box 345,Baileytown, AL 35019",,,,,,,
ocd-person/040b7935-b32a-4d6d-9fa4-ec86e5ffd303,Randy Price,Republican,13,upper,Randy,Price,,randyprice.sd13@gmail.com,,,,https://www.legislature.state.al.us/pdf/senate/members/Price_13.png,http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?OID_SPONSOR=100456&OID_PERSON=8484;https://alison.legislature.state.al.us/senate-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?OID_SPONSOR=100456&OID_PERSON=8484;http://www.legislature.state.al.us/aliswww/ISD/Senate/ALSenators.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?NAME=Price&OID_SPONSOR=100456&OID_PERSON=8484&SESSNAME=Regular%20Session%202022;https://gql.api.alison.legislature.state.al.us/graphql,,,,,,,,,,,
ocd-person/451a4cb7-3585-46d3-86c7-61b345f7a601,Randy Wood,Republican,36,lower,Randy,Wood,,strep36@gmail.com,,,,https://www.legislature.state.al.us/pdf/house/members/Wood_36.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100517&OID_PERSON=4457;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100517&OID_PERSON=4457;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Wood&OID_SPONSOR=100517&OID_PERSON=4457&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"Post Office Box 4432,Anniston, AL 36204",256-239-9190,,,,,,
ocd-person/bd08d7a5-b1f3-484f-80c1-bddf2d636413,Reed Ingram,Republican,75,lower,Reed,Ingram,,reedingram75@gmail.com,,,,https://phs4j.com/alison/imgs/house/Ingram_75.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100557&OID_PERSON=6167;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100557&OID_PERSON=6167;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Ingram&OID_SPONSOR=100557&OID_PERSON=6167&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"85 Meriwether Road,Pike Road, AL 36064",256-547-3589,,,,,,
ocd-person/e95b6e20-1207-4cdc-9875-15d14bfd72d2,Rex Reynolds,Republican,21,lower,Rex,Reynolds,,reynoldsdist21@gmail.com,,,,https://phs4j.com/alison/imgs/house/Reynolds_21.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100501&OID_PERSON=8445;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100501&OID_PERSON=8445;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Reynolds&OID_SPONSOR=100501&OID_PERSON=8445&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"Post Office Box 18743,Huntsville, AL 35804",256-582-0619,,,,,,
ocd-person/d9d5a3a8-71f6-4c2e-8805-3fa715b315f4,Rhett Marques,Republican,91,lower,Rhett,Marques,,rhett.marques@alhouse.gov,,,,https://phs4j.com/alison/imgs/house/Marques_91.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100573&OID_PERSON=8513;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100573&OID_PERSON=8513;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Marques&OID_SPONSOR=100573&OID_PERSON=8513&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"1161 Geneva Hwy,Enterprise, AL 36330",334-289-5664,,,,,,
ocd-person/31629cc7-81e6-4422-9aa3-89e6b9073259,Rick Rehm,Republican,85,lower,Rick,Rehm,,rrehm46@gmail.com,,,,https://www.legislature.state.al.us/pdf/house/members/Rehm_85.png,https://alison.legislature.state.al.us/house-leaders-members,https://gql.api.alison.legislature.state.al.us/graphql,,,,"2115 Cecily St,Dothan, AL 36303",334-797-7770,,,,,,
ocd-person/7e00e45e-24bf-4939-83b8-a56a90e3ea61,Ritchie Whorton,Republican,22,lower,Ritchie,Whorton,,ritchiewhorton@gmail.com,,,,https://phs4j.com/alison/imgs/house/Whorton_22.png,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100502&OID_PERSON=7705;https://alison.legislature.state.al.us/house-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?OID_SPONSOR=100502&OID_PERSON=7705;http://www.legislature.state.al.us/aliswww/ISD/House/ALRepresentatives.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALRepresentative.aspx?NAME=Whorton&OID_SPONSOR=100502&OID_PERSON=7705&SESSNAME=;https://gql.api.alison.legislature.state.al.us/graphql,,,,"134 Rock Spring Road,Owens Cross Roads, AL 35763",256-679-6490,,,,,,
ocd-person/cd2d1a70-0bb3-49b3-871c-9e227392653d,Robert Stewart,Democratic,23,upper,Robert,Stewart,,robert.stewart@alsenate.gov,,,,https://www.legislature.state.al.us/pdf/senate/members/Stewart_23.png,https://alison.legislature.state.al.us/senate-leaders-members,https://gql.api.alison.legislature.state.al.us/graphql,,,,,,,,,,,
ocd-person/3b925820-55f7-4d24-b4df-d924fd3d1bf7,Rodger M. Smitherman,Democratic,18,upper,Rodger M.,Smitherman,,rodger.smitherman@alsenate.gov,,,,https://www.legislature.state.al.us/pdf/senate/members/Smitherman_18.png,http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?OID_SPONSOR=100461&OID_PERSON=1139;https://alison.legislature.state.al.us/senate-leaders-members,http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?OID_SPONSOR=100461&OID_PERSON=1139;http://www.legislature.state.al.us/aliswww/ISD/Senate/ALSenators.aspx;http://www.legislature.state.al.us/aliswww/ISD/ALSenator.aspx?NAME=Smitherman&OID_SPONSOR=100461&OID_PERSON=1139&SESSNAME=Regular%20Session%202022;https://gql.api.alison.legislature.state.al.us/graphql,,,,,,,,,,,
